index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2015,105.61797752808988,89.95535714285714,73.0,126.0,50.0,80.0,117.0,445.0,448.0,83.0,43.0,29.0,42.0,132.0,403.0,470.0,57.0,254.0,52.0,0.534324942791762,0.3863636363636363,0.6683937823834197,92.39258514154332,0.3264248704663212,16.480898876404495,14.696428571428571,232.0,0.6219512195121951,0.7357723577235772,0.5793650793650794,True,0.3113207547169811,203114
1,2015,107.14285714285714,103.2258064516129,20.0,38.0,14.0,25.0,21.0,126.0,124.0,20.0,3.0,1.0,12.0,36.0,128.0,135.0,32.0,79.0,13.0,0.5443548387096774,0.4444444444444444,0.6434782608695652,90.86320040383644,0.3304347826086956,16.603174603174605,15.080645161290322,66.0,0.7058823529411765,0.7397260273972602,0.5263157894736842,False,0.3333333333333333,203114
2,2017,103.46420323325636,105.97701149425288,64.0,119.0,27.0,69.0,138.0,433.0,435.0,50.0,35.0,23.0,34.0,115.0,461.0,448.0,42.0,229.0,40.0,0.5506172839506173,0.3304347826086956,0.6802325581395349,90.10380622837371,0.3459302325581395,16.002309468822173,15.960919540229884,231.0,0.6862745098039216,0.7860696517412935,0.5378151260504201,True,0.2032085561497326,203114
3,2017,109.52380952380952,94.23076923076924,20.0,36.0,10.0,17.0,16.0,105.0,104.0,15.0,10.0,5.0,9.0,30.0,98.0,115.0,17.0,70.0,9.0,0.5424528301886793,0.4333333333333333,0.66,88.30985915492958,0.36,15.876190476190477,16.740384615384617,57.0,0.631578947368421,0.6981132075471698,0.5555555555555556,False,0.3333333333333333,203114
4,2018,111.96911196911196,113.8996138996139,93.0,157.0,49.0,75.0,131.0,518.0,518.0,76.0,30.0,18.0,46.0,152.0,590.0,580.0,74.0,308.0,39.0,0.5557692307692308,0.3815789473684211,0.6717391304347826,90.27229819678082,0.3413043478260869,17.37837837837838,14.525096525096526,275.0,0.7894736842105263,0.8207547169811321,0.5923566878980892,True,0.2975206611570248,203114
5,2018,101.48148148148148,93.1818181818182,24.0,44.0,14.0,15.0,39.0,135.0,132.0,18.0,16.0,8.0,11.0,51.0,123.0,137.0,31.0,74.0,7.0,0.4858156028368794,0.2549019607843137,0.76,97.73258769700053,0.352,15.251851851851852,14.204545454545457,66.0,0.75,0.8181818181818182,0.5454545454545454,False,0.28,203114
6,2019,104.62700661000945,113.89671361502349,146.0,259.0,79.0,123.0,227.0,1059.0,1065.0,133.0,78.0,39.0,116.0,384.0,1213.0,1108.0,113.0,572.0,68.0,0.5226628895184136,0.34375,0.6725941422594143,98.93449781659388,0.2709205020920502,15.298394711992444,13.815962441314554,515.0,0.5816326530612245,0.7505070993914807,0.5637065637065637,True,0.2080291970802919,203114
7,2019,99.77924944812362,107.15883668903804,48.0,92.0,24.0,59.0,121.0,453.0,447.0,44.0,27.0,19.0,46.0,158.0,479.0,452.0,39.0,236.0,32.0,0.5033482142857143,0.3354430379746835,0.6345177664974619,100.58207217694994,0.233502538071066,14.35540838852097,14.277404921700224,215.0,0.6326530612244898,0.7297297297297297,0.5217391304347826,False,0.2008547008547008,203114
8,2020,107.4585635359116,113.58695652173913,69.0,117.0,37.0,111.0,146.0,724.0,736.0,82.0,55.0,33.0,98.0,295.0,836.0,778.0,84.0,327.0,52.0,0.5641399416909622,0.3830508474576271,0.662379421221865,98.62088376020264,0.1881028938906752,15.302486187845304,13.911684782608695,355.0,0.65,0.760932944606414,0.5897435897435898,True,0.1947674418604651,203114
9,2020,113.02816901408453,101.1029411764706,25.0,39.0,13.0,38.0,96.0,284.0,272.0,33.0,16.0,10.0,30.0,105.0,275.0,321.0,28.0,122.0,20.0,0.5944444444444444,0.3523809523809524,0.6343612334801763,102.88357748650732,0.171806167400881,14.22887323943662,13.753676470588236,130.0,0.5263157894736842,0.8114754098360656,0.6410256410256411,False,0.216,203114
10,2021,108.03038524145416,114.7986942328618,214.0,349.0,120.0,246.0,314.0,1843.0,1838.0,234.0,143.0,81.0,167.0,643.0,2110.0,1991.0,196.0,1012.0,151.0,0.5555555555555556,0.3561430793157076,0.5993957703927493,95.80046990782576,0.2108761329305136,15.626153011394466,14.434711643090315,922.0,0.6312056737588653,0.7150837988826816,0.6131805157593123,True,0.2090395480225988,203114
11,2021,108.62944162436548,106.75,56.0,84.0,27.0,57.0,82.0,394.0,400.0,45.0,26.0,14.0,35.0,143.0,427.0,428.0,57.0,208.0,29.0,0.5516795865633075,0.3356643356643357,0.6467236467236467,99.33622936576889,0.2393162393162393,14.49238578680203,14.5,192.0,0.6170212765957447,0.625,0.6666666666666666,False,0.2826086956521739,203114
12,2022,99.31506849315068,100.0,21.0,35.0,10.0,19.0,22.0,146.0,148.0,19.0,14.0,12.0,10.0,43.0,148.0,145.0,11.0,92.0,6.0,0.5,0.2558139534883721,0.5777777777777777,98.68531468531468,0.2592592592592592,15.705479452054794,13.493243243243244,72.0,0.6666666666666666,0.7692307692307693,0.6,True,0.2337662337662337,203114
13,2022,104.08560311284047,105.6475170399221,115.0,185.0,66.0,135.0,195.0,1028.0,1027.0,128.0,66.0,34.0,131.0,433.0,1085.0,1070.0,98.0,475.0,70.0,0.5383064516129032,0.348729792147806,0.6806167400881057,97.7601585728444,0.2037444933920704,15.619649805447471,13.83933787731256,504.0,0.6785714285714286,0.7627450980392156,0.6216216216216216,False,0.1802325581395348,203114
14,2023,115.74585635359117,119.33701657458565,49.0,74.0,30.0,52.0,56.0,362.0,362.0,52.0,34.0,21.0,39.0,120.0,432.0,419.0,36.0,208.0,20.0,0.600864553314121,0.4416666666666666,0.5914634146341463,100.40061633281972,0.2256097560975609,14.87292817679558,13.812154696132596,173.0,0.5833333333333334,0.7531645569620253,0.6621621621621622,True,0.2111801242236025,203114
15,2023,131.37254901960785,105.1948051948052,19.0,24.0,8.0,22.0,47.0,153.0,154.0,17.0,10.0,8.0,18.0,51.0,162.0,201.0,15.0,70.0,13.0,0.7178571428571429,0.4705882352941176,0.6198347107438017,102.42817423540316,0.1983471074380165,13.418300653594772,14.694805194805197,72.0,0.8181818181818182,0.725,0.7916666666666666,False,0.18,203114
16,2024,121.24711316397229,120.1814058956916,67.0,90.0,42.0,45.0,71.0,433.0,441.0,81.0,24.0,18.0,63.0,187.0,530.0,525.0,61.0,236.0,24.0,0.5785398230088495,0.3529411764705882,0.6548463356973995,91.27275364420916,0.2127659574468085,14.618937644341802,16.913832199546484,230.0,0.6764705882352942,0.7330097087378641,0.7444444444444445,True,0.277511961722488,203114
