index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2017,108.28001505457284,110.0638377769433,435.0,759.0,224.0,403.0,625.0,2657.0,2663.0,410.0,204.0,136.0,185.0,647.0,2931.0,2877.0,425.0,1747.0,221.0,0.536182977127859,0.3415765069551777,0.5873015873015873,96.39985403113164,0.3170426065162907,15.044787354158826,14.831017649267745,1324.0,0.6094182825484764,0.7068965517241379,0.5731225296442688,True,0.3037383177570093,1626195
1,2017,108.04794520547944,112.76879162702188,867.0,1516.0,421.0,737.0,1105.0,5256.0,5255.0,781.0,377.0,249.0,410.0,1375.0,5926.0,5679.0,799.0,3486.0,394.0,0.5300561797752809,0.3512727272727273,0.594733593910718,95.3192561291257,0.3118699855996708,15.267884322678844,14.946336822074215,2647.0,0.5476190476190477,0.7038643533123028,0.5718997361477572,False,0.2923777019340159,1626195
2,2018,100.85836909871244,103.16455696202532,80.0,135.0,53.0,87.0,102.0,466.0,474.0,85.0,34.0,22.0,34.0,106.0,489.0,470.0,48.0,296.0,50.0,0.5257270693512305,0.3396226415094339,0.599502487562189,96.95580545806176,0.3358208955223881,15.246781115879829,14.464135021097048,233.0,0.7049180327868853,0.7793427230046949,0.5925925925925926,True,0.2877358490566037,1626195
3,2018,108.06193272824346,111.55691815515864,1301.0,2067.0,711.0,1118.0,1455.0,7492.0,7502.0,1242.0,519.0,336.0,551.0,1808.0,8369.0,8096.0,1058.0,4983.0,619.0,0.5441057458861613,0.3523230088495575,0.5706081578559858,96.39043031442104,0.3043734354292446,15.169647624132407,14.709144228205812,3733.0,0.610231425091352,0.7322635135135135,0.629414610546686,False,0.2773558368495077,1626195
4,2018,111.0091743119266,107.72058823529412,68.0,121.0,38.0,57.0,144.0,545.0,544.0,74.0,42.0,31.0,49.0,181.0,586.0,605.0,68.0,306.0,32.0,0.5480072463768116,0.3977900552486187,0.6201232032854209,99.8828025477707,0.2484599589322381,14.060550458715596,14.773897058823527,262.0,0.7254901960784313,0.7916666666666666,0.5619834710743802,True,0.2564102564102564,1626195
5,2018,110.20924963347994,110.41805796714304,1257.0,2043.0,631.0,982.0,2072.0,7503.0,7487.0,1073.0,517.0,351.0,574.0,2052.0,8267.0,8269.0,1016.0,4567.0,510.0,0.5483548687891301,0.3664717348927875,0.6186735156368032,97.38157538572588,0.3086568968122072,14.89870718379315,14.675437424869774,3694.0,0.6710334788937409,0.7714854866249289,0.6152716593245228,False,0.2668180527959126,1626195
6,2019,112.2569239835003,117.72673733804476,331.0,583.0,186.0,232.0,458.0,1697.0,1698.0,269.0,108.0,73.0,146.0,511.0,1999.0,1905.0,289.0,1029.0,145.0,0.5475230414746544,0.3483365949119373,0.7103896103896103,100.34482758620688,0.3785714285714285,14.647024160282852,14.054181389870436,812.0,0.6130952380952381,0.753004005340454,0.5677530017152659,True,0.3037667071688943,1626195
7,2019,112.00249726861246,112.09753047827446,1107.0,1833.0,571.0,768.0,1437.0,6407.0,6398.0,877.0,483.0,341.0,613.0,2272.0,7172.0,7176.0,779.0,3550.0,420.0,0.5556849953401678,0.3516725352112676,0.7050841635176915,97.43817374762207,0.3148402610786671,14.872014983611674,14.685057830572054,3154.0,0.6078431372549019,0.73320222877745,0.6039279869067103,False,0.2471301020408163,1626195
8,2020,105.05319148936172,108.02139037433156,152.0,252.0,80.0,112.0,201.0,752.0,748.0,115.0,54.0,39.0,60.0,236.0,808.0,790.0,125.0,430.0,61.0,0.523936170212766,0.3135593220338983,0.7327327327327328,95.94030381096206,0.3783783783783784,15.26595744680851,14.751336898395722,375.0,0.6588235294117647,0.744927536231884,0.6031746031746031,True,0.2884615384615384,1626195
9,2020,107.12079927338785,114.85184511906924,1010.0,1704.0,622.0,836.0,1205.0,5505.0,5501.0,804.0,374.0,233.0,570.0,1995.0,6318.0,5897.0,750.0,2925.0,462.0,0.5402023919043238,0.356390977443609,0.7518292682926829,95.19503141405282,0.3463414634146341,15.378201634877383,14.875295400836212,2775.0,0.5825242718446602,0.7079265911753222,0.5927230046948356,False,0.2733284349742836,1626195
