index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2009,110.15406162464986,109.68858131487887,296.0,466.0,157.0,265.0,432.0,1428.0,1445.0,249.0,152.0,106.0,71.0,247.0,1585.0,1573.0,238.0,978.0,130.0,0.5546875,0.3603238866396761,0.5820408163265306,94.6947744283458,0.3804081632653061,14.634453781512605,15.772318339100346,728.0,0.5403225806451613,0.6644518272425249,0.6351931330472103,True,0.3814935064935065,201609
1,2009,114.5843009753832,112.14330024813896,1343.0,2026.0,797.0,1023.0,1819.0,6459.0,6448.0,1216.0,437.0,293.0,369.0,1198.0,7231.0,7401.0,823.0,4272.0,576.0,0.5877178954102031,0.3873121869782971,0.5893967093235832,96.11617047023596,0.3703839122486289,14.277287505805852,15.687655086848634,3223.0,0.5546218487394958,0.6927117531188444,0.6628825271470878,False,0.2879421833396728,201609
2,2010,113.3189344852412,109.42725008893632,465.0,789.0,229.0,461.0,773.0,2778.0,2811.0,394.0,213.0,135.0,240.0,672.0,3076.0,3148.0,472.0,1748.0,216.0,0.5669205658324266,0.431547619047619,0.6037190082644628,93.02833100227711,0.3260330578512396,15.391648668106551,15.56563500533618,1442.0,0.5736677115987461,0.6545454545454545,0.5893536121673004,True,0.3440256615878107,201609
3,2010,116.86173378297956,110.62263775611696,909.0,1376.0,547.0,749.0,1344.0,5041.0,5027.0,933.0,266.0,180.0,345.0,1098.0,5561.0,5891.0,660.0,3270.0,430.0,0.5910927085437285,0.4007285974499089,0.5663919413919414,96.49390670030016,0.315018315018315,14.214441579051776,15.63397652675552,2504.0,0.5888501742160279,0.6873028391167192,0.6606104651162791,False,0.2876583763491319,201609
4,2011,106.765899864682,106.7476383265857,121.0,216.0,63.0,114.0,185.0,739.0,741.0,122.0,52.0,35.0,60.0,172.0,791.0,789.0,96.0,488.0,64.0,0.5304878048780488,0.3953488372093023,0.5878787878787879,94.0262948910262,0.3272727272727272,15.686062246278755,14.944669365721998,378.0,0.6559139784946236,0.6923076923076923,0.5601851851851852,True,0.3150684931506849,201609
5,2011,111.7780294450736,109.32407538614142,1172.0,1893.0,630.0,996.0,1898.0,7064.0,7057.0,1257.0,529.0,328.0,516.0,1671.0,7715.0,7896.0,1079.0,4644.0,524.0,0.5488521836506159,0.3644524236983842,0.5643705463182898,94.18622101586892,0.2997624703087886,15.429926387315968,15.14765481082613,3598.0,0.5679190751445087,0.6946144430844553,0.6191230850501849,False,0.3047790802524797,201609
6,2011,100.48602673147025,112.2141997593261,260.0,396.0,138.0,275.0,455.0,1646.0,1662.0,236.0,117.0,88.0,106.0,389.0,1865.0,1654.0,208.0,988.0,143.0,0.5206087507926442,0.3161953727506427,0.570079883805374,92.7621124785792,0.2875816993464052,15.168286755771568,15.875451263537906,856.0,0.5362318840579711,0.7006993006993008,0.6565656565656566,True,0.2724867724867725,201609
7,2011,112.06507731958764,110.05487411233054,1027.0,1536.0,612.0,894.0,1484.0,6208.0,6196.0,1100.0,428.0,305.0,503.0,1468.0,6819.0,6957.0,797.0,3999.0,501.0,0.5639954113405441,0.3937329700272479,0.5494786903237607,94.6529028975984,0.2809584781415767,14.556701030927837,15.871530019367334,3145.0,0.5579567779960707,0.6839378238341969,0.6686197916666666,False,0.268388948690348,201609
8,2012,107.64599638771824,105.66265060240964,579.0,913.0,272.0,493.0,702.0,3322.0,3320.0,551.0,289.0,178.0,214.0,733.0,3508.0,3576.0,465.0,2291.0,258.0,0.5330739299610895,0.3615279672578445,0.5443121693121693,90.99062931075488,0.3019179894179894,15.755869957856714,15.89578313253012,1752.0,0.5718654434250765,0.6934210526315789,0.6341730558598029,True,0.3039399624765478,201609
9,2012,102.22222222222224,104.31247790738776,419.0,697.0,194.0,462.0,599.0,2835.0,2829.0,463.0,206.0,138.0,176.0,597.0,2951.0,2898.0,422.0,1922.0,237.0,0.5174022246142805,0.3567839195979899,0.5136959110758237,93.037814407118,0.2766971020246129,15.456084656084656,15.49911629551078,1461.0,0.5742574257425742,0.6971470373079737,0.6011477761836442,False,0.3030523255813953,201609
