index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1999,97.0,93.3,,,,,,,,,,,,,,,,,,,,,,,,,111.0,,,,True,0.2769999999999999,1533
1,1999,100.4,94.5,,,,,,,,,,,,,,,,,,,,,,,,,318.0,,,,False,0.286,1533
2,2002,98.6159169550173,87.71929824561404,39.0,72.0,17.0,55.0,72.0,289.0,285.0,54.0,25.0,18.0,14.0,45.0,250.0,285.0,35.0,194.0,28.0,0.5220588235294118,0.3777777777777777,0.4895397489539749,86.93310896087505,0.301255230125523,16.72318339100346,16.403508771929825,158.0,0.6875,0.7375886524822695,0.5416666666666666,True,0.3203125,1533
3,2002,102.46212121212122,104.14833438089252,243.0,442.0,130.0,255.0,526.0,1584.0,1591.0,257.0,148.0,85.0,82.0,296.0,1657.0,1623.0,209.0,1026.0,129.0,0.515625,0.3378378378378378,0.5582450832072617,93.89632793888111,0.3343419062027231,15.89520202020202,14.779384035197989,812.0,0.6307692307692307,0.6751918158567775,0.5497737556561086,False,0.3013513513513513,1533
4,2003,106.01851851851852,105.66037735849056,38.0,58.0,15.0,33.0,63.0,216.0,212.0,32.0,19.0,12.0,9.0,32.0,224.0,229.0,29.0,153.0,18.0,0.5328638497652582,0.3125,0.4864864864864865,85.12707182320442,0.3135135135135135,17.22685185185185,16.599056603773583,121.0,0.6842105263157895,0.7096774193548387,0.6551724137931034,True,0.2886597938144329,1533
5,2003,97.76813391196528,101.85299567634344,231.0,415.0,128.0,272.0,461.0,1613.0,1619.0,249.0,138.0,87.0,93.0,290.0,1649.0,1577.0,193.0,1055.0,130.0,0.5041800643086817,0.3517241379310344,0.5241635687732342,90.79360124853687,0.3085501858736059,16.29820210787353,15.423718344657196,854.0,0.5772357723577236,0.6588957055214724,0.5566265060240964,False,0.2649006622516556,1533
6,2004,90.98639455782312,94.7278911564626,78.0,181.0,40.0,96.0,187.0,588.0,588.0,84.0,37.0,20.0,21.0,84.0,557.0,535.0,79.0,426.0,51.0,0.4444444444444444,0.2976190476190476,0.5196078431372549,84.46084788029924,0.3549019607843137,16.387755102040817,17.710884353741495,334.0,0.6376811594202898,0.7315436241610739,0.430939226519337,True,0.31629392971246,1533
7,2004,96.57794676806084,101.75658720200752,106.0,204.0,63.0,153.0,218.0,789.0,797.0,139.0,67.0,39.0,27.0,108.0,811.0,762.0,82.0,546.0,88.0,0.5026702269692924,0.3148148148148148,0.4770642201834862,87.73876296580869,0.3119266055045872,16.040557667934095,16.78042659974906,434.0,0.6213592233009708,0.706766917293233,0.5196078431372549,False,0.2764227642276423,1533
8,2005,100.3577817531306,95.07299270072993,87.0,165.0,42.0,85.0,164.0,559.0,548.0,87.0,53.0,30.0,26.0,93.0,521.0,561.0,68.0,388.0,51.0,0.4990974729241877,0.3118279569892473,0.5363825363825364,84.35178325748757,0.343035343035343,15.996422182468692,18.16788321167883,315.0,0.5584415584415584,0.6853146853146853,0.5272727272727272,True,0.2925925925925925,1533
9,2005,102.15439856373428,101.06194690265488,92.0,179.0,52.0,102.0,140.0,557.0,565.0,98.0,48.0,25.0,27.0,97.0,571.0,569.0,87.0,396.0,54.0,0.5099818511796733,0.3092783505154639,0.5598377281947262,85.7488589321728,0.3630831643002028,16.662477558348293,16.92212389380531,314.0,0.6666666666666666,0.7184115523465704,0.5139664804469274,False,0.3333333333333333,1533
10,2006,104.147465437788,106.83371298405469,70.0,128.0,40.0,62.0,130.0,434.0,439.0,92.0,31.0,19.0,23.0,88.0,469.0,452.0,67.0,291.0,33.0,0.5137614678899083,0.2840909090909091,0.5699208443271768,86.67402095973524,0.337730870712401,15.857142857142858,17.362186788154897,242.0,0.6363636363636364,0.7593582887700535,0.546875,True,0.2890995260663507,1533
11,2006,127.71084337349396,80.72289156626506,18.0,29.0,10.0,9.0,28.0,83.0,83.0,23.0,12.0,6.0,2.0,9.0,67.0,106.0,12.0,63.0,3.0,0.6385542168674698,0.3333333333333333,0.5277777777777778,86.10951008645533,0.4027777777777778,14.89156626506024,18.55421686746988,46.0,0.5714285714285714,0.6,0.6206896551724138,False,0.2903225806451613,1533
12,2009,103.54330708661418,107.31225296442688,63.0,119.0,38.0,73.0,128.0,508.0,506.0,86.0,41.0,19.0,42.0,111.0,543.0,526.0,50.0,333.0,32.0,0.521,0.3963963963963964,0.5180180180180181,87.05419424074405,0.268018018018018,16.87795275590551,16.203557312252965,280.0,0.7435897435897436,0.7405660377358491,0.5294117647058824,True,0.2355371900826446,1533
13,2009,106.61407766990293,108.252427184466,252.0,433.0,128.0,238.0,449.0,1648.0,1648.0,250.0,120.0,65.0,82.0,321.0,1784.0,1757.0,189.0,1124.0,130.0,0.532967032967033,0.3115264797507788,0.5217993079584775,89.13628936841512,0.2996539792387543,16.429611650485437,15.880461165048544,887.0,0.5792349726775956,0.7398921832884097,0.581986143187067,False,0.2744063324538258,1533
14,2010,150.0,188.88888888888889,2.0,2.0,2.0,1.0,4.0,8.0,9.0,2.0,,,,1.0,17.0,12.0,2.0,5.0,,0.75,1.0,0.5,85.89473684210526,0.3333333333333333,15.0,18.33333333333333,5.0,,0.25,1.0,True,0.5,1533
15,2010,100.91059602649008,110.60480530240264,181.0,331.0,91.0,188.0,364.0,1208.0,1207.0,188.0,96.0,60.0,66.0,214.0,1335.0,1219.0,150.0,819.0,90.0,0.5054530201342282,0.3364485981308411,0.5275895450145208,86.21792487913723,0.3204259438528558,16.918046357615893,16.485501242750622,672.0,0.6302521008403361,0.7168316831683168,0.5468277945619335,False,0.2753872633390705,1533
