index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1998,64.4,81.4,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,,,True,0.258,1521
1,1998,101.7,102.0,,,,,,,,,,,,,,,,,,,,,,,,,941.0,,,,False,0.252,1521
2,1999,135.3,123.1,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,True,0.5,1521
3,1999,98.6,97.9,,,,,,,,,,,,,,,,,,,,,,,,,529.0,,,,False,0.275,1521
4,2000,82.3,104.7,,,,,,,,,,,,,,,,,,,,,,,,,67.0,,,,True,0.19,1521
5,2000,103.1,107.1,,,,,,,,,,,,,,,,,,,,,,,,,410.0,,,,False,0.278,1521
6,2001,99.03846153846152,111.88118811881188,18.0,28.0,14.0,19.0,29.0,104.0,101.0,21.0,7.0,3.0,6.0,17.0,113.0,103.0,10.0,78.0,6.0,0.4579439252336448,0.4117647058823529,0.4736842105263157,88.67527786121958,0.2947368421052631,17.875,14.554455445544557,55.0,0.3333333333333333,0.8,0.6428571428571429,True,0.3333333333333333,1521
7,2001,106.15384615384616,107.87878787878788,77.0,131.0,47.0,42.0,100.0,325.0,330.0,79.0,19.0,9.0,10.0,38.0,356.0,345.0,55.0,256.0,13.0,0.5014925373134328,0.2894736842105263,0.5748299319727891,85.19555595700479,0.445578231292517,17.252307692307692,16.55757575757576,185.0,0.5,0.7017543859649122,0.5877862595419847,False,0.3090909090909091,1521
8,2003,98.75,106.69456066945608,37.0,67.0,20.0,43.0,52.0,240.0,239.0,42.0,10.0,8.0,8.0,34.0,255.0,237.0,27.0,169.0,19.0,0.5176211453744494,0.3823529411764705,0.4975369458128079,87.48858447488584,0.3300492610837438,14.516666666666667,18.410041841004183,131.0,0.5757575757575758,0.6902654867256637,0.5522388059701493,True,0.2612612612612612,1521
9,2003,99.47089947089948,106.78851174934726,50.0,88.0,18.0,64.0,131.0,378.0,383.0,46.0,27.0,17.0,16.0,80.0,409.0,376.0,52.0,229.0,40.0,0.512396694214876,0.2875,0.5436893203883495,89.26686217008798,0.284789644012945,14.261904761904765,17.97650130548303,205.0,0.5161290322580645,0.6243093922651933,0.5681818181818182,False,0.2513966480446927,1521
10,2006,97.50889679715304,103.79310344827586,36.0,73.0,19.0,37.0,78.0,281.0,290.0,44.0,28.0,18.0,16.0,47.0,301.0,274.0,34.0,199.0,19.0,0.4875,0.3829787234042553,0.4878048780487805,86.08040201005026,0.2967479674796748,16.384341637010674,17.06206896551724,159.0,0.5666666666666667,0.680672268907563,0.4931506849315068,True,0.2695035460992908,1521
11,2006,110.43478260869566,108.75912408759125,125.0,201.0,73.0,103.0,215.0,690.0,685.0,144.0,48.0,31.0,39.0,145.0,745.0,762.0,98.0,443.0,55.0,0.5534407027818448,0.2827586206896552,0.5884353741496599,89.47939262472885,0.3418367346938775,15.333333333333334,16.85839416058394,369.0,0.6607142857142857,0.7605633802816901,0.6218905472636815,False,0.2796052631578947,1521
12,2007,100.53619302949062,99.74358974358974,44.0,76.0,25.0,61.0,93.0,373.0,390.0,57.0,30.0,19.0,33.0,109.0,389.0,375.0,45.0,222.0,32.0,0.4986595174262734,0.3394495412844037,0.5589123867069486,88.1585493059456,0.229607250755287,17.501340482573728,15.217948717948715,208.0,0.5348837209302325,0.6956521739130435,0.5789473684210527,True,0.3174603174603174,1521
13,2007,109.00070871722184,104.10662824207492,251.0,392.0,122.0,217.0,393.0,1411.0,1388.0,199.0,112.0,74.0,108.0,284.0,1445.0,1538.0,177.0,920.0,97.0,0.5533381712626996,0.4014084507042254,0.5614617940199336,89.2961428539779,0.3255813953488372,16.987951807228917,15.25,752.0,0.5885167464114832,0.6814814814814815,0.6403061224489796,False,0.266025641025641,1521
14,2008,89.02439024390245,101.76470588235294,13.0,24.0,9.0,25.0,26.0,164.0,170.0,19.0,15.0,10.0,14.0,47.0,173.0,146.0,16.0,90.0,12.0,0.4863945578231292,0.3829787234042553,0.5182481751824818,88.08791208791209,0.1751824817518248,17.359756097560975,15.370588235294118,91.0,0.8333333333333334,0.7283950617283951,0.5416666666666666,True,0.2,1521
15,2008,105.59593023255816,105.7226705796038,214.0,356.0,104.0,192.0,327.0,1376.0,1363.0,215.0,75.0,54.0,98.0,294.0,1441.0,1453.0,141.0,924.0,105.0,0.5331613854089904,0.3741496598639456,0.5336617405582923,89.43673469387755,0.2922824302134647,16.89171511627907,15.302274394717536,735.0,0.6722222222222223,0.7336377473363774,0.601123595505618,False,0.2409090909090909,1521
