index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,100.0,109.3,,,,,,,,,,,,,,,,,,,,,,,,,82.0,,,,True,0.1939999999999999,359
1,1997,105.5,111.8,,,,,,,,,,,,,,,,,,,,,,,,,665.0,,,,True,0.317,359
2,1997,108.4,107.4,,,,,,,,,,,,,,,,,,,,,,,,,3867.0,,,,False,0.273,359
3,1997,104.9,106.1,,,,,,,,,,,,,,,,,,,,,,,,,3255.0,,,,False,0.293,359
4,1998,106.0,102.2,,,,,,,,,,,,,,,,,,,,,,,,,1197.0,,,,True,0.33,359
5,1998,107.8,101.3,,,,,,,,,,,,,,,,,,,,,,,,,2757.0,,,,False,0.344,359
6,1999,102.1,100.3,,,,,,,,,,,,,,,,,,,,,,,,,1184.0,,,,True,0.223,359
7,1999,101.3,100.6,,,,,,,,,,,,,,,,,,,,,,,,,1228.0,,,,False,0.264,359
8,2000,100.8,95.4,,,,,,,,,,,,,,,,,,,,,,,,,598.0,,,,True,0.261,359
9,2000,101.0,101.5,,,,,,,,,,,,,,,,,,,,,,,,,485.0,,,,True,0.247,359
10,2000,105.8,97.9,,,,,,,,,,,,,,,,,,,,,,,,,3350.0,,,,False,0.281,359
11,2000,104.4,100.9,,,,,,,,,,,,,,,,,,,,,,,,,3446.0,,,,False,0.259,359
12,2001,99.19678714859438,104.11764705882354,78.0,131.0,46.0,87.0,124.0,498.0,510.0,104.0,49.0,32.0,12.0,37.0,531.0,494.0,80.0,403.0,49.0,0.4989816700610998,0.3513513513513513,0.3818181818181818,90.75403276228586,0.2977272727272727,15.620481927710845,16.107843137254903,267.0,0.5178571428571429,0.6695278969957081,0.5954198473282443,True,0.3045267489711934,359
13,2001,100.38352272727272,104.6821793416572,1123.0,1939.0,614.0,1264.0,1916.0,7040.0,7048.0,1403.0,593.0,396.0,189.0,622.0,7378.0,7067.0,1082.0,5470.0,645.0,0.505685089234312,0.3327974276527331,0.420387393302692,91.40509049620847,0.3182862770847012,15.6296875,15.878263337116913,3699.0,0.5901639344262295,0.6817365269461078,0.5791645177926766,False,0.3297199638663053,359
14,2001,100.67567567567568,100.0,23.0,36.0,11.0,25.0,51.0,148.0,149.0,29.0,13.0,5.0,6.0,24.0,149.0,149.0,21.0,99.0,14.0,0.506896551724138,0.2916666666666667,0.4878048780487805,97.24420190995907,0.2926829268292683,14.87162162162162,14.74496644295302,73.0,0.6,0.8166666666666667,0.6388888888888888,True,0.3382352941176471,359
15,2001,97.0626631853786,106.61016949152544,1172.0,1933.0,635.0,1275.0,1973.0,7660.0,7670.0,1531.0,729.0,409.0,222.0,940.0,8177.0,7435.0,1324.0,6112.0,708.0,0.465990678926817,0.2925531914893617,0.407402155416903,94.7588018646818,0.2741066364152014,15.243211488250653,15.14980443285528,3883.0,0.5756791720569211,0.676632801161103,0.6063114330056907,False,0.3630836575875486,359
16,2002,86.0,97.94871794871794,39.0,65.0,18.0,35.0,32.0,200.0,195.0,28.0,10.0,7.0,3.0,23.0,191.0,172.0,25.0,152.0,23.0,0.4574468085106383,0.3043478260869565,0.5028571428571429,103.06214894002537,0.3714285714285714,13.435,14.523076923076925,92.0,0.65,0.7307692307692307,0.6,True,0.29,359
17,2002,109.4388751464653,100.92303692147686,1383.0,2237.0,794.0,1093.0,2122.0,7681.0,7692.0,1562.0,731.0,427.0,366.0,1137.0,7763.0,8406.0,1187.0,5691.0,610.0,0.5376774193548387,0.3685136323658751,0.4941417691857059,95.60777572870462,0.3276215582893966,14.41452935815649,15.70761830473219,3859.0,0.6040172166427547,0.697938689217759,0.6182387125614662,False,0.3089635854341737,359
