index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2002,98.79518072289156,94.0119760479042,29.0,50.0,16.0,22.0,35.0,166.0,167.0,33.0,13.0,10.0,6.0,23.0,157.0,164.0,18.0,129.0,14.0,0.4850299401197604,0.2608695652173913,0.4802631578947368,89.86506746626686,0.3289473684210526,14.867469879518072,17.17365269461078,89.0,0.7222222222222222,0.7159090909090909,0.58,True,0.2588235294117647,2224
1,2002,95.43973941368078,99.33993399339934,45.0,78.0,23.0,52.0,83.0,307.0,303.0,43.0,28.0,14.0,9.0,37.0,301.0,293.0,57.0,226.0,27.0,0.4866666666666667,0.2702702702702703,0.4372623574144487,90.89403973509934,0.2965779467680608,14.824104234527688,16.874587458745875,161.0,0.68,0.7913043478260869,0.5769230769230769,False,0.3013698630136986,2224
2,2003,107.87172011661808,104.6376811594203,49.0,82.0,24.0,52.0,93.0,343.0,345.0,49.0,32.0,18.0,27.0,93.0,361.0,370.0,35.0,205.0,28.0,0.5384615384615384,0.3548387096774194,0.587248322147651,88.94155669270131,0.2751677852348993,15.787172011661808,16.591304347826085,186.0,0.782608695652174,0.7058823529411765,0.5975609756097561,True,0.2439024390243902,2224
3,2003,107.6530612244898,95.8762886597938,23.0,46.0,10.0,23.0,54.0,196.0,194.0,27.0,14.0,10.0,18.0,56.0,186.0,211.0,27.0,117.0,14.0,0.5333333333333333,0.4285714285714285,0.5895953757225434,87.1914299021891,0.2658959537572254,16.346938775510203,16.685567010309278,107.0,0.5405405405405406,0.6031746031746031,0.5,False,0.23,2224
4,2003,107.6530612244898,95.8762886597938,23.0,46.0,10.0,23.0,54.0,196.0,194.0,27.0,14.0,10.0,18.0,56.0,186.0,211.0,27.0,117.0,14.0,0.5333333333333333,0.4285714285714285,0.5895953757225434,87.1914299021891,0.2658959537572254,16.346938775510203,16.685567010309278,107.0,0.5405405405405406,0.6031746031746031,0.5,False,0.23,2224
5,2004,96.62337662337664,102.82051282051282,105.0,198.0,62.0,150.0,221.0,770.0,780.0,135.0,63.0,36.0,25.0,100.0,802.0,744.0,81.0,530.0,86.0,0.5061898211829436,0.31,0.473015873015873,88.09251292576074,0.3142857142857143,15.957142857142856,16.73076923076923,422.0,0.6237623762376238,0.7051282051282052,0.5303030303030303,True,0.2719546742209632,2224
6,2004,91.10378912685336,93.55371900826448,79.0,187.0,41.0,99.0,184.0,607.0,605.0,88.0,41.0,23.0,23.0,92.0,566.0,553.0,80.0,442.0,53.0,0.4423701298701298,0.3043478260869565,0.5224719101123596,84.1382635105819,0.350187265917603,16.482701812191102,17.748760330578513,346.0,0.6338028169014085,0.7328990228013029,0.4224598930481283,False,0.3191489361702128,2224
7,2005,99.33184855233851,98.88888888888889,72.0,144.0,43.0,83.0,112.0,449.0,450.0,81.0,42.0,22.0,19.0,76.0,445.0,446.0,69.0,323.0,45.0,0.4921700223713646,0.2763157894736842,0.5513784461152882,86.21204049014385,0.3609022556390977,16.518930957683743,16.886666666666667,250.0,0.6349206349206349,0.7092511013215859,0.5,True,0.3243243243243243,2224
8,2005,102.5487256371814,97.5867269984917,107.0,200.0,51.0,104.0,192.0,667.0,663.0,104.0,59.0,33.0,34.0,114.0,647.0,684.0,86.0,461.0,60.0,0.5129179331306991,0.3333333333333333,0.5460869565217391,84.2809364548495,0.3478260869565217,16.200899550224886,17.975867269984917,379.0,0.5930232558139535,0.6964285714285714,0.535,False,0.3047619047619048,2224
9,2006,176.92307692307693,50.0,4.0,5.0,1.0,1.0,7.0,13.0,14.0,3.0,1.0,,,1.0,7.0,23.0,2.0,9.0,1.0,0.8846153846153846,,0.6,89.37931034482759,0.5,13.461538461538462,18.571428571428573,7.0,1.0,0.875,0.8,True,0.5,2224
10,2006,106.15079365079364,104.13385826771652,84.0,152.0,49.0,70.0,151.0,504.0,508.0,112.0,42.0,25.0,25.0,96.0,529.0,535.0,77.0,345.0,35.0,0.5247035573122529,0.2916666666666667,0.562358276643991,86.51113089937667,0.3446712018140589,15.759920634920634,17.523622047244096,281.0,0.62,0.726027397260274,0.5526315789473685,False,0.2875,2224
11,2012,113.9344262295082,96.69421487603306,32.0,50.0,22.0,19.0,21.0,122.0,121.0,23.0,9.0,8.0,13.0,35.0,117.0,139.0,15.0,73.0,10.0,0.5948275862068966,0.4285714285714285,0.7870370370370371,90.18556701030928,0.4629629629629629,14.80327868852459,17.140495867768596,65.0,0.4666666666666667,0.5,0.64,True,0.2115384615384615,2224
12,2012,108.87096774193547,92.6829268292683,44.0,67.0,25.0,28.0,69.0,248.0,246.0,37.0,20.0,17.0,13.0,46.0,228.0,270.0,28.0,166.0,16.0,0.5555555555555556,0.391304347826087,0.5330188679245284,93.10994764397904,0.3160377358490566,15.358870967741936,15.573170731707316,127.0,0.6785714285714286,0.7322834645669292,0.6567164179104478,False,0.2053571428571428,2224
