index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2010,107.909604519774,94.9438202247191,32.0,54.0,12.0,32.0,54.0,177.0,178.0,25.0,16.0,9.0,8.0,42.0,169.0,191.0,33.0,113.0,16.0,0.5365168539325843,0.2619047619047619,0.6193548387096774,93.36986301369863,0.3483870967741935,15.71186440677966,15.134831460674157,91.0,0.4074074074074074,0.6521739130434783,0.5925925925925926,True,0.3625,201971
1,2010,109.8360655737705,108.4931506849315,94.0,166.0,44.0,100.0,197.0,732.0,730.0,97.0,55.0,35.0,54.0,163.0,792.0,804.0,80.0,482.0,52.0,0.5470027247956403,0.4171779141104294,0.5100775193798449,90.25852090032154,0.2573643410852713,15.83879781420765,16.06986301369863,389.0,0.640625,0.7601246105919003,0.5662650602409639,False,0.2881844380403458,201971
2,2011,93.81443298969072,110.752688172043,15.0,25.0,10.0,16.0,21.0,97.0,93.0,20.0,3.0,1.0,4.0,14.0,103.0,91.0,10.0,71.0,8.0,0.4787234042553192,0.2857142857142857,0.4588235294117647,90.59602649006622,0.2941176470588235,16.762886597938145,14.989247311827956,50.0,0.8,0.7021276595744681,0.6,True,0.2340425531914893,201971
3,2011,109.29203539823008,101.09170305676857,77.0,128.0,37.0,66.0,135.0,452.0,458.0,77.0,41.0,30.0,15.0,52.0,463.0,494.0,77.0,337.0,36.0,0.5455555555555556,0.3461538461538461,0.4627249357326478,90.0,0.3290488431876606,16.51991150442478,15.486899563318778,243.0,0.6904761904761905,0.7320574162679426,0.6015625,False,0.2944162436548223,201971
4,2012,113.88888888888889,105.47945205479452,27.0,44.0,12.0,21.0,44.0,144.0,146.0,29.0,13.0,8.0,5.0,19.0,154.0,164.0,22.0,110.0,11.0,0.5506756756756757,0.3157894736842105,0.4883720930232558,91.57894736842104,0.3410852713178294,15.90972222222222,15.54109589041096,76.0,0.8666666666666667,0.7424242424242424,0.6136363636363636,True,0.365079365079365,201971
5,2012,102.78503046127068,110.49436253252384,169.0,308.0,81.0,165.0,285.0,1149.0,1153.0,180.0,110.0,61.0,56.0,197.0,1274.0,1181.0,140.0,818.0,80.0,0.513949433304272,0.3756345177664975,0.4975369458128079,92.6979865771812,0.3034482758620689,15.560487380330722,15.508239375542065,596.0,0.6,0.751503006012024,0.5487012987012987,False,0.2751798561151079,201971
6,2013,90.3225806451613,121.29032258064515,19.0,26.0,7.0,20.0,42.0,155.0,155.0,18.0,5.0,2.0,6.0,39.0,188.0,140.0,13.0,92.0,13.0,0.4697986577181208,0.2307692307692307,0.4961832061068702,97.33972961186218,0.1984732824427481,14.50967741935484,15.07741935483871,76.0,0.4,0.6935483870967742,0.7307692307692307,True,0.2027027027027027,201971
7,2013,101.67597765363128,107.20670391061452,268.0,461.0,128.0,265.0,369.0,1790.0,1790.0,271.0,148.0,92.0,120.0,368.0,1919.0,1820.0,274.0,1263.0,152.0,0.5058463251670379,0.3858695652173913,0.5082771305947271,89.3541789440843,0.2826486817903127,16.189385474860334,16.04189944134078,962.0,0.5872093023255814,0.7322274881516587,0.5813449023861171,False,0.2945736434108527,201971
8,2014,106.25,119.49685534591195,24.0,31.0,14.0,29.0,60.0,160.0,159.0,15.0,14.0,8.0,8.0,27.0,190.0,170.0,16.0,91.0,15.0,0.5793103448275863,0.3703703703703703,0.4915254237288136,94.8894856434621,0.2627118644067797,14.85,15.50314465408805,81.0,0.4166666666666667,0.6811594202898551,0.7741935483870968,True,0.2203389830508474,201971
9,2014,113.81443298969072,106.5843621399177,87.0,130.0,47.0,67.0,118.0,485.0,486.0,84.0,36.0,20.0,32.0,101.0,518.0,552.0,57.0,324.0,31.0,0.5763598326359832,0.3861386138613861,0.5435294117647059,91.27488739473856,0.3058823529411765,15.637113402061855,15.915637860082304,255.0,0.5094339622641509,0.7254901960784313,0.6692307692307692,False,0.2657004830917874,201971
