index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2020,126.13636363636364,116.86046511627907,31.0,47.0,20.0,23.0,44.0,176.0,172.0,28.0,13.0,9.0,25.0,70.0,201.0,222.0,21.0,85.0,10.0,0.638728323699422,0.4571428571428571,0.7548387096774194,96.07361963190183,0.3032258064516129,15.125,14.848837209302326,87.0,0.5333333333333333,0.6753246753246753,0.6595744680851063,True,0.273972602739726,1629626
1,2020,111.11429800659688,113.64027538726334,1330.0,2029.0,777.0,1016.0,1599.0,6973.0,6972.0,1090.0,512.0,345.0,709.0,2403.0,7923.0,7748.0,873.0,3753.0,576.0,0.5641886957791734,0.3549729504785684,0.7199480181936322,96.67058211858044,0.3295971410006498,14.62154022658827,15.17039586919105,3462.0,0.6197387518142236,0.7168304668304668,0.6554953178905865,False,0.266480965645311,1629626
2,2021,121.62921348314607,96.448087431694,73.0,93.0,49.0,39.0,104.0,356.0,366.0,59.0,31.0,15.0,43.0,144.0,353.0,433.0,28.0,146.0,20.0,0.6428571428571429,0.3819444444444444,0.8172413793103448,108.52609603340292,0.3206896551724137,12.345505617977528,14.166666666666666,160.0,0.8,0.8544303797468354,0.7849462365591398,True,0.1642857142857142,1629626
3,2021,112.28280407429598,118.76310272536688,1116.0,1641.0,660.0,975.0,1485.0,6676.0,6678.0,1015.0,509.0,329.0,747.0,2426.0,7931.0,7496.0,786.0,3433.0,562.0,0.5756898412209034,0.3623248145094806,0.6941457586618877,96.06234389049855,0.2800819252432155,14.772168963451168,15.208295896975145,3336.0,0.5698924731182796,0.7114444082164982,0.680073126142596,False,0.2467320261437908,1629626
4,2022,104.14201183431952,106.47058823529412,26.0,32.0,14.0,32.0,35.0,169.0,170.0,18.0,14.0,11.0,17.0,71.0,181.0,176.0,14.0,62.0,17.0,0.587248322147651,0.380281690140845,0.7744360902255639,100.6515463917526,0.2406015037593984,13.893491124260356,14.717647058823529,81.0,0.625,0.7236842105263158,0.8125,True,0.2112676056338028,1629626
5,2022,112.90855907414472,115.24863283733944,1369.0,1993.0,787.0,1018.0,1748.0,7863.0,7863.0,1258.0,635.0,413.0,789.0,2735.0,9062.0,8878.0,920.0,4300.0,575.0,0.5689432989690721,0.3451553930530164,0.6720682302771855,97.27004853743396,0.2832977967306325,14.597863410911868,15.010428589596843,3880.0,0.5653543307086614,0.7426281133695963,0.6869041645760161,False,0.243013698630137,1629626
6,2023,114.14790996784566,109.91281885695837,550.0,759.0,324.0,479.0,664.0,3110.0,3097.0,472.0,263.0,154.0,344.0,1223.0,3404.0,3550.0,452.0,1515.0,223.0,0.5866246266179888,0.3507767784137367,0.7238860482103725,98.95466371436478,0.2772096420745069,14.530225080385852,14.574103971585403,1505.0,0.6263736263736264,0.7125448028673835,0.7246376811594203,True,0.2581560283687943,1629626
7,2023,115.5210201235306,114.11507067489548,850.0,1219.0,530.0,725.0,1226.0,5019.0,5023.0,773.0,371.0,226.0,533.0,1807.0,5732.0,5798.0,658.0,2583.0,380.0,0.5881272949816402,0.3514111787493083,0.6892938496583143,98.32579708568204,0.2776765375854214,14.858139071528193,14.432410909814852,2451.0,0.6274944567627494,0.7253705318221447,0.6972928630024611,False,0.2599552572706935,1629626
8,2024,111.32075471698111,112.68343815513629,161.0,260.0,97.0,120.0,213.0,954.0,954.0,139.0,79.0,46.0,115.0,389.0,1075.0,1062.0,130.0,488.0,60.0,0.5459236326109391,0.3470437017994858,0.7400228050171037,97.63162850858336,0.2964652223489167,14.26174004192872,15.236897274633124,469.0,0.6341463414634146,0.6836027713625866,0.6192307692307693,True,0.2721649484536082,1629626
9,2024,115.2896619441717,118.74473462510532,1290.0,1962.0,733.0,923.0,1492.0,7129.0,7122.0,1133.0,606.0,391.0,768.0,2560.0,8457.0,8219.0,1022.0,3991.0,550.0,0.569366982710541,0.366796875,0.6902762936956189,98.08592909821766,0.2994962601129599,14.55211109552532,14.810025273799496,3487.0,0.6221374045801527,0.719543973941368,0.6574923547400612,False,0.2760141093474427,1629626
