index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,97.9,98.0,,,,,,,,,,,,,,,,,,,,,,,,,769.0,,,,True,0.283,243
1,1997,100.6,111.7,,,,,,,,,,,,,,,,,,,,,,,,,844.0,,,,True,0.259,243
2,1997,102.6,108.4,,,,,,,,,,,,,,,,,,,,,,,,,3183.0,,,,False,0.2739999999999999,243
3,1997,103.9,109.7,,,,,,,,,,,,,,,,,,,,,,,,,3099.0,,,,False,0.307,243
4,1998,91.8,101.0,,,,,,,,,,,,,,,,,,,,,,,,,467.0,,,,True,0.245,243
5,1998,99.8,99.6,,,,,,,,,,,,,,,,,,,,,,,,,1332.0,,,,True,0.311,243
6,1998,102.7,105.0,,,,,,,,,,,,,,,,,,,,,,,,,3499.0,,,,False,0.304,243
7,1998,105.9,101.6,,,,,,,,,,,,,,,,,,,,,,,,,2588.0,,,,False,0.335,243
8,1999,98.1,96.8,,,,,,,,,,,,,,,,,,,,,,,,,949.0,,,,True,0.312,243
9,1999,94.0,99.2,,,,,,,,,,,,,,,,,,,,,,,,,1464.0,,,,False,0.296,243
10,2000,99.4,99.6,,,,,,,,,,,,,,,,,,,,,,,,,1940.0,,,,True,0.296,243
11,2000,99.8,101.9,,,,,,,,,,,,,,,,,,,,,,,,,2001.0,,,,False,0.307,243
12,2001,97.72827525363915,104.976877339793,626.0,1006.0,340.0,751.0,1001.0,4534.0,4541.0,826.0,423.0,242.0,217.0,811.0,4767.0,4431.0,584.0,3189.0,422.0,0.4952713352848457,0.3329223181257706,0.45425,91.10302421884803,0.2515,15.853109836788708,15.759524333847173,2391.0,0.5954198473282443,0.65808644973288,0.6222664015904572,True,0.2807641048422923,243
13,2001,99.20133111480864,99.66733200266134,461.0,701.0,268.0,509.0,659.0,3005.0,3006.0,598.0,249.0,156.0,130.0,437.0,2996.0,2981.0,452.0,2262.0,268.0,0.4953161592505855,0.3592677345537757,0.4216376435716932,91.3111451025898,0.2597258243793998,15.533444259567387,16.006986027944112,1580.0,0.528,0.6546566961250849,0.6576319543509273,False,0.3138686131386861,243
