index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,104.8,103.5,,,,,,,,,,,,,,,,,,,,,,,,,1580.0,,,,True,0.3,386
1,1997,108.7,106.0,,,,,,,,,,,,,,,,,,,,,,,,,2339.0,,,,False,0.302,386
2,1998,105.1,98.4,,,,,,,,,,,,,,,,,,,,,,,,,1738.0,,,,True,0.324,386
3,1998,102.6,104.8,,,,,,,,,,,,,,,,,,,,,,,,,2223.0,,,,False,0.298,386
4,1999,87.3,102.0,,,,,,,,,,,,,,,,,,,,,,,,,47.0,,,,True,0.3389999999999999,386
5,1999,105.2,90.9,,,,,,,,,,,,,,,,,,,,,,,,,244.0,,,,True,0.353,386
6,1999,100.8,104.5,,,,,,,,,,,,,,,,,,,,,,,,,2342.0,,,,False,0.324,386
7,1999,101.9,99.4,,,,,,,,,,,,,,,,,,,,,,,,,2151.0,,,,False,0.296,386
8,2000,103.1,101.1,,,,,,,,,,,,,,,,,,,,,,,,,797.0,,,,True,0.306,386
9,2000,105.9,106.6,,,,,,,,,,,,,,,,,,,,,,,,,3142.0,,,,False,0.3339999999999999,386
10,2001,87.01298701298701,100.0,7.0,18.0,4.0,15.0,29.0,77.0,76.0,11.0,11.0,9.0,5.0,12.0,76.0,67.0,8.0,46.0,9.0,0.4718309859154929,0.4166666666666667,0.5172413793103449,93.99317406143344,0.3103448275862069,15.896103896103895,14.736842105263158,39.0,0.8181818181818182,0.6764705882352942,0.3888888888888889,True,0.2777777777777778,386
11,2001,102.37535891412163,103.38252579339166,1181.0,1995.0,709.0,1392.0,2537.0,7662.0,7657.0,1459.0,683.0,434.0,318.0,1047.0,7916.0,7844.0,1184.0,5394.0,665.0,0.5136796193497224,0.3447946513849093,0.4722869119701909,93.03193373707384,0.3097345132743362,16.127642913077526,14.829045318009664,3952.0,0.5883014623172104,0.679860925381118,0.5919799498746867,False,0.3439977349943375,386
12,2001,99.67532467532467,102.60021668472372,146.0,262.0,78.0,164.0,290.0,924.0,923.0,161.0,85.0,59.0,36.0,110.0,947.0,921.0,129.0,646.0,90.0,0.5129068462401796,0.3727272727272727,0.492063492063492,96.49457606211226,0.3465608465608465,15.011904761904765,14.834236186348862,459.0,0.6111111111111112,0.7074340527577938,0.5572519083969466,True,0.3261390887290168,386
13,2001,97.3913043478261,99.71984665290476,1013.0,1702.0,573.0,1270.0,1837.0,6785.0,6782.0,1223.0,597.0,377.0,233.0,827.0,6763.0,6608.0,909.0,4839.0,685.0,0.5048581122763726,0.3458282950423216,0.4463466290151782,92.9879055864672,0.3003882809742322,15.786588061901252,15.185048658212915,3502.0,0.5844544095665172,0.701627486437613,0.5951821386603995,False,0.2937619350732018,386
14,2002,104.49438202247192,64.77272727272727,17.0,30.0,8.0,17.0,16.0,89.0,88.0,15.0,19.0,12.0,7.0,14.0,57.0,93.0,6.0,60.0,9.0,0.5740740740740741,0.5,0.5945945945945946,89.24369747899159,0.4054054054054054,14.595505617977528,17.693181818181817,48.0,0.7142857142857143,0.7073170731707317,0.5666666666666667,True,0.3055555555555556,386
15,2002,105.73649644819729,98.10890557939912,1360.0,2274.0,792.0,1192.0,1772.0,7461.0,7456.0,1597.0,762.0,482.0,342.0,1098.0,7315.0,7889.0,1153.0,5657.0,637.0,0.5203241232731137,0.3561020036429873,0.4991857883049593,91.59963156278783,0.3366395262768319,15.488138319260154,15.953192060085836,3908.0,0.5971685971685972,0.6922216004476777,0.5980650835532102,False,0.3345323741007194,386
