index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2020,102.4024024024024,100.30395136778117,56.0,93.0,35.0,39.0,90.0,333.0,329.0,39.0,29.0,16.0,28.0,135.0,330.0,341.0,34.0,155.0,19.0,0.5136363636363637,0.2888888888888888,0.7862068965517242,105.09094917870136,0.3206896551724137,13.25825825825826,14.151975683890578,151.0,0.7428571428571429,0.7762237762237763,0.6021505376344086,True,0.216867469879518,1629669
1,2020,108.89169162856692,113.2934320365412,1209.0,1939.0,631.0,942.0,1534.0,6343.0,6349.0,811.0,526.0,300.0,647.0,2405.0,7193.0,6907.0,833.0,3170.0,480.0,0.5524795377948964,0.3384615384615385,0.7791928251121076,102.87972349971012,0.3478026905829596,13.991644332334856,14.002205071664829,2961.0,0.6580547112462006,0.7406616862326574,0.6235172769468799,False,0.2618577075098814,1629669
2,2021,107.57196495619525,113.83844708829056,290.0,484.0,148.0,204.0,392.0,1598.0,1597.0,212.0,140.0,77.0,154.0,577.0,1818.0,1719.0,215.0,855.0,100.0,0.5337078651685393,0.3188908145580589,0.7409217877094972,101.02544959487057,0.3379888268156424,14.09386733416771,14.41390106449593,759.0,0.5909090909090909,0.7152875175315568,0.5991735537190083,True,0.2559598494353827,1629669
3,2021,111.33695461713684,116.30548759175112,1087.0,1749.0,638.0,823.0,1270.0,5707.0,5722.0,846.0,492.0,332.0,634.0,2129.0,6655.0,6354.0,774.0,2985.0,450.0,0.5587663485330505,0.3569751056834194,0.75831052014079,100.77063905608044,0.3420023464998044,14.350096372875417,14.229814750087382,2722.0,0.6070234113712375,0.7274161735700198,0.6214979988564894,False,0.2683903860160233,1629669
4,2022,117.2497570456754,114.404296875,366.0,557.0,209.0,276.0,538.0,2058.0,2048.0,320.0,161.0,109.0,224.0,759.0,2343.0,2413.0,275.0,1047.0,136.0,0.5927021696252466,0.3675889328063241,0.7286821705426356,101.08804923918618,0.3084163898117386,13.7555879494655,14.73681640625,975.0,0.5898876404494382,0.7274701411509229,0.6570915619389587,True,0.265658747300216,1629669
5,2022,114.0147862423658,111.68622407972995,1107.0,1716.0,613.0,895.0,1356.0,6222.0,6221.0,821.0,560.0,372.0,741.0,2627.0,6948.0,7094.0,941.0,3025.0,457.0,0.5674220507875282,0.3547773125237914,0.7684005661712668,100.17286297310896,0.3036093418259023,14.1173256187721,14.633017199807105,2981.0,0.5901328273244781,0.7130312609764664,0.6451048951048951,False,0.2818991097922849,1629669
6,2023,114.01273885350318,114.78555304740406,525.0,769.0,300.0,378.0,664.0,2669.0,2658.0,435.0,215.0,126.0,221.0,864.0,3051.0,3043.0,321.0,1443.0,206.0,0.584460765365288,0.3344907407407407,0.7078456870394452,102.13405054190078,0.3333333333333333,13.9216935181716,14.277276147479308,1252.0,0.6,0.6991228070175438,0.682704811443433,True,0.2471516213847502,1629669
7,2023,114.80690514326392,114.3921916592724,1113.0,1618.0,665.0,879.0,1278.0,5619.0,5635.0,922.0,442.0,268.0,567.0,1867.0,6446.0,6451.0,693.0,2993.0,468.0,0.5963285740775078,0.3792179967862881,0.7170781893004116,99.51097301877756,0.3329218106995885,14.32817227264638,14.612954747116238,2714.0,0.5816135084427767,0.7126524390243902,0.6878862793572311,False,0.2506203473945409,1629669
8,2024,93.04347826086956,117.94871794871794,11.0,22.0,9.0,10.0,18.0,115.0,117.0,17.0,10.0,6.0,9.0,40.0,138.0,107.0,6.0,66.0,4.0,0.4652173913043478,0.275,0.5849056603773585,96.63870407868092,0.2075471698113207,14.652173913043478,15.145299145299145,58.0,0.4375,0.6346153846153846,0.5,True,0.1587301587301587,1629669
9,2024,110.54134591507324,119.0617650699344,1371.0,2118.0,796.0,1238.0,1762.0,8054.0,8079.0,1306.0,521.0,336.0,756.0,2562.0,9619.0,8903.0,1081.0,4568.0,723.0,0.5615394385875778,0.3493364558938329,0.6563814866760168,99.4487228331828,0.297054698457223,14.455674199155698,14.503898997400668,3893.0,0.6308823529411764,0.7417107829478964,0.6473087818696884,False,0.2682926829268293,1629669
10,2024,110.55900621118012,112.89308176100629,44.0,76.0,12.0,47.0,55.0,322.0,318.0,36.0,29.0,19.0,41.0,124.0,359.0,356.0,43.0,172.0,23.0,0.5581761006289309,0.3548387096774194,0.6756756756756757,98.37745516652434,0.2567567567567567,14.37888198757764,14.89937106918239,156.0,0.6756756756756757,0.6903225806451613,0.5789473684210527,True,0.2594936708860759,1629669
11,2024,107.77101411734232,114.987714987715,1213.0,1999.0,688.0,1189.0,1667.0,7721.0,7733.0,1054.0,644.0,410.0,894.0,2973.0,8892.0,8321.0,1063.0,3961.0,645.0,0.540872290415252,0.3454423141607803,0.7170464378425151,97.60763535562651,0.2882895875396596,15.081945343867377,14.424453640243115,3800.0,0.6276729559748427,0.7148169336384439,0.6068034017008505,False,0.277023498694517,1629669
