index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2020,116.80216802168022,114.3646408839779,59.0,89.0,36.0,61.0,107.0,369.0,362.0,54.0,20.0,16.0,39.0,130.0,414.0,431.0,49.0,173.0,27.0,0.6117478510028653,0.4,0.7227722772277227,101.00172711571676,0.2937293729372937,14.289972899728998,14.223756906077348,174.0,0.6222222222222222,0.6931818181818182,0.6629213483146067,True,0.2649006622516556,1629117
1,2020,115.46187579572782,114.32203389830508,1289.0,2168.0,688.0,891.0,1721.0,7069.0,7080.0,976.0,482.0,327.0,771.0,2489.0,8094.0,8162.0,1104.0,3989.0,438.0,0.5627165627165627,0.3820811570912013,0.7188947205927756,100.07249580054814,0.3346711948132139,14.072570377705476,14.706073446327684,3393.0,0.6253333333333333,0.7465915826911678,0.5945571955719557,False,0.2827466820542412,1629117
2,2020,114.07407407407408,95.48872180451129,16.0,19.0,8.0,32.0,44.0,135.0,133.0,11.0,13.0,6.0,15.0,39.0,127.0,154.0,9.0,48.0,14.0,0.7216981132075472,0.4615384615384615,0.6666666666666666,105.04082743603702,0.2183908045977011,13.422222222222222,14.0,61.0,0.75,0.7258064516129032,0.8421052631578947,True,0.1578947368421052,1629117
3,2020,112.61197213138064,110.63829787234044,1287.0,1910.0,729.0,1064.0,1708.0,7033.0,7050.0,1038.0,544.0,323.0,727.0,2467.0,7800.0,7920.0,848.0,3604.0,542.0,0.5800029385836027,0.3550871503850831,0.720968538955691,98.54664554440048,0.3146104430901005,14.742926205033411,14.482127659574468,3430.0,0.6181818181818182,0.7526684964928332,0.6738219895287958,False,0.253669432035737,1629117
4,2021,107.29783037475345,108.58283433133732,73.0,123.0,42.0,84.0,118.0,507.0,501.0,62.0,40.0,29.0,55.0,185.0,544.0,544.0,60.0,247.0,56.0,0.5577319587628866,0.3675675675675676,0.7129629629629629,100.45816319468476,0.2847222222222222,14.970414201183432,13.690618762475047,241.0,0.5647058823529412,0.6603053435114504,0.5934959349593496,True,0.2699115044247787,1629117
5,2021,114.96578399285929,114.636323070058,1166.0,1758.0,632.0,875.0,1398.0,6722.0,6723.0,935.0,515.0,324.0,814.0,2560.0,7707.0,7728.0,794.0,3439.0,489.0,0.584496359223301,0.380859375,0.7197866311051841,99.43351942109074,0.2930488414735789,14.661856590300506,14.302246021121524,3245.0,0.595,0.7032385988103106,0.6632536973833902,False,0.2301510768241723,1629117
6,2022,50.0,125.0,1.0,2.0,,,,4.0,4.0,,,,,1.0,5.0,2.0,,3.0,,0.25,,0.75,151.57894736842107,0.5,10.75,8.25,1.0,,,0.5,True,0.3333333333333333,1629117
7,2022,113.42546890424482,114.54567962366924,1426.0,2217.0,802.0,1088.0,1888.0,8104.0,8078.0,1155.0,650.0,423.0,799.0,2973.0,9253.0,9192.0,1127.0,4418.0,582.0,0.559326171875,0.3451059535822401,0.7022053849276146,98.32765081186916,0.2999594100933568,14.670409674234946,14.619336469423123,3950.0,0.6246612466124661,0.7232788641843022,0.6432115471357691,False,0.288135593220339,1629117
8,2022,105.8252427184466,103.92156862745098,17.0,34.0,9.0,18.0,26.0,103.0,102.0,13.0,10.0,8.0,8.0,42.0,106.0,109.0,16.0,54.0,13.0,0.5093457943925234,0.2857142857142857,0.7916666666666666,106.2634989200864,0.3541666666666667,15.25242718446602,11.833333333333334,46.0,0.6,0.72,0.5,True,0.4210526315789473,1629117
9,2022,110.67826525466464,110.81115175980824,1399.0,2242.0,747.0,1094.0,1580.0,7932.0,7927.0,1191.0,621.0,405.0,763.0,2738.0,8784.0,8779.0,1222.0,4598.0,595.0,0.5467792370231395,0.3455076698319941,0.6788440567066522,97.3517149653426,0.3056161395856052,14.731719616742309,14.851772423363188,3910.0,0.5964343598055105,0.7563384040565786,0.6239964317573595,False,0.2836879432624113,1629117
