index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,77.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,True,0.0,979
1,1997,104.5,111.4,,,,,,,,,,,,,,,,,,,,,,,,,188.0,,,,False,0.303,979
2,1998,100.0,116.7,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,True,0.3329999999999999,979
3,1998,108.3,112.1,,,,,,,,,,,,,,,,,,,,,,,,,188.0,,,,False,0.335,979
4,1999,96.0,93.1,,,,,,,,,,,,,,,,,,,,,,,,,54.0,,,,True,0.42,979
5,1999,101.2,100.7,,,,,,,,,,,,,,,,,,,,,,,,,566.0,,,,False,0.241,979
6,2000,112.9,102.6,,,,,,,,,,,,,,,,,,,,,,,,,38.0,,,,True,0.212,979
7,2000,106.8,100.3,,,,,,,,,,,,,,,,,,,,,,,,,726.0,,,,False,0.261,979
8,2001,100.711743772242,106.69014084507042,31.0,45.0,16.0,39.0,54.0,281.0,284.0,49.0,15.0,10.0,19.0,55.0,303.0,283.0,38.0,210.0,24.0,0.4826388888888889,0.3818181818181818,0.3773584905660377,86.2778366914104,0.1698113207547169,17.04270462633452,16.341549295774648,157.0,0.3529411764705882,0.6326530612244898,0.6888888888888889,True,0.2903225806451613,979
9,2001,95.65217391304348,112.6984126984127,13.0,16.0,8.0,11.0,21.0,69.0,63.0,11.0,4.0,1.0,4.0,18.0,71.0,66.0,13.0,46.0,6.0,0.4583333333333333,0.2222222222222222,0.53125,90.94736842105264,0.25,15.420289855072465,16.285714285714285,35.0,0.2,0.5588235294117647,0.8125,False,0.3170731707317073,979
10,2002,98.59550561797752,97.19887955182072,44.0,73.0,23.0,70.0,94.0,356.0,357.0,61.0,32.0,20.0,16.0,49.0,347.0,351.0,27.0,238.0,32.0,0.5273556231003039,0.4489795918367347,0.4250871080139373,89.90542907180385,0.2543554006968641,17.286516853932586,14.750700280112046,190.0,0.6666666666666666,0.6779661016949152,0.6027397260273972,True,0.2547770700636942,979
11,2002,93.859649122807,94.82758620689656,14.0,28.0,8.0,21.0,19.0,114.0,116.0,27.0,9.0,6.0,2.0,10.0,110.0,107.0,6.0,83.0,9.0,0.5297029702970297,0.2,0.4086021505376344,92.51396648044692,0.3010752688172043,16.026315789473685,15.112068965517242,60.0,0.8333333333333334,0.8333333333333334,0.5,False,0.1956521739130435,979
12,2003,102.78884462151396,106.2124248496994,68.0,124.0,37.0,80.0,185.0,502.0,499.0,89.0,40.0,21.0,23.0,99.0,530.0,516.0,80.0,335.0,43.0,0.491362763915547,0.303030303030303,0.5138248847926268,88.16146788990825,0.2857142857142857,16.860557768924302,15.803607214428858,272.0,0.5918367346938775,0.7768595041322314,0.5483870967741935,True,0.3461538461538461,979
13,2003,83.78378378378379,127.5,8.0,12.0,5.0,5.0,10.0,37.0,40.0,6.0,2.0,1.0,1.0,7.0,51.0,31.0,7.0,25.0,3.0,0.4189189189189189,0.1428571428571428,0.59375,90.14634146341464,0.375,13.432432432432432,18.325,20.0,0.2,0.5909090909090909,0.6666666666666666,False,0.2631578947368421,979
14,2004,101.38376383763836,94.10138248847926,176.0,307.0,94.0,165.0,318.0,1084.0,1085.0,173.0,108.0,56.0,66.0,216.0,1021.0,1099.0,173.0,732.0,85.0,0.5004612546125461,0.3333333333333333,0.5516877637130801,86.46936685030869,0.3238396624472573,17.035977859778598,16.270967741935483,602.0,0.6164383561643836,0.7022058823529411,0.5732899022801303,True,0.28125,979
15,2004,89.3687707641196,94.52054794520548,35.0,76.0,18.0,52.0,79.0,301.0,292.0,28.0,31.0,21.0,19.0,69.0,276.0,269.0,43.0,185.0,19.0,0.4587628865979381,0.3333333333333333,0.5708661417322834,85.74354854905111,0.2992125984251969,17.677740863787374,15.883561643835616,166.0,0.6037735849056604,0.717391304347826,0.4605263157894737,False,0.2875816993464052,979
16,2005,97.28453364817,100.9501187648456,124.0,236.0,71.0,152.0,222.0,847.0,842.0,142.0,82.0,46.0,50.0,163.0,850.0,824.0,83.0,568.0,74.0,0.4909090909090909,0.3312883435582822,0.5458276333789329,84.72948963595192,0.3228454172366621,17.50413223140496,16.483372921615203,478.0,0.5925925925925926,0.6777251184834123,0.5254237288135594,True,0.2863849765258216,979
17,2005,100.75187969924812,102.18978102189782,24.0,62.0,12.0,44.0,121.0,266.0,274.0,27.0,23.0,17.0,15.0,68.0,280.0,268.0,53.0,150.0,27.0,0.4871323529411764,0.2794117647058823,0.5963302752293578,86.06530160486994,0.2844036697247706,17.63533834586466,15.854014598540148,151.0,0.6,0.7217391304347827,0.3870967741935484,False,0.3357664233576642,979
18,2006,111.31105398457584,107.32984293193718,50.0,83.0,27.0,68.0,129.0,389.0,382.0,61.0,26.0,13.0,29.0,87.0,410.0,433.0,50.0,225.0,27.0,0.5817438692098093,0.4022988505747126,0.5448717948717948,85.60721721027065,0.266025641025641,17.529562982005142,16.099476439790575,216.0,0.5961538461538461,0.6947368421052632,0.6024096385542169,True,0.25,979
19,2006,77.44360902255639,109.62962962962963,10.0,28.0,8.0,27.0,34.0,133.0,135.0,13.0,10.0,6.0,4.0,30.0,148.0,103.0,11.0,80.0,16.0,0.412,0.1666666666666666,0.5272727272727272,89.51983298538623,0.2545454545454545,17.616541353383457,14.577777777777778,72.0,0.5882352941176471,0.7692307692307693,0.3571428571428571,False,0.3098591549295774,979
20,2006,77.44360902255639,109.62962962962963,10.0,28.0,8.0,27.0,34.0,133.0,135.0,13.0,10.0,6.0,4.0,30.0,148.0,103.0,11.0,80.0,16.0,0.412,0.1666666666666666,0.5272727272727272,89.51983298538623,0.2545454545454545,17.616541353383457,14.577777777777778,72.0,0.5882352941176471,0.7692307692307693,0.3571428571428571,False,0.3098591549295774,979
21,2009,108.86524822695036,105.79710144927536,32.0,52.0,17.0,45.0,81.0,282.0,276.0,46.0,19.0,10.0,12.0,61.0,292.0,307.0,36.0,168.0,19.0,0.5730337078651685,0.3934426229508196,0.4934497816593886,82.79443585780525,0.2270742358078602,17.76241134751773,17.014492753623188,162.0,0.6060606060606061,0.7050359712230215,0.6153846153846154,True,0.2456140350877192,979
22,2009,103.67892976588628,104.2483660130719,40.0,60.0,6.0,49.0,77.0,299.0,306.0,29.0,24.0,11.0,18.0,79.0,319.0,310.0,46.0,179.0,29.0,0.5222602739726028,0.3291139240506329,0.5387596899224806,83.32855093256815,0.2325581395348837,17.36454849498328,17.19934640522876,174.0,0.6097560975609756,0.673469387755102,0.6666666666666666,False,0.2808219178082192,979
23,2010,88.20754716981132,101.40845070422536,29.0,52.0,13.0,43.0,31.0,212.0,213.0,33.0,23.0,17.0,9.0,35.0,216.0,187.0,29.0,159.0,22.0,0.4490291262135922,0.3714285714285714,0.4484536082474227,87.46605688152066,0.268041237113402,17.42924528301887,15.502347417840376,117.0,0.7586206896551724,0.7790697674418605,0.5576923076923077,True,0.2894736842105263,979
24,2010,105.46218487394958,109.58333333333331,37.0,58.0,18.0,46.0,62.0,238.0,240.0,34.0,12.0,8.0,12.0,56.0,263.0,251.0,26.0,136.0,26.0,0.576036866359447,0.375,0.59375,92.97852222072132,0.3020833333333333,15.869747899159664,15.108333333333333,123.0,0.7083333333333334,0.7653061224489796,0.6379310344827587,False,0.2631578947368421,979
25,2010,105.46218487394958,109.58333333333331,37.0,58.0,18.0,46.0,62.0,238.0,240.0,34.0,12.0,8.0,12.0,56.0,263.0,251.0,26.0,136.0,26.0,0.576036866359447,0.375,0.59375,92.97852222072132,0.3020833333333333,15.869747899159664,15.108333333333333,123.0,0.7083333333333334,0.7653061224489796,0.6379310344827587,False,0.2631578947368421,979
26,2011,113.33333333333331,94.82288828337876,59.0,107.0,28.0,55.0,70.0,360.0,367.0,70.0,34.0,22.0,31.0,58.0,348.0,408.0,53.0,268.0,24.0,0.5732394366197183,0.5689655172413793,0.5061349693251533,88.49366018596788,0.3282208588957055,15.636111111111113,16.896457765667574,197.0,0.5,0.6787564766839378,0.5514018691588785,True,0.2682926829268293,979
27,2011,100.22573363431152,113.36405529953916,66.0,120.0,29.0,86.0,111.0,443.0,434.0,59.0,32.0,19.0,29.0,86.0,492.0,444.0,46.0,280.0,41.0,0.5313253012048192,0.3953488372093023,0.5628415300546448,87.76094510076442,0.3278688524590163,16.306997742663658,16.51152073732719,240.0,0.54,0.6666666666666666,0.55,False,0.28125,979
28,2014,89.57055214723927,122.08588957055214,30.0,54.0,24.0,40.0,39.0,163.0,163.0,30.0,15.0,13.0,8.0,36.0,199.0,146.0,23.0,105.0,22.0,0.45625,0.25,0.6382978723404256,93.38372786950468,0.3829787234042553,16.079754601226995,14.760736196319018,84.0,0.5263157894736842,0.6266666666666667,0.5555555555555556,True,0.4047619047619047,979
29,2014,118.3794466403162,113.58267716535433,99.0,151.0,62.0,81.0,156.0,506.0,508.0,89.0,34.0,18.0,44.0,148.0,577.0,599.0,80.0,293.0,49.0,0.5843137254901961,0.3918918918918919,0.6780045351473923,96.4884689090068,0.3424036281179138,14.409090909090908,15.437007874015748,252.0,0.6666666666666666,0.7090909090909091,0.6556291390728477,False,0.3377777777777778,979
