index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2017,105.97243491577336,105.45009185548072,640.0,1087.0,344.0,513.0,727.0,3265.0,3266.0,491.0,279.0,176.0,235.0,847.0,3444.0,3460.0,406.0,2068.0,286.0,0.5333745364647713,0.3400236127508855,0.6634648370497427,96.07551487414187,0.3728987993138936,14.143032159264932,15.833129210042866,1631.0,0.6682134570765661,0.7451737451737451,0.5887764489420423,True,0.2879948914431673,1627734
1,2017,110.80570709190096,110.39645719105864,980.0,1610.0,485.0,718.0,1385.0,4766.0,4742.0,695.0,369.0,241.0,300.0,1269.0,5235.0,5281.0,811.0,2985.0,412.0,0.5402015216944273,0.3183609141055949,0.6767748001880582,97.95609993417852,0.3784673248707099,14.265211917750737,15.137916490932096,2330.0,0.6473779385171791,0.7523364485981309,0.6086956521739131,False,0.3353765323992995,1627734
2,2018,109.95260663507108,109.03261778645108,667.0,1068.0,337.0,527.0,721.0,3587.0,3587.0,575.0,319.0,198.0,270.0,890.0,3911.0,3944.0,486.0,2348.0,279.0,0.5543171557562077,0.3573033707865168,0.6046942557134033,95.11435200530327,0.3298332303891291,14.921661555617508,15.35768051296348,1810.0,0.5899705014749262,0.7349909035779261,0.6245318352059925,True,0.2834834834834834,1627734
3,2018,110.32545071411847,108.42696629213484,739.0,1190.0,336.0,562.0,852.0,4271.0,4272.0,637.0,400.0,247.0,337.0,1120.0,4632.0,4712.0,501.0,2724.0,300.0,0.5564650059311981,0.3776785714285714,0.600936524453694,95.77354260089685,0.309573361082206,15.141418871458674,14.929541198501871,2141.0,0.6112469437652812,0.7251638930912758,0.6210084033613446,False,0.2484909456740442,1627734
4,2019,111.1797903789304,105.74034334763948,766.0,1232.0,451.0,527.0,851.0,3721.0,3728.0,702.0,326.0,204.0,295.0,927.0,3942.0,4137.0,561.0,2418.0,286.0,0.5542980328752358,0.3603020496224379,0.645440956651719,97.24190448562209,0.3683109118086696,14.650900295619458,14.9656652360515,1838.0,0.6440217391304348,0.7606042998256828,0.6217532467532467,True,0.2869718309859155,1627734
5,2019,110.20312864814385,108.40728631480616,784.0,1253.0,437.0,594.0,876.0,4283.0,4282.0,753.0,387.0,259.0,378.0,1154.0,4642.0,4720.0,534.0,2636.0,322.0,0.5634444710961861,0.3856152512998267,0.6350923482849604,97.76777221130064,0.3306068601583113,14.777959374270372,14.679588977113498,2103.0,0.5869980879541109,0.7014925373134329,0.6256983240223464,False,0.2425944841675179,1627734
6,2020,112.3168498168498,108.8343276732446,849.0,1360.0,479.0,582.0,844.0,4368.0,4358.0,783.0,327.0,210.0,383.0,1167.0,4743.0,4906.0,543.0,2777.0,305.0,0.5682240818224081,0.3736075407026564,0.6407200811359026,97.01319456776017,0.3448275862068966,14.740613553113551,14.946305644791188,2159.0,0.6611226611226612,0.742966142107773,0.6242647058823529,True,0.2524752475247525,1627734
7,2020,107.910395519776,107.81792911744267,499.0,791.0,272.0,385.0,549.0,2857.0,2878.0,461.0,216.0,145.0,261.0,879.0,3103.0,3083.0,322.0,1634.0,199.0,0.5592201166180758,0.3492605233219568,0.6645443692797454,100.81423880269053,0.3147632311977716,14.499824991249564,14.069145239749826,1365.0,0.6129943502824858,0.7049062049062049,0.6308470290771175,False,0.2113758647194465,1627734
8,2021,111.03757472245944,113.27054794520548,953.0,1481.0,568.0,647.0,921.0,4684.0,4672.0,759.0,396.0,265.0,496.0,1592.0,5292.0,5201.0,547.0,2540.0,362.0,0.573054818744474,0.3580402010050251,0.7437076476282671,100.62469191127045,0.3584220716360116,14.011528608027326,14.610445205479452,2232.0,0.6220183486238532,0.7287110283852954,0.6434841323430115,True,0.2182242990654205,1627734
9,2021,116.18583739228175,112.50933532486933,524.0,882.0,292.0,325.0,572.0,2669.0,2678.0,432.0,215.0,143.0,286.0,853.0,3013.0,3101.0,377.0,1582.0,173.0,0.5766219239373602,0.3739742086752637,0.7125256673511293,101.888050813815,0.362217659137577,13.44960659423005,14.814413741598209,1260.0,0.5828729281767956,0.6813532651455547,0.5941043083900227,False,0.2692926045016077,1627734
