index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2017,112.12121212121212,87.87878787878788,4.0,7.0,2.0,5.0,5.0,33.0,33.0,4.0,3.0,2.0,4.0,12.0,29.0,37.0,,16.0,3.0,0.6166666666666667,0.4166666666666667,0.6785714285714286,95.04,0.25,15.969696969696969,14.333333333333334,17.0,0.6666666666666666,0.8095238095238095,0.5714285714285714,True,0.0833333333333333,203994
1,2017,100.0,121.68021680216802,48.0,99.0,14.0,56.0,92.0,369.0,369.0,29.0,26.0,18.0,26.0,124.0,449.0,369.0,59.0,206.0,30.0,0.4932975871313673,0.314516129032258,0.6757575757575758,101.0190114068441,0.3,15.154471544715449,13.3550135501355,175.0,0.6190476190476191,0.7272727272727273,0.4848484848484848,False,0.2736318407960199,203994
2,2018,109.84455958549223,123.5897435897436,43.0,67.0,13.0,30.0,29.0,193.0,195.0,16.0,17.0,11.0,21.0,62.0,241.0,212.0,44.0,124.0,19.0,0.5328282828282829,0.3870967741935484,0.6935483870967742,99.59358288770052,0.3602150537634409,15.533678756476684,13.394871794871795,94.0,0.6,0.717948717948718,0.6417910447761194,True,0.3269230769230769,203994
3,2018,103.96039603960396,108.5,44.0,67.0,20.0,28.0,34.0,202.0,200.0,25.0,16.0,11.0,14.0,67.0,217.0,210.0,17.0,111.0,14.0,0.5442708333333334,0.2835820895522388,0.7528089887640449,97.9492385786802,0.3764044943820224,15.074257425742577,14.325,98.0,0.8,0.8481012658227848,0.6567164179104478,False,0.2043010752688172,203994
4,2020,102.66272189349112,120.76023391812863,52.0,86.0,20.0,50.0,83.0,338.0,342.0,32.0,25.0,16.0,28.0,105.0,413.0,347.0,37.0,191.0,29.0,0.5225903614457831,0.3238095238095238,0.6452702702702703,101.2093023255814,0.2905405405405405,14.349112426035504,14.108187134502923,161.0,0.5714285714285714,0.6973684210526315,0.6046511627906976,True,0.2558139534883721,203994
5,2020,111.37724550898204,106.13496932515338,24.0,43.0,11.0,29.0,42.0,167.0,163.0,18.0,12.0,8.0,11.0,48.0,173.0,186.0,37.0,97.0,15.0,0.5674846625766872,0.5,0.6275862068965518,100.57142857142856,0.296551724137931,13.868263473053892,14.779141104294478,79.0,0.6428571428571429,0.726027397260274,0.5581395348837209,False,0.3026315789473684,203994
6,2021,128.57142857142858,116.47058823529412,69.0,97.0,40.0,38.0,80.0,343.0,340.0,58.0,22.0,10.0,37.0,126.0,396.0,441.0,32.0,187.0,18.0,0.6329479768786127,0.4365079365079365,0.7124600638977636,94.56013844822614,0.3099041533546325,14.740524781341108,15.720588235294118,173.0,0.6,0.7261904761904762,0.711340206185567,True,0.261437908496732,203994
7,2021,115.48117154811716,135.3909465020576,28.0,46.0,11.0,33.0,56.0,239.0,243.0,17.0,9.0,4.0,25.0,109.0,329.0,276.0,23.0,108.0,19.0,0.5708333333333333,0.3853211009174312,0.7142857142857143,92.80385078219012,0.2119815668202765,15.301255230125523,15.728395061728396,125.0,0.3181818181818182,0.6486486486486487,0.6086956521739131,False,0.2773109243697479,203994
8,2024,108.5858585858586,125.0,35.0,55.0,25.0,27.0,49.0,198.0,204.0,36.0,20.0,14.0,14.0,55.0,255.0,215.0,23.0,119.0,14.0,0.5456852791878173,0.3454545454545454,0.632183908045977,93.02265788205044,0.3160919540229885,14.934343434343434,16.00980392156863,104.0,0.5925925925925926,0.6185567010309279,0.6363636363636364,True,0.2258064516129032,203994
9,2024,112.5,124.57142857142856,26.0,44.0,12.0,30.0,63.0,176.0,175.0,14.0,10.0,4.0,15.0,49.0,218.0,198.0,17.0,80.0,16.0,0.6163522012578616,0.3877551020408163,0.7209302325581395,95.4200490843874,0.3410852713178294,13.715909090909092,16.474285714285713,88.0,0.5789473684210527,0.6351351351351351,0.5909090909090909,False,0.1384615384615384,203994
