index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,106.8,100.6,,,,,,,,,,,,,,,,,,,,,,,,,1176.0,,,,True,0.3279999999999999,123
1,1997,107.1,96.3,,,,,,,,,,,,,,,,,,,,,,,,,594.0,,,,True,0.3389999999999999,123
2,1997,107.6,105.6,,,,,,,,,,,,,,,,,,,,,,,,,2748.0,,,,False,0.303,123
3,1997,107.2,100.5,,,,,,,,,,,,,,,,,,,,,,,,,3341.0,,,,False,0.325,123
4,1998,110.0,91.2,,,,,,,,,,,,,,,,,,,,,,,,,292.0,,,,True,0.3389999999999999,123
5,1998,105.7,99.4,,,,,,,,,,,,,,,,,,,,,,,,,3664.0,,,,False,0.349,123
6,1999,104.9,95.7,,,,,,,,,,,,,,,,,,,,,,,,,460.0,,,,True,0.332,123
7,1999,103.6,102.1,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,,,,False,0.303,123
8,2000,113.1,101.9,,,,,,,,,,,,,,,,,,,,,,,,,660.0,,,,True,0.348,123
9,2000,107.7,106.3,,,,,,,,,,,,,,,,,,,,,,,,,3264.0,,,,False,0.337,123
10,2001,105.24850894632206,100.31720856463124,437.0,704.0,268.0,378.0,687.0,2515.0,2522.0,561.0,217.0,141.0,98.0,344.0,2530.0,2647.0,380.0,1869.0,212.0,0.5222045995241872,0.3313953488372093,0.47356529597831,95.83763857140968,0.3181201988251242,15.186083499005964,14.86518636003172,1261.0,0.5727848101265823,0.6833199033037872,0.6207386363636364,True,0.311973018549747,123
11,2001,106.27184466019418,104.51988360814742,821.0,1346.0,491.0,697.0,1362.0,5150.0,5155.0,1127.0,371.0,240.0,256.0,824.0,5388.0,5473.0,767.0,3877.0,340.0,0.5118912797281994,0.366504854368932,0.4616039140608381,91.78299943714936,0.2863220591363539,15.628737864077667,15.74956353055286,2695.0,0.5804480651731161,0.7023255813953488,0.6099554234769688,False,0.3043815432338115,123
12,2002,107.21868365180468,102.33545647558388,70.0,120.0,32.0,68.0,147.0,471.0,471.0,84.0,32.0,19.0,28.0,82.0,482.0,505.0,78.0,329.0,33.0,0.524008350730689,0.3902439024390244,0.4914841849148418,89.11898035608698,0.291970802919708,16.008492569002122,16.307855626326965,254.0,0.4871794871794871,0.6596638655462185,0.5833333333333334,True,0.3212669683257919,123
13,2002,104.9757627601939,108.89583629387523,1124.0,1874.0,611.0,1029.0,1811.0,7014.0,7037.0,1336.0,509.0,328.0,407.0,1239.0,7663.0,7363.0,1053.0,5004.0,491.0,0.5195368002273373,0.3712671509281678,0.4986384750921031,90.96174681598102,0.3001761973410219,16.422013116623894,15.241580218843255,3707.0,0.5690515806988353,0.6609820640987945,0.5997865528281751,False,0.2906942392909896,123
14,2003,107.10843373493977,97.81553398058252,144.0,243.0,79.0,119.0,227.0,830.0,824.0,168.0,77.0,34.0,38.0,128.0,806.0,889.0,151.0,614.0,76.0,0.5224852071005918,0.328125,0.5,90.63013698630137,0.3274932614555256,15.346987951807227,16.434466019417474,438.0,0.6304347826086957,0.67,0.5925925925925926,True,0.3366583541147132,123
15,2003,100.54537191334646,104.04528301886792,1108.0,1988.0,557.0,1077.0,1698.0,6601.0,6625.0,1180.0,570.0,338.0,244.0,873.0,6893.0,6637.0,934.0,4903.0,580.0,0.5051340996168583,0.3390607101947308,0.4953254847645429,89.59187129551228,0.3441828254847645,15.990910468110892,16.154566037735847,3543.0,0.5714285714285714,0.6542874396135265,0.5573440643863179,False,0.292713567839196,123
16,2004,94.7103274559194,79.04040404040404,63.0,112.0,35.0,70.0,89.0,397.0,396.0,76.0,45.0,32.0,20.0,72.0,313.0,376.0,58.0,271.0,42.0,0.4895287958115183,0.3194444444444444,0.5364431486880467,88.59647761657227,0.3265306122448979,15.720403022670023,16.78787878787879,215.0,0.6341463414634146,0.745,0.5625,True,0.3096446700507614,123
17,2004,97.5400457665904,101.57638291774148,996.0,1761.0,575.0,1251.0,1741.0,6992.0,6978.0,1207.0,611.0,381.0,324.0,1121.0,7088.0,6820.0,886.0,4838.0,667.0,0.5033432392273403,0.3523639607493309,0.4836381943279074,89.97946960920692,0.2955193824467192,16.444651029748282,15.56176554886787,3726.0,0.5965559655596556,0.7129347162904209,0.565587734241908,False,0.2862264714669854,123
