index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2007,105.86443259710586,106.28787878787878,276.0,437.0,169.0,231.0,431.0,1313.0,1320.0,309.0,116.0,63.0,27.0,146.0,1403.0,1390.0,210.0,963.0,99.0,0.5296153846153846,0.2534246575342466,0.5256988277727682,93.60622145414146,0.39404869251578,16.205635948210205,14.565909090909091,675.0,0.6240601503759399,0.7328385899814471,0.631578947368421,True,0.3444639718804921,200758
1,2007,110.78791753236376,106.944,1195.0,1973.0,740.0,1047.0,2031.0,6257.0,6250.0,1408.0,461.0,244.0,280.0,910.0,6684.0,6932.0,1024.0,4452.0,524.0,0.5494083786376719,0.3483516483516483,0.5376725102573666,91.34985163957292,0.3679597165236852,16.15742368547227,15.36928,3286.0,0.6344605475040258,0.7218181818181818,0.6056766345666498,False,0.3513808139534883,200758
2,2008,114.16767922235724,107.49939128317509,948.0,1478.0,585.0,654.0,1189.0,4115.0,4107.0,1035.0,400.0,234.0,145.0,479.0,4415.0,4698.0,627.0,3046.0,358.0,0.5784071234232006,0.3590814196242171,0.555177304964539,94.5117823615812,0.4192907801418439,15.326123936816526,15.14609203798393,2088.0,0.5961538461538461,0.7111496244945118,0.6414073071718539,True,0.315947242206235,200758
3,2008,112.69662921348316,104.74452554744524,659.0,1044.0,394.0,546.0,1109.0,3560.0,3562.0,771.0,317.0,157.0,214.0,616.0,3731.0,4012.0,554.0,2451.0,261.0,0.5607594936708861,0.3814935064935065,0.5412455167916531,92.23729179407847,0.3403977828496902,15.94494382022472,15.279056709713643,1853.0,0.5772357723577236,0.7161820480404552,0.6312260536398467,False,0.3263358778625954,200758
4,2009,110.6212032137958,109.24435721295389,1083.0,1766.0,627.0,778.0,1443.0,5103.0,5095.0,1097.0,491.0,252.0,235.0,752.0,5566.0,5645.0,741.0,3676.0,440.0,0.5549396159176401,0.3577127659574468,0.568654019873532,93.9667263885334,0.3988256549232159,15.609249461101314,15.03945044160942,2605.0,0.5563380281690141,0.7001381851681253,0.6132502831257078,True,0.307347670250896,200758
5,2009,107.75927327781984,102.84738041002278,492.0,831.0,312.0,434.0,907.0,2642.0,2634.0,577.0,228.0,113.0,115.0,370.0,2709.0,2847.0,397.0,1825.0,218.0,0.5424510180560891,0.3324324324324324,0.5471526195899772,92.33641225085076,0.3785876993166287,15.438682816048448,15.75208807896735,1371.0,0.5688073394495413,0.6893203883495146,0.592057761732852,False,0.3187660668380462,200758
6,2010,109.70358814352574,106.45664379288831,675.0,1058.0,448.0,525.0,923.0,3205.0,3206.0,798.0,274.0,157.0,126.0,434.0,3413.0,3516.0,372.0,2249.0,276.0,0.5663430420711975,0.3525345622119815,0.5560939247111443,92.5674063230089,0.3943346999627283,15.830889235569424,15.281659388646288,1662.0,0.6153846153846154,0.7101045296167248,0.6379962192816635,True,0.2759938837920489,200758
7,2010,111.47795258143142,104.49488206497551,972.0,1550.0,601.0,721.0,1310.0,4513.0,4494.0,1020.0,401.0,220.0,243.0,773.0,4696.0,5031.0,711.0,3119.0,356.0,0.5612541993281075,0.3699870633893919,0.5968653648509764,94.44531016755384,0.3982528263103803,15.247064037225792,15.24677347574544,2289.0,0.6571969696969697,0.7363013698630136,0.6270967741935484,False,0.321938775510204,200758
8,2010,93.33333333333331,106.06060606060606,24.0,52.0,13.0,29.0,45.0,165.0,165.0,22.0,15.0,8.0,8.0,21.0,175.0,154.0,16.0,124.0,15.0,0.4666666666666667,0.4285714285714285,0.503448275862069,99.35187121053733,0.3586206896551724,15.103030303030303,13.884848484848485,80.0,0.4,0.7058823529411765,0.4615384615384615,True,0.3255813953488372,200758
9,2010,109.0260340954143,110.21242908035362,1531.0,2539.0,735.0,1219.0,2157.0,7567.0,7579.0,1225.0,630.0,395.0,288.0,999.0,8353.0,8250.0,1293.0,5731.0,620.0,0.5354068857589984,0.3353353353353353,0.5257057949479941,93.17549353417893,0.3772659732540862,15.680454605523986,15.229317851959362,3901.0,0.6035049288061336,0.70389914980944,0.6029933044505711,False,0.353517877739331,200758
