index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2011,105.3731343283582,110.5421686746988,54.0,96.0,30.0,38.0,66.0,335.0,332.0,63.0,28.0,18.0,23.0,67.0,367.0,353.0,44.0,254.0,21.0,0.4985754985754986,0.417910447761194,0.5077881619937694,85.14138817480719,0.2990654205607476,16.408955223880596,17.42168674698795,188.0,0.5405405405405406,0.6524390243902439,0.5625,True,0.288135593220339,201950
1,2011,86.02150537634408,107.29166666666669,14.0,25.0,6.0,15.0,21.0,93.0,96.0,12.0,4.0,2.0,4.0,15.0,103.0,80.0,15.0,72.0,6.0,0.4166666666666667,0.2666666666666666,0.4597701149425287,87.25873677460724,0.2873563218390804,15.817204301075268,17.166666666666668,52.0,0.8,0.6938775510204082,0.56,False,0.320754716981132,201950
2,2012,94.55337690631808,98.90590809628009,136.0,256.0,77.0,119.0,236.0,918.0,914.0,157.0,79.0,42.0,23.0,133.0,904.0,868.0,122.0,683.0,74.0,0.4685807150595883,0.3007518796992481,0.4767156862745098,88.99504098775428,0.3137254901960784,15.9400871459695,16.422319474835888,494.0,0.6185567010309279,0.7295454545454545,0.53125,True,0.2551867219917012,201950
3,2012,107.89473684210526,95.35864978902954,28.0,60.0,19.0,31.0,81.0,228.0,237.0,47.0,20.0,12.0,9.0,38.0,226.0,246.0,31.0,161.0,14.0,0.5234042553191489,0.3157894736842105,0.4924623115577889,85.87918430165449,0.3015075376884422,16.021929824561404,17.485232067510548,130.0,0.6,0.6916666666666667,0.4666666666666667,False,0.308411214953271,201950
4,2015,100.0,99.10714285714286,16.0,30.0,7.0,19.0,24.0,109.0,112.0,19.0,7.0,3.0,6.0,21.0,111.0,109.0,9.0,72.0,12.0,0.5190476190476191,0.3333333333333333,0.5483870967741935,97.2318973418882,0.3225806451612903,15.155963302752294,14.473214285714286,55.0,0.5333333333333333,0.6716417910447762,0.5333333333333333,True,0.2653061224489796,201950
5,2015,107.2992700729927,118.24817518248176,41.0,75.0,21.0,35.0,65.0,274.0,274.0,52.0,23.0,17.0,16.0,64.0,324.0,294.0,29.0,180.0,17.0,0.5384615384615384,0.3125,0.569672131147541,92.32713232713232,0.3073770491803279,16.383211678832115,14.81021897810219,142.0,0.64,0.688,0.5466666666666666,False,0.2519083969465648,201950
6,2018,108.28877005347591,107.11409395973156,158.0,229.0,97.0,100.0,139.0,748.0,745.0,145.0,57.0,34.0,57.0,191.0,798.0,810.0,97.0,469.0,63.0,0.5602493074792244,0.3560209424083769,0.6363636363636364,102.82762578917162,0.346969696969697,13.32620320855615,14.68456375838926,348.0,0.6,0.7786666666666666,0.6899563318777293,True,0.2195845697329377,201950
7,2018,102.27272727272728,111.79775280898876,22.0,33.0,13.0,30.0,26.0,176.0,178.0,27.0,16.0,7.0,13.0,52.0,199.0,180.0,14.0,96.0,20.0,0.5664556962025317,0.4038461538461538,0.5743243243243243,101.70790103750998,0.2229729729729729,14.875,13.44943820224719,84.0,0.625,0.6575342465753424,0.6666666666666666,False,0.1558441558441558,201950
8,2021,115.77510917030568,107.80648708081364,351.0,502.0,180.0,231.0,408.0,1832.0,1819.0,272.0,148.0,80.0,159.0,647.0,1961.0,2121.0,304.0,1081.0,139.0,0.5568122041031036,0.3261205564142195,0.6649305555555556,96.10529202083904,0.2905092592592592,14.324781659388648,15.647058823529411,912.0,0.6384615384615384,0.7761363636363636,0.6992031872509961,True,0.3088071348940914,201950
9,2021,102.46305418719211,109.56937799043062,66.0,103.0,34.0,62.0,70.0,406.0,418.0,55.0,32.0,21.0,39.0,157.0,458.0,416.0,72.0,210.0,30.0,0.5213567839195979,0.2993630573248407,0.7084468664850136,97.77997527812114,0.2806539509536784,14.995073891625616,14.466507177033494,202.0,0.696969696969697,0.7883597883597884,0.6407766990291263,False,0.2718446601941747,201950
10,2022,108.43116328708643,106.76691729323308,171.0,249.0,83.0,128.0,190.0,937.0,931.0,122.0,55.0,31.0,86.0,309.0,994.0,1016.0,125.0,552.0,64.0,0.5404685835995741,0.3333333333333333,0.6480836236933798,96.78060012952436,0.289198606271777,13.84204909284952,15.92266380236305,463.0,0.6521739130434783,0.8175965665236051,0.6867469879518072,True,0.2456896551724137,201950
11,2022,91.17647058823528,90.94650205761316,35.0,51.0,12.0,37.0,59.0,238.0,243.0,21.0,21.0,13.0,21.0,79.0,221.0,217.0,27.0,116.0,16.0,0.4865470852017937,0.3037974683544304,0.6666666666666666,102.37067691398168,0.2615384615384615,13.61344537815126,14.51028806584362,113.0,0.5,0.7952755905511811,0.6862745098039216,False,0.1981981981981982,201950
12,2023,117.57425742574256,117.4563591022444,66.0,89.0,37.0,57.0,80.0,404.0,401.0,59.0,27.0,21.0,49.0,166.0,471.0,475.0,57.0,203.0,36.0,0.5883084577114428,0.3674698795180723,0.6910569105691057,101.29325410695562,0.2411924119241192,13.992574257425742,14.44139650872818,191.0,0.6818181818181818,0.7916666666666666,0.7415730337078652,True,0.2795698924731182,201950
13,2023,106.25,130.7017543859649,13.0,26.0,8.0,15.0,27.0,112.0,114.0,13.0,6.0,4.0,13.0,40.0,149.0,119.0,9.0,54.0,8.0,0.5613207547169812,0.425,0.7021276595744681,99.95085995085996,0.2765957446808511,14.375,14.43859649122807,54.0,0.7142857142857143,0.813953488372093,0.5,False,0.173076923076923,201950
