index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,110.6,106.7,,,,,,,,,,,,,,,,,,,,,,,,,47.0,,,,True,0.462,417
1,1997,128.5,111.5,,,,,,,,,,,,,,,,,,,,,,,,,96.0,,,,False,0.221,417
2,1998,120.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,,,True,0.316,417
3,1998,86.5,114.4,,,,,,,,,,,,,,,,,,,,,,,,,60.0,,,,False,0.283,417
4,1999,99.2,92.1,,,,,,,,,,,,,,,,,,,,,,,,,131.0,,,,True,0.283,417
5,1999,101.8,90.9,,,,,,,,,,,,,,,,,,,,,,,,,60.0,,,,False,0.241,417
6,2000,95.8,117.1,,,,,,,,,,,,,,,,,,,,,,,,,68.0,,,,True,0.313,417
7,2000,107.8,92.5,,,,,,,,,,,,,,,,,,,,,,,,,123.0,,,,False,0.233,417
8,2001,87.64044943820225,78.65168539325843,18.0,33.0,9.0,11.0,22.0,89.0,89.0,16.0,7.0,5.0,2.0,11.0,70.0,78.0,11.0,69.0,6.0,0.4333333333333333,0.1818181818181818,0.55,85.32623169107856,0.4125,18.426966292134832,15.325842696629213,50.0,0.4545454545454545,0.6851851851851852,0.5454545454545454,True,0.2448979591836734,417
9,2001,104.94296577946768,99.23076923076924,39.0,63.0,21.0,45.0,83.0,263.0,260.0,38.0,14.0,8.0,20.0,47.0,258.0,276.0,44.0,169.0,24.0,0.5413385826771654,0.4680851063829787,0.5092592592592593,88.4358853922029,0.2916666666666667,16.90874524714829,15.65,142.0,0.7647058823529411,0.7111111111111111,0.6190476190476191,False,0.288135593220339,417
10,2001,104.94296577946768,99.23076923076924,39.0,63.0,21.0,45.0,83.0,263.0,260.0,38.0,14.0,8.0,20.0,47.0,258.0,276.0,44.0,169.0,24.0,0.5413385826771654,0.4680851063829787,0.5092592592592593,88.4358853922029,0.2916666666666667,16.90874524714829,15.65,142.0,0.7647058823529411,0.7111111111111111,0.6190476190476191,False,0.288135593220339,417
11,2002,107.46268656716418,110.44776119402984,8.0,16.0,5.0,7.0,13.0,67.0,67.0,13.0,4.0,2.0,1.0,12.0,74.0,72.0,15.0,54.0,3.0,0.5,0.25,0.4242424242424242,93.48837209302326,0.2424242424242424,15.0,15.805970149253731,34.0,0.3333333333333333,0.6285714285714286,0.5,True,0.2702702702702703,417
12,2002,119.8198198198198,105.45454545454544,21.0,41.0,9.0,25.0,68.0,222.0,220.0,24.0,17.0,14.0,20.0,57.0,232.0,266.0,18.0,133.0,14.0,0.5977272727272728,0.4912280701754385,0.5157894736842106,96.7883211678832,0.2157894736842105,15.64864864864865,14.1,110.0,0.4736842105263157,0.6530612244897959,0.5121951219512195,False,0.2142857142857142,417
