index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2018,113.58774914924648,101.27263827704355,771.0,1262.0,393.0,554.0,997.0,4114.0,4086.0,587.0,359.0,244.0,377.0,1254.0,4138.0,4673.0,572.0,2440.0,291.0,0.5643047803931085,0.3644338118022328,0.6811044937736871,100.39108995068868,0.3416350839198701,14.554205153135634,14.13215859030837,1960.0,0.6194331983805668,0.7358012170385395,0.6109350237717908,True,0.2728690228690228,1628367
1,2018,113.5972461273666,107.13587487781037,727.0,1157.0,387.0,543.0,1017.0,4067.0,4092.0,592.0,353.0,254.0,355.0,1145.0,4384.0,4620.0,513.0,2437.0,278.0,0.5705590062111802,0.3834061135371179,0.6426577331099944,98.8096379462596,0.3230039084310441,14.51708876321613,14.62952101661779,1982.0,0.594017094017094,0.7315054319710295,0.6283491789109766,False,0.257360959651036,1628367
2,2019,114.9325626204239,104.92991783470276,823.0,1317.0,462.0,658.0,1137.0,4152.0,4138.0,668.0,370.0,264.0,378.0,1242.0,4342.0,4772.0,674.0,2398.0,371.0,0.5732622911116493,0.3752012882447665,0.703021978021978,100.68061634997343,0.3618131868131868,14.120423892100192,14.485500241662638,1976.0,0.6274509803921569,0.7510526315789474,0.6249050873196659,True,0.321869962385814,1628367
3,2019,116.27176015473889,107.91314837153196,898.0,1390.0,514.0,626.0,1126.0,4136.0,4145.0,707.0,367.0,243.0,373.0,1212.0,4473.0,4809.0,610.0,2378.0,364.0,0.5867484662576687,0.367986798679868,0.7247910863509749,99.97937470131046,0.3871866295264624,14.077852998065763,14.727382388419782,1988.0,0.697560975609756,0.7678947368421053,0.6460431654676259,False,0.2988888888888888,1628367
4,2020,108.64799025578564,112.577065351418,135.0,230.0,66.0,124.0,201.0,821.0,811.0,96.0,59.0,45.0,86.0,281.0,913.0,892.0,94.0,440.0,75.0,0.5501237623762376,0.3772241992882562,0.7087378640776699,102.68187180495478,0.319001386962552,14.325213154689402,13.718865598027127,381.0,0.55,0.7060439560439561,0.5869565217391305,True,0.2663316582914573,1628367
5,2020,110.83183722321962,109.59664117558854,1099.0,1792.0,617.0,956.0,1627.0,6684.0,6669.0,944.0,526.0,343.0,688.0,2299.0,7309.0,7408.0,899.0,3572.0,501.0,0.5609032846715328,0.3636363636363636,0.6968148526656447,102.30387384080062,0.3052290921478453,14.1098144823459,14.041535462588094,3133.0,0.6344725111441307,0.7423750811161584,0.61328125,False,0.2556438791732909,1628367
6,2021,110.59850374064838,107.32853116191669,593.0,944.0,346.0,482.0,740.0,3208.0,3193.0,499.0,280.0,175.0,299.0,992.0,3427.0,3548.0,412.0,1829.0,263.0,0.5627980922098569,0.3639112903225806,0.6862814604750088,98.5000748039069,0.3346331088266572,14.432668329177057,14.806764797995616,1560.0,0.6043956043956044,0.7297843665768194,0.628177966101695,True,0.274643099932019,1628367
7,2021,115.49441993252012,110.16333938294012,713.0,1085.0,418.0,520.0,867.0,3853.0,3857.0,618.0,298.0,205.0,369.0,1268.0,4249.0,4450.0,554.0,2171.0,268.0,0.582436334996062,0.3596214511041009,0.6842105263157895,96.05647938260284,0.3154986914800814,14.357902932779652,15.62380088151413,1926.0,0.6064690026954178,0.7537026878771256,0.6571428571428571,False,0.2676217765042979,1628367
8,2022,108.50202429149796,100.8,51.0,76.0,38.0,41.0,54.0,247.0,250.0,47.0,20.0,11.0,22.0,90.0,252.0,268.0,23.0,120.0,22.0,0.5708154506437768,0.3222222222222222,0.7904761904761904,97.14673544183522,0.3619047619047619,15.388663967611336,14.264,123.0,0.6956521739130435,0.8151260504201681,0.6710526315789473,True,0.2777777777777778,1628367
9,2022,116.3890991672975,110.99469830850796,1464.0,2189.0,788.0,1065.0,1628.0,7926.0,7922.0,1173.0,648.0,400.0,835.0,2774.0,8793.0,9225.0,1195.0,4445.0,566.0,0.5808693454637351,0.3734679163662581,0.687491342291176,99.09602115565822,0.3032275938495636,14.812515770880646,14.250063115374903,3838.0,0.6322674418604651,0.7458175930922828,0.6687985381452718,False,0.2773981962284777,1628367
10,2022,116.01104209799864,107.30688935281836,260.0,387.0,159.0,232.0,321.0,1449.0,1437.0,237.0,119.0,79.0,150.0,495.0,1542.0,1681.0,195.0,780.0,122.0,0.5905233380480905,0.3737373737373737,0.691764705882353,97.95271878756452,0.3035294117647059,14.594202898550725,14.808629088378568,707.0,0.6204379562043796,0.7544910179640718,0.6718346253229974,True,0.3017656500802568,1628367
11,2022,114.20789832047208,106.53979761365352,1204.0,1880.0,705.0,962.0,1735.0,6609.0,6621.0,1028.0,487.0,326.0,646.0,2173.0,7054.0,7548.0,843.0,3603.0,508.0,0.5759154282212349,0.359410952600092,0.701696675900277,97.73204126546044,0.3254847645429363,14.622484490845816,14.845642652167346,3249.0,0.6108108108108108,0.7260071090047393,0.6404255319148936,False,0.2816666666666667,1628367
