index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,300.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,1477
1,1997,106.3,100.1,,,,,,,,,,,,,,,,,,,,,,,,,3930.0,,,,False,0.293,1477
2,1998,101.1,102.7,,,,,,,,,,,,,,,,,,,,,,,,,1291.0,,,,True,0.3429999999999999,1477
3,1998,98.0,106.3,,,,,,,,,,,,,,,,,,,,,,,,,2624.0,,,,False,0.32,1477
4,1999,94.5,99.9,,,,,,,,,,,,,,,,,,,,,,,,,492.0,,,,True,0.319,1477
5,1999,99.4,101.6,,,,,,,,,,,,,,,,,,,,,,,,,1921.0,,,,False,0.303,1477
6,2000,97.3,96.8,,,,,,,,,,,,,,,,,,,,,,,,,300.0,,,,True,0.332,1477
7,2000,100.4,95.6,,,,,,,,,,,,,,,,,,,,,,,,,561.0,,,,True,0.312,1477
8,2000,101.1,99.9,,,,,,,,,,,,,,,,,,,,,,,,,3642.0,,,,False,0.313,1477
9,2000,105.9,100.4,,,,,,,,,,,,,,,,,,,,,,,,,3378.0,,,,False,0.278,1477
10,2001,100.76084721365412,98.21024480559556,646.0,1134.0,378.0,752.0,1208.0,4863.0,4861.0,811.0,411.0,227.0,287.0,1000.0,4774.0,4900.0,606.0,3221.0,402.0,0.5118622716775142,0.353,0.5055674010897891,86.83811992632513,0.2686567164179104,16.6395229282336,16.52561201398889,2687.0,0.5912087912087912,0.7033106960950763,0.5696649029982364,True,0.2657849829351535,1477
11,2001,100.3359932801344,98.02021903959562,301.0,522.0,192.0,369.0,666.0,2381.0,2374.0,431.0,222.0,127.0,101.0,384.0,2327.0,2389.0,283.0,1653.0,196.0,0.5070573139435415,0.3255208333333333,0.4447717231222385,88.56695683667266,0.2562592047128129,16.457370852582947,16.059814658803706,1289.0,0.6057692307692307,0.7056199821587869,0.5766283524904214,False,0.2863475177304964,1477
12,2002,108.81692850272525,98.4518167456556,636.0,981.0,311.0,483.0,930.0,3119.0,3165.0,546.0,267.0,168.0,161.0,470.0,3116.0,3394.0,506.0,2229.0,244.0,0.5416398713826367,0.376595744680851,0.5376065209336791,88.75967395462436,0.3634679510929974,16.15325424815646,16.292890995260663,1699.0,0.6067708333333334,0.6959752321981424,0.6483180428134556,True,0.3076923076923077,1477
13,2002,104.44188722669736,100.23272050267629,707.0,1155.0,369.0,697.0,1319.0,4345.0,4297.0,709.0,356.0,243.0,227.0,741.0,4307.0,4538.0,595.0,2923.0,391.0,0.5292596944770858,0.3522267206477733,0.517467248908297,91.29475977727404,0.3152292576419214,15.975143843498271,15.568768908540845,2272.0,0.5743801652892562,0.6883593033913841,0.6121212121212121,False,0.2849924204143507,1477
14,2003,105.91442953020136,97.3969179508538,876.0,1417.0,457.0,823.0,1378.0,4768.0,4802.0,819.0,388.0,235.0,257.0,757.0,4677.0,5050.0,643.0,3251.0,422.0,0.5422702702702703,0.3672391017173051,0.5424151696606786,89.42358231618292,0.3535429141716567,16.242659395973153,15.964598084131612,2568.0,0.5926544240400667,0.6916633426406062,0.6182074805928017,True,0.3021133525456292,1477
15,2003,103.04810870363568,102.70371761171612,480.0,774.0,227.0,472.0,816.0,2723.0,2663.0,409.0,241.0,149.0,151.0,513.0,2735.0,2806.0,404.0,1776.0,243.0,0.5244636808430561,0.3333333333333333,0.562254259501966,92.49329183213482,0.3381389252948886,15.667645978699964,15.46751783702591,1398.0,0.6027874564459931,0.6827150749802684,0.6201550387596899,False,0.3183279742765273,1477
16,2004,101.69912971404892,92.84392350400988,826.0,1348.0,415.0,796.0,1323.0,4826.0,4863.0,895.0,415.0,259.0,222.0,701.0,4515.0,4908.0,745.0,3523.0,412.0,0.5064435668260237,0.3523537803138373,0.4850852272727273,88.50759334678186,0.3191287878787879,16.301906340654785,16.237918980053465,2627.0,0.6125827814569537,0.7174691603660963,0.612759643916914,True,0.3054592720970537,1477
17,2004,102.32833464877665,96.3768115942029,401.0,671.0,207.0,407.0,746.0,2534.0,2484.0,427.0,246.0,174.0,132.0,439.0,2394.0,2593.0,423.0,1771.0,223.0,0.5074832611264277,0.3667425968109339,0.502262443438914,91.00654911838792,0.3036199095022624,15.8318863456985,15.81400966183575,1323.0,0.6263736263736264,0.7101694915254237,0.5976154992548435,False,0.3358024691358025,1477
18,2005,107.34864300626305,98.44333748443336,849.0,1389.0,407.0,707.0,1327.0,4790.0,4818.0,827.0,383.0,267.0,306.0,858.0,4743.0,5142.0,651.0,3388.0,369.0,0.5287665562913907,0.3764568764568765,0.5292039566650966,87.92272496187087,0.3271314178049929,16.759081419624216,15.999169779991698,2623.0,0.6261398176291794,0.705661948376353,0.6112311015118791,True,0.3012792236435818,1477
19,2005,107.140070230199,99.28656361474437,451.0,729.0,258.0,418.0,793.0,2563.0,2523.0,468.0,230.0,163.0,169.0,537.0,2505.0,2746.0,404.0,1667.0,225.0,0.5332420805631599,0.3426443202979516,0.574410163339383,91.20597758405978,0.3307622504537205,16.124463519313306,15.447086801426872,1338.0,0.5787671232876712,0.6887360275150473,0.6186556927297668,False,0.3330494037478705,1477
20,2006,108.77367896311068,101.13140134974196,942.0,1435.0,421.0,779.0,1306.0,5015.0,5038.0,875.0,354.0,230.0,306.0,835.0,5095.0,5455.0,713.0,3523.0,418.0,0.549614448051948,0.392814371257485,0.52088113813676,87.56915669064139,0.3292794860027535,16.79481555333998,16.095077411671298,2755.0,0.6428571428571429,0.7103585657370518,0.6564459930313589,True,0.2934240362811791,1477
