index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2015,122.70531400966183,105.8252427184466,37.0,58.0,19.0,26.0,63.0,207.0,206.0,27.0,14.0,10.0,22.0,68.0,218.0,254.0,42.0,117.0,13.0,0.5934579439252337,0.3970588235294117,0.6810810810810811,92.75109170305676,0.3135135135135135,16.536231884057973,14.509708737864075,107.0,0.5714285714285714,0.7669902912621359,0.6379310344827587,True,0.3404255319148936,201567
1,2015,105.69503980404164,103.12691600245248,256.0,415.0,112.0,233.0,475.0,1633.0,1631.0,174.0,112.0,80.0,137.0,506.0,1682.0,1726.0,262.0,963.0,122.0,0.510077059869591,0.3320158102766798,0.6269571136827774,90.23498694516972,0.2825051055139551,17.344151867728108,14.570815450643776,868.0,0.6598984771573604,0.7326968973747017,0.6168674698795181,False,0.3265792610250298,201567
2,2016,122.35807860262008,108.76424189307625,189.0,338.0,86.0,141.0,291.0,1145.0,1141.0,136.0,98.0,60.0,143.0,396.0,1241.0,1401.0,214.0,680.0,74.0,0.5793189368770764,0.4343434343434343,0.6821561338289963,89.52028717502448,0.3141263940520446,16.842794759825328,15.326029798422436,613.0,0.6434782608695652,0.755877034358047,0.5591715976331361,True,0.3357015985790408,201567
3,2016,105.68783068783068,102.63852242744063,141.0,207.0,73.0,121.0,167.0,756.0,758.0,103.0,65.0,41.0,64.0,239.0,778.0,799.0,86.0,402.0,58.0,0.5574229691876751,0.3598326359832636,0.6957878315132605,91.95883246161634,0.3229329173166926,16.03306878306878,15.286279683377307,395.0,0.6617647058823529,0.7549295774647887,0.6811594202898551,False,0.2591463414634146,201567
4,2017,122.11621856027752,110.6140350877193,203.0,319.0,96.0,154.0,306.0,1153.0,1140.0,144.0,87.0,62.0,129.0,412.0,1261.0,1408.0,151.0,610.0,86.0,0.6050347222222222,0.424757281553398,0.7152641878669276,95.266012694749,0.312133072407045,15.43191673894189,14.79561403508772,578.0,0.6115702479338843,0.7314487632508834,0.6363636363636364,True,0.283495145631068,201567
5,2017,119.3717277486911,118.213058419244,100.0,150.0,46.0,81.0,166.0,573.0,582.0,66.0,46.0,26.0,58.0,198.0,688.0,684.0,62.0,275.0,48.0,0.6240808823529411,0.4090909090909091,0.7357293868921776,96.81024447031432,0.3171247357293869,15.076788830715532,14.675257731958762,286.0,0.4603174603174603,0.6703296703296703,0.6666666666666666,False,0.2422907488986784,201567
6,2018,110.5305466237942,112.83509341998376,229.0,344.0,104.0,188.0,298.0,1244.0,1231.0,146.0,83.0,61.0,115.0,414.0,1389.0,1375.0,161.0,696.0,104.0,0.5521001615508885,0.3502415458937198,0.6828828828828829,89.93186979560939,0.3099099099099099,16.926045016077172,15.088545897644192,660.0,0.6376811594202898,0.762589928057554,0.6656976744186046,True,0.285,201567
7,2018,109.5360824742268,111.0546378653113,140.0,195.0,65.0,91.0,210.0,776.0,787.0,98.0,48.0,31.0,64.0,253.0,874.0,850.0,102.0,438.0,39.0,0.5421994884910486,0.300395256916996,0.6483357452966715,92.50801479654749,0.2821997105643994,15.524484536082474,15.607369758576874,406.0,0.6631578947368421,0.75,0.717948717948718,False,0.2633053221288515,201567
8,2023,111.2970711297071,114.28571428571428,107.0,172.0,49.0,85.0,138.0,717.0,721.0,84.0,52.0,32.0,80.0,268.0,824.0,798.0,88.0,398.0,44.0,0.5520110957004161,0.3582089552238806,0.6606606606606606,96.1783557826289,0.2582582582582582,15.500697350069736,14.446601941747574,359.0,0.6166666666666667,0.7603550295857988,0.622093023255814,True,0.234159779614325,201567
9,2023,116.34615384615384,112.93222683264176,215.0,329.0,134.0,184.0,317.0,1456.0,1446.0,221.0,109.0,62.0,157.0,506.0,1633.0,1694.0,180.0,825.0,89.0,0.5763983628922238,0.391304347826087,0.6273478587528174,92.84336814041323,0.247182569496619,16.068681318681318,14.94744121715076,750.0,0.6666666666666666,0.6947368421052632,0.6534954407294833,False,0.2710144927536232,201567
10,2024,103.33333333333331,157.37704918032787,7.0,8.0,5.0,14.0,9.0,60.0,61.0,8.0,2.0,1.0,7.0,22.0,96.0,62.0,2.0,24.0,4.0,0.6326530612244898,0.3181818181818182,0.6521739130434783,90.46728971962617,0.1739130434782608,16.75,15.098360655737704,32.0,1.0,0.75,0.875,True,0.1,201567
11,2024,101.52671755725191,113.01020408163264,41.0,52.0,24.0,44.0,51.0,393.0,392.0,50.0,21.0,15.0,41.0,148.0,443.0,399.0,24.0,212.0,25.0,0.5236842105263158,0.3310810810810811,0.5555555555555556,90.6204906204906,0.1444444444444444,15.549618320610689,16.232142857142858,208.0,0.6666666666666666,0.7582417582417582,0.7884615384615384,False,0.1576354679802955,201567
