index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2009,109.9194220616838,105.5912776069332,563.0,964.0,267.0,508.0,1143.0,3599.0,3577.0,573.0,278.0,171.0,213.0,660.0,3777.0,3956.0,531.0,2471.0,261.0,0.5407825847340866,0.3803030303030303,0.5186841264771639,95.5305124388688,0.3078888534014691,15.57960544595721,14.564719038300252,1803.0,0.611904761904762,0.7188591385331781,0.5840248962655602,True,0.312310491206792,201575
1,2009,108.51792646722996,110.60329067641682,637.0,1051.0,315.0,643.0,1288.0,4379.0,4376.0,678.0,357.0,246.0,267.0,859.0,4840.0,4752.0,506.0,2872.0,312.0,0.5494172494172495,0.370197904540163,0.5119270972929509,97.13462412648026,0.2816939158402573,15.437542817994975,14.211608775137112,2163.0,0.5945945945945946,0.7108958837772397,0.6060894386298763,False,0.2682926829268293,201575
2,2010,106.86824189026832,102.98776819731302,804.0,1413.0,370.0,737.0,1486.0,4994.0,4987.0,798.0,399.0,255.0,270.0,835.0,5136.0,5337.0,724.0,3502.0,371.0,0.5308246597277823,0.3748502994011976,0.5183306433018215,96.16636334439568,0.3258012451002997,15.35022026431718,14.597353118107078,2491.0,0.6763636363636364,0.7646813827571846,0.5690021231422505,True,0.3016351118760757,201575
3,2010,107.5957951848084,105.85646580907245,460.0,777.0,232.0,490.0,860.0,2949.0,2954.0,454.0,255.0,158.0,172.0,570.0,3127.0,3173.0,425.0,1968.0,214.0,0.5406518010291596,0.3456140350877193,0.5307328605200946,97.70033561675324,0.3061465721040189,15.335707019328586,14.14319566689235,1450.0,0.5780730897009967,0.7276205049732212,0.592020592020592,False,0.3152011922503726,201575
4,2011,108.9586969168121,102.90951411114344,526.0,907.0,265.0,506.0,1001.0,3438.0,3437.0,550.0,265.0,164.0,221.0,665.0,3537.0,3746.0,477.0,2335.0,241.0,0.5423088107007851,0.3879699248120301,0.524,94.0796350850518,0.3023333333333333,15.445317044793484,15.167006109979631,1754.0,0.6205882352941177,0.7330917874396136,0.5799338478500551,True,0.3080328905755851,201575
5,2011,103.87970615243344,106.75551470588236,703.0,1175.0,335.0,637.0,1155.0,4356.0,4352.0,683.0,350.0,203.0,216.0,758.0,4646.0,4525.0,585.0,3079.0,342.0,0.517610497237569,0.3337730870712401,0.5037789940057337,94.9028986604102,0.3062288246025541,15.741046831955924,14.605238970588236,2202.0,0.579064587973274,0.6893346379647749,0.5982978723404255,False,0.2872796569795141,201575
6,2012,109.47336561743342,106.85386473429952,570.0,949.0,310.0,512.0,993.0,3304.0,3312.0,558.0,284.0,175.0,231.0,772.0,3539.0,3617.0,534.0,2142.0,267.0,0.5371198568872988,0.3562176165803108,0.5905971173644475,92.457832728402,0.3256691832532601,15.818704600484262,15.331219806763285,1717.0,0.6666666666666666,0.7623169107856191,0.6006322444678609,True,0.3339793281653747,201575
7,2012,107.78169014084509,103.00459526334394,478.0,797.0,285.0,466.0,732.0,2840.0,2829.0,567.0,215.0,143.0,171.0,509.0,2914.0,3061.0,475.0,2008.0,261.0,0.5362038664323374,0.3791748526522593,0.5188716726261422,92.83085810457366,0.3166468017481128,15.43556338028169,15.588900671615413,1466.0,0.6246153846153846,0.7314814814814815,0.5997490589711418,False,0.3424962852897474,201575
8,2013,92.0,98.1132075471698,7.0,14.0,1.0,9.0,12.0,50.0,53.0,7.0,4.0,1.0,1.0,8.0,52.0,46.0,12.0,36.0,6.0,0.4591836734693877,0.125,0.5,97.51479289940828,0.3181818181818182,14.26,15.245283018867925,25.0,0.75,0.7272727272727273,0.5,True,0.3461538461538461,201575
9,2013,105.36013400335008,106.31931906112972,1186.0,1924.0,684.0,1103.0,1944.0,7761.0,7754.0,1351.0,666.0,408.0,572.0,1888.0,8244.0,8177.0,1129.0,5022.0,561.0,0.5234425176621709,0.3474576271186441,0.5516642547033285,94.61207170353056,0.2784370477568741,15.656616415410385,14.783079700799588,3936.0,0.6408839779005525,0.7210074730141157,0.6164241164241164,False,0.2816789862724392,201575
10,2014,110.3362391033624,99.62264150943396,163.0,259.0,85.0,106.0,218.0,803.0,795.0,127.0,75.0,52.0,50.0,165.0,792.0,886.0,121.0,552.0,60.0,0.5410539215686274,0.3575757575757576,0.5913528591352859,91.76949152542372,0.3612273361227336,14.556662515566623,16.837735849056603,418.0,0.5405405405405406,0.6865671641791045,0.6293436293436293,True,0.3035230352303523,201575
11,2014,111.27116127116128,104.1827924977672,1259.0,2010.0,708.0,928.0,1727.0,6734.0,6718.0,1159.0,542.0,352.0,452.0,1426.0,6999.0,7493.0,889.0,4496.0,510.0,0.5590168833109218,0.3786816269284712,0.580209388720027,91.24940528063688,0.3394123606889564,15.11954261954262,16.44388210777017,3538.0,0.5973451327433629,0.7133041848844472,0.6263681592039801,False,0.2813013473545843,201575
12,2015,115.82608695652172,94.75524475524476,117.0,162.0,69.0,73.0,189.0,575.0,572.0,111.0,53.0,38.0,33.0,111.0,542.0,666.0,72.0,375.0,43.0,0.5845070422535211,0.3603603603603603,0.5617283950617284,101.56059767570558,0.3333333333333333,13.49391304347826,14.867132867132868,271.0,0.6896551724137931,0.7608695652173914,0.7222222222222222,True,0.2808510638297872,201575
