index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1999,99.1,86.4,,,,,,,,,,,,,,,,,,,,,,,,,120.0,,,,True,0.23,693
1,1999,101.7,101.6,,,,,,,,,,,,,,,,,,,,,,,,,71.0,,,,False,0.3329999999999999,693
2,2000,101.4,101.5,,,,,,,,,,,,,,,,,,,,,,,,,78.0,,,,True,0.24,693
3,2000,105.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,112.0,,,,False,0.2739999999999999,693
4,2002,132.96703296703296,93.10344827586206,11.0,19.0,7.0,8.0,29.0,91.0,87.0,14.0,8.0,7.0,10.0,25.0,81.0,121.0,13.0,55.0,5.0,0.6451612903225806,0.52,0.55,99.42591155934832,0.2375,13.703296703296704,15.298850574712644,43.0,0.6,0.7368421052631579,0.5789473684210527,True,0.2631578947368421,693
5,2002,109.5959595959596,112.5,18.0,38.0,7.0,24.0,52.0,198.0,200.0,23.0,13.0,9.0,11.0,44.0,225.0,217.0,20.0,132.0,12.0,0.5406091370558376,0.4090909090909091,0.4659090909090909,94.5430550973276,0.2159090909090909,16.32323232323232,14.15,101.0,0.4,0.6105263157894737,0.4736842105263157,False,0.2164948453608247,693
6,2003,110.126582278481,91.25,13.0,18.0,7.0,11.0,22.0,79.0,80.0,15.0,6.0,2.0,7.0,18.0,73.0,87.0,11.0,56.0,7.0,0.5178571428571429,0.4444444444444444,0.4864864864864865,96.12090680100756,0.2432432432432432,16.481012658227847,13.5,40.0,0.6666666666666666,0.7575757575757576,0.7222222222222222,True,0.3,693
7,2003,110.57884231536926,106.2124248496994,80.0,122.0,52.0,61.0,140.0,501.0,499.0,99.0,45.0,27.0,35.0,115.0,530.0,554.0,93.0,342.0,34.0,0.5318532818532818,0.3565217391304348,0.5185995623632386,94.749309119621,0.2669584245076586,15.35129740518962,15.044088176352703,253.0,0.6176470588235294,0.7207207207207207,0.6557377049180327,False,0.3127572016460905,693
8,2004,113.62229102167184,99.6904024767802,71.0,119.0,47.0,40.0,83.0,323.0,323.0,77.0,34.0,18.0,16.0,60.0,322.0,367.0,41.0,236.0,25.0,0.5495495495495496,0.35,0.6047297297297297,87.70884405053742,0.402027027027027,16.848297213622292,15.987616099071207,177.0,0.5925925925925926,0.6624203821656051,0.5966386554621849,True,0.3112582781456953,693
9,2004,97.63779527559056,82.8125,21.0,38.0,13.0,30.0,43.0,127.0,128.0,21.0,14.0,6.0,6.0,24.0,106.0,124.0,24.0,80.0,16.0,0.492,0.25,0.5961538461538461,96.78439641539272,0.3653846153846153,15.89763779527559,13.8671875,63.0,0.9375,0.7741935483870968,0.5526315789473685,False,0.4915254237288136,693
10,2006,124.62311557788944,108.24742268041236,32.0,45.0,17.0,22.0,84.0,199.0,194.0,36.0,16.0,9.0,15.0,44.0,210.0,248.0,40.0,124.0,9.0,0.5961538461538461,0.4090909090909091,0.5297619047619048,89.19148936170212,0.2678571428571428,16.366834170854272,15.917525773195877,106.0,0.6818181818181818,0.7011494252873564,0.7111111111111111,True,0.3703703703703703,693
11,2006,117.07317073170732,110.75697211155378,25.0,45.0,15.0,31.0,86.0,246.0,251.0,46.0,15.0,12.0,24.0,61.0,278.0,288.0,39.0,147.0,21.0,0.5742971887550201,0.4426229508196721,0.5096153846153846,88.84916201117318,0.2163461538461538,17.150406504065042,15.282868525896417,134.0,0.7692307692307693,0.7435897435897436,0.5555555555555556,False,0.2990654205607476,693
12,2008,105.55555555555556,106.47181628392484,66.0,123.0,30.0,64.0,187.0,468.0,479.0,63.0,30.0,21.0,22.0,93.0,510.0,494.0,55.0,289.0,27.0,0.524468085106383,0.3118279569892473,0.5654450261780105,86.35258358662614,0.3219895287958115,15.474358974358974,17.849686847599166,263.0,0.5111111111111111,0.6609442060085837,0.5365853658536586,True,0.2809523809523809,693
13,2008,98.4779299847793,101.69753086419752,96.0,166.0,57.0,107.0,163.0,657.0,648.0,117.0,59.0,36.0,28.0,126.0,659.0,647.0,77.0,439.0,51.0,0.5031201248049922,0.2857142857142857,0.5168141592920354,86.8070953436807,0.2938053097345133,15.969558599695588,17.21604938271605,361.0,0.5972222222222222,0.6945337620578779,0.5783132530120482,False,0.2689873417721519,693
14,2009,96.0212201591512,109.89304812834224,44.0,93.0,21.0,55.0,102.0,377.0,374.0,44.0,25.0,12.0,23.0,86.0,411.0,362.0,51.0,258.0,27.0,0.466321243523316,0.3255813953488372,0.5203488372093024,82.86261589150256,0.2703488372093023,16.26259946949602,18.502673796791445,218.0,0.6428571428571429,0.6646706586826348,0.4731182795698925,True,0.2836538461538461,693
15,2009,107.66423357664232,114.78365384615384,123.0,198.0,49.0,115.0,218.0,822.0,832.0,124.0,62.0,33.0,59.0,182.0,955.0,885.0,106.0,522.0,66.0,0.5484472049689441,0.3846153846153846,0.5397727272727273,86.39268743878995,0.28125,15.993917274939172,17.334134615384617,459.0,0.5238095238095238,0.6851851851851852,0.6212121212121212,False,0.2473118279569892,693
16,2010,104.44444444444444,95.23809523809524,9.0,12.0,4.0,7.0,11.0,45.0,42.0,5.0,4.0,1.0,4.0,10.0,40.0,47.0,4.0,27.0,4.0,0.5595238095238095,0.4,0.5945945945945946,88.28752642706132,0.3243243243243243,16.022222222222222,16.61904761904762,24.0,0.6,0.6086956521739131,0.75,True,0.2,693
17,2010,112.94642857142856,104.88888888888889,161.0,273.0,73.0,127.0,244.0,896.0,900.0,121.0,60.0,38.0,71.0,251.0,944.0,1012.0,149.0,557.0,66.0,0.5494565217391304,0.3426294820717131,0.6485148514851485,85.46445920491722,0.3378712871287129,16.591517857142858,17.105555555555554,504.0,0.5689655172413793,0.6731182795698925,0.5897435897435898,False,0.3277511961722488,693
18,2011,128.57142857142858,100.0,5.0,5.0,2.0,4.0,7.0,21.0,21.0,2.0,2.0,2.0,2.0,6.0,21.0,27.0,2.0,11.0,2.0,0.65,0.5,0.6470588235294118,93.4775888717156,0.2941176470588235,15.285714285714286,15.523809523809524,11.0,,0.7,1.0,True,0.2857142857142857,693
19,2011,108.51063829787236,107.68321513002364,98.0,173.0,65.0,129.0,228.0,846.0,846.0,152.0,68.0,43.0,69.0,184.0,911.0,918.0,82.0,530.0,67.0,0.5615763546798029,0.3967391304347826,0.5,86.54424040066779,0.242296918767507,16.26713947990544,17.01063829787234,469.0,0.5108695652173914,0.6755447941888619,0.5664739884393064,False,0.2465753424657534,693
