index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2009,117.0130869899923,107.32807215332582,491.0,779.0,248.0,367.0,636.0,2598.0,2661.0,467.0,219.0,140.0,181.0,521.0,2856.0,3040.0,483.0,1900.0,173.0,0.5596821877309682,0.3896353166986564,0.53696819496076,86.83690903461799,0.3217678645187939,16.943802925327176,16.230364524614806,1453.0,0.6391437308868502,0.7324301439458086,0.6302952503209243,True,0.3646770237121831,201587
1,2009,111.71072755079749,107.47622207476222,728.0,1205.0,346.0,688.0,1352.0,4577.0,4521.0,663.0,331.0,198.0,356.0,1034.0,4859.0,5113.0,779.0,3039.0,341.0,0.5433760683760683,0.3800773694390715,0.5497176528357476,86.90569216787948,0.2958507242818561,17.082586847279877,16.050431320504313,2513.0,0.5966542750929368,0.7093896713615023,0.604149377593361,False,0.3441860465116279,201587
2,2010,116.686320754717,107.99766491535318,321.0,494.0,173.0,226.0,484.0,1696.0,1713.0,319.0,139.0,88.0,98.0,295.0,1850.0,1979.0,267.0,1219.0,123.0,0.5731351981351981,0.3830508474576271,0.5211360634081902,89.15655648383581,0.3262879788639365,16.494693396226417,15.81144191476941,918.0,0.5989847715736041,0.7129506008010681,0.6497975708502024,True,0.3047493403693931,201587
3,2010,109.47482403898212,107.16353111432706,857.0,1409.0,438.0,786.0,1549.0,5541.0,5528.0,908.0,384.0,231.0,349.0,1093.0,5924.0,6066.0,874.0,3846.0,362.0,0.5363555555555556,0.3458371454711802,0.5065802794087872,87.00524017467248,0.2852804211378821,17.222523010286952,15.877351664254704,3053.0,0.5760517799352751,0.7092614302461899,0.6082327892122072,False,0.3100537221795855,201587
4,2011,109.27835051546391,108.55419090713208,851.0,1379.0,466.0,684.0,1179.0,4656.0,4641.0,828.0,411.0,242.0,293.0,924.0,5038.0,5088.0,766.0,3322.0,349.0,0.5294055870615417,0.3387445887445887,0.5423928403203014,88.47790312667289,0.3247762600094206,16.815506872852232,15.73324714501185,2522.0,0.576171875,0.6904879250862493,0.6171138506163887,True,0.3342128408091468,201587
5,2011,107.38049713193116,104.0350209364294,450.0,717.0,266.0,386.0,656.0,2615.0,2627.0,424.0,249.0,142.0,191.0,579.0,2733.0,2808.0,395.0,1774.0,217.0,0.5284629981024668,0.3540587219343696,0.5507862303442413,87.41826772747802,0.3047173820654483,16.79847036328872,16.14807765511991,1439.0,0.5670103092783505,0.6777408637873754,0.6276150627615062,False,0.3079340141398272,201587
6,2012,106.99177438307872,108.6292926328148,562.0,977.0,273.0,516.0,841.0,3404.0,3407.0,506.0,286.0,153.0,248.0,801.0,3701.0,3642.0,523.0,2223.0,278.0,0.5327047731290513,0.3508114856429463,0.5879629629629629,91.27647693854,0.3230820105820106,15.789659224441833,15.762841209275022,1791.0,0.5785340314136126,0.6839714471122648,0.5752302968270215,True,0.2947692307692308,201587
7,2012,103.89659048332707,104.001510003775,464.0,782.0,235.0,418.0,582.0,2669.0,2649.0,423.0,242.0,135.0,172.0,581.0,2755.0,2773.0,384.0,1812.0,221.0,0.5204468004543733,0.3390705679862306,0.5695779356456331,91.027006466337,0.3267864605098203,16.077182465342826,15.55983389958475,1402.0,0.6013745704467354,0.7098039215686275,0.5933503836317136,False,0.2905457340507302,201587
8,2013,107.26121765034443,109.6171802054155,894.0,1464.0,490.0,872.0,1187.0,5371.0,5355.0,884.0,382.0,253.0,415.0,1381.0,5870.0,5761.0,830.0,3368.0,501.0,0.5448157994682872,0.3685734974656046,0.5990734891556118,91.71985415503748,0.308275426405559,15.867063861478307,15.532399626517272,2807.0,0.6096866096866097,0.7003553099091986,0.610655737704918,True,0.2917162108600872,201587
9,2013,102.0557332115121,108.45839017735334,353.0,622.0,194.0,331.0,493.0,2189.0,2199.0,351.0,156.0,88.0,134.0,523.0,2385.0,2234.0,330.0,1443.0,190.0,0.5096596136154554,0.3135755258126195,0.5824008138351984,90.44573587930492,0.3163784333672431,16.274554591137505,15.569349704411096,1164.0,0.5938864628820961,0.7254098360655737,0.567524115755627,False,0.2785388127853881,201587
