index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2016,76.0,96.0,3.0,5.0,1.0,3.0,8.0,25.0,25.0,2.0,2.0,2.0,,5.0,24.0,19.0,5.0,18.0,3.0,0.3518518518518518,,0.4347826086956521,103.29985652797704,0.217391304347826,11.04,16.84,12.0,1.0,1.0,0.6,True,0.3125,1626149
1,2016,93.57601713062098,112.6338329764454,62.0,115.0,34.0,92.0,129.0,467.0,467.0,59.0,40.0,30.0,29.0,137.0,526.0,437.0,64.0,268.0,43.0,0.4698275862068966,0.2773722627737226,0.6222222222222222,98.1507699044005,0.2839506172839506,14.558886509635974,14.78372591006424,228.0,0.6216216216216216,0.7365853658536585,0.5391304347826087,False,0.3305439330543933,1626149
2,2017,86.36363636363636,104.65116279069768,1.0,9.0,,5.0,8.0,44.0,43.0,1.0,1.0,1.0,7.0,22.0,45.0,38.0,12.0,19.0,2.0,0.4222222222222222,0.3636363636363636,0.7560975609756098,98.5680566483084,0.2195121951219512,15.568181818181818,13.627906976744184,21.0,0.6666666666666666,0.75,0.1111111111111111,True,0.3214285714285714,1626149
3,2017,112.45098039215686,110.38197845249756,197.0,330.0,89.0,149.0,276.0,1020.0,1021.0,113.0,84.0,48.0,94.0,401.0,1127.0,1147.0,165.0,493.0,85.0,0.566271018793274,0.3316708229426434,0.8176733780760627,95.70614477840373,0.3691275167785235,14.830392156862745,15.2615083251714,512.0,0.6062992125984252,0.6872509960159362,0.5969696969696969,False,0.274793388429752,1626149
4,2019,109.25373134328358,132.14285714285714,56.0,83.0,35.0,46.0,103.0,335.0,336.0,57.0,24.0,17.0,25.0,86.0,444.0,366.0,40.0,197.0,25.0,0.5547112462006079,0.313953488372093,0.5971731448763251,102.11794546607484,0.293286219081272,14.594029850746267,13.610119047619047,158.0,0.4375,0.6595744680851063,0.6746987951807228,True,0.2432432432432432,1626149
5,2019,115.8273381294964,108.21428571428572,42.0,73.0,19.0,44.0,70.0,278.0,280.0,34.0,24.0,18.0,36.0,104.0,303.0,322.0,44.0,148.0,17.0,0.5676156583629893,0.4038461538461538,0.7023809523809523,102.7782041442824,0.2896825396825397,14.492805755395684,13.532142857142857,130.0,0.4210526315789473,0.8135593220338984,0.5753424657534246,False,0.3237410071942446,1626149
6,2020,107.6,119.5266272189349,78.0,131.0,37.0,74.0,135.0,500.0,507.0,50.0,28.0,21.0,51.0,165.0,606.0,538.0,45.0,258.0,41.0,0.5582120582120582,0.3393939393939394,0.6997635933806147,99.39543491671807,0.309692671394799,14.29,14.682445759368836,243.0,0.5833333333333334,0.7268518518518519,0.5954198473282443,True,0.2100456621004566,1626149
7,2020,120.71611253196932,105.66280566280568,122.0,190.0,61.0,95.0,192.0,782.0,777.0,90.0,69.0,48.0,84.0,262.0,821.0,944.0,91.0,438.0,49.0,0.6011523687580026,0.3854961832061068,0.6457142857142857,96.97032525592846,0.2714285714285714,14.565217391304348,15.136422136422135,386.0,0.6862745098039216,0.8028169014084507,0.6421052631578947,False,0.2633053221288515,1626149
8,2021,87.34177215189874,102.5,12.0,30.0,7.0,11.0,23.0,79.0,80.0,7.0,6.0,4.0,2.0,15.0,82.0,69.0,12.0,55.0,6.0,0.4423076923076923,0.2666666666666666,0.6428571428571429,97.09923664122138,0.4285714285714285,15.49367088607595,14.175,39.0,1.0,0.7777777777777778,0.4,True,0.1818181818181818,1626149
9,2021,107.5,112.21532091097308,95.0,150.0,51.0,72.0,124.0,480.0,483.0,64.0,34.0,25.0,43.0,182.0,542.0,516.0,73.0,246.0,37.0,0.5322916666666667,0.3021978021978022,0.7757009345794392,92.93124246079614,0.3504672897196261,15.370833333333334,15.61904761904762,249.0,0.7073170731707317,0.7822222222222223,0.6333333333333333,False,0.2827868852459016,1626149
10,2023,92.3076923076923,115.3846153846154,1.0,2.0,,2.0,,13.0,13.0,2.0,2.0,,,1.0,15.0,12.0,,9.0,,0.6,,0.3,89.7841726618705,0.2,17.153846153846153,14.923076923076923,7.0,,0.8,0.5,True,,1626149
11,2023,112.27364185110665,113.34002006018054,136.0,230.0,67.0,134.0,210.0,994.0,997.0,109.0,82.0,54.0,99.0,372.0,1130.0,1116.0,166.0,542.0,60.0,0.5530753968253969,0.3602150537634409,0.6586433260393874,90.83547191331624,0.2516411378555798,16.78672032193159,14.921765295887663,526.0,0.7428571428571429,0.7825159914712153,0.591304347826087,False,0.2785571142284569,1626149
