index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1999,101.1,97.1,,,,,,,,,,,,,,,,,,,,,,,,,506.0,,,,True,0.272,948
1,1999,95.8,94.6,,,,,,,,,,,,,,,,,,,,,,,,,448.0,,,,False,0.244,948
2,2000,93.4,94.9,,,,,,,,,,,,,,,,,,,,,,,,,385.0,,,,True,0.215,948
3,2000,105.2,103.2,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,False,0.191,948
4,2001,102.71317829457364,106.13026819923373,44.0,62.0,22.0,39.0,62.0,258.0,261.0,42.0,16.0,12.0,12.0,34.0,277.0,265.0,31.0,179.0,24.0,0.549792531120332,0.3823529411764705,0.4507042253521127,87.66686217008797,0.2910798122065727,16.550387596899224,16.302681992337163,142.0,0.4444444444444444,0.6692307692307692,0.7096774193548387,True,0.1944444444444444,948
5,2001,97.82608695652172,102.79329608938548,21.0,42.0,7.0,34.0,55.0,184.0,179.0,19.0,15.0,13.0,5.0,25.0,184.0,180.0,13.0,119.0,17.0,0.5295857988165681,0.28,0.4652777777777778,88.9736170212766,0.2916666666666667,15.994565217391305,16.379888268156424,98.0,0.6363636363636364,0.6344086021505376,0.5,False,0.2564102564102564,948
6,2004,100.54347826086956,106.951871657754,66.0,118.0,40.0,57.0,80.0,368.0,374.0,71.0,33.0,17.0,13.0,52.0,400.0,370.0,60.0,301.0,30.0,0.4791666666666667,0.3846153846153846,0.4815864022662889,91.42465987849748,0.3342776203966006,15.315217391304348,16.17914438502674,195.0,0.6428571428571429,0.7044025157232704,0.559322033898305,True,0.3465346534653465,948
7,2004,96.51162790697674,89.02439024390245,16.0,21.0,8.0,14.0,4.0,86.0,82.0,16.0,6.0,4.0,2.0,13.0,73.0,83.0,8.0,70.0,4.0,0.4880952380952381,0.1538461538461538,0.4096385542168674,89.17065978621451,0.253012048192771,15.36046511627907,16.975609756097562,45.0,0.5714285714285714,0.6923076923076923,0.7619047619047619,False,0.3095238095238095,948
8,2005,101.72413793103448,107.492795389049,58.0,108.0,24.0,49.0,120.0,348.0,347.0,58.0,24.0,12.0,7.0,25.0,373.0,354.0,53.0,274.0,19.0,0.5,0.32,0.4448160535117056,89.20581156965862,0.3612040133779264,14.862068965517242,17.42651296829971,187.0,0.4054054054054054,0.6569767441860465,0.5370370370370371,True,0.2951807228915662,948
9,2005,85.84070796460178,114.15929203539822,19.0,35.0,9.0,16.0,32.0,113.0,113.0,14.0,8.0,4.0,3.0,17.0,129.0,97.0,16.0,77.0,6.0,0.4444444444444444,0.1764705882352941,0.5531914893617021,93.4903763286412,0.3723404255319149,15.43362831858407,15.371681415929205,58.0,0.5,0.7804878048780488,0.5428571428571428,False,0.2372881355932203,948
10,2006,94.86404833836858,101.20845921450152,60.0,99.0,30.0,42.0,91.0,331.0,331.0,68.0,22.0,12.0,5.0,42.0,335.0,314.0,53.0,269.0,17.0,0.4431818181818182,0.1428571428571428,0.4533762057877814,90.63320022818026,0.3183279742765273,15.821752265861027,15.954682779456194,175.0,0.3846153846153846,0.7152317880794702,0.6060606060606061,True,0.3423913043478261,948
11,2006,94.6153846153846,109.375,15.0,34.0,7.0,17.0,41.0,130.0,128.0,18.0,12.0,3.0,8.0,26.0,140.0,123.0,21.0,92.0,11.0,0.4456521739130434,0.3461538461538461,0.5084745762711864,95.7032457496136,0.288135593220339,14.776923076923078,15.3203125,65.0,0.75,0.8048780487804879,0.4411764705882353,False,0.28,948
12,2007,105.29411764705884,104.65116279069768,73.0,121.0,39.0,55.0,81.0,340.0,344.0,56.0,22.0,14.0,17.0,50.0,360.0,358.0,57.0,254.0,26.0,0.5251479289940828,0.42,0.5625,89.02386117136659,0.3980263157894737,15.117647058823527,17.22093023255814,184.0,0.6153846153846154,0.7065217391304348,0.6033057851239669,True,0.3148148148148148,948
13,2007,84.6938775510204,114.43298969072166,17.0,36.0,7.0,21.0,24.0,98.0,97.0,13.0,6.0,4.0,2.0,22.0,111.0,83.0,20.0,71.0,9.0,0.3942307692307692,0.0909090909090909,0.6236559139784946,84.17266187050359,0.3870967741935484,16.387755102040817,17.835051546391753,56.0,0.4545454545454545,0.6222222222222222,0.4722222222222222,False,0.4262295081967213,948
14,2008,101.17647058823528,120.86614173228348,52.0,103.0,24.0,38.0,76.0,255.0,254.0,35.0,15.0,8.0,11.0,41.0,307.0,258.0,42.0,193.0,18.0,0.4776119402985074,0.2926829268292683,0.6153846153846154,98.54261898359772,0.4401709401709401,14.152941176470588,15.0748031496063,124.0,0.5714285714285714,0.6991150442477876,0.5048543689320388,True,0.3768115942028985,948
15,2008,106.4748201438849,108.57142857142856,30.0,47.0,14.0,19.0,40.0,139.0,140.0,23.0,10.0,8.0,5.0,31.0,152.0,148.0,18.0,89.0,10.0,0.5364963503649635,0.1935483870967742,0.65,98.42234198922095,0.3916666666666666,12.402877697841726,16.84285714285714,68.0,0.75,0.7619047619047619,0.6382978723404256,False,0.2698412698412698,948
16,2010,108.49056603773585,119.375,55.0,89.0,32.0,37.0,88.0,318.0,320.0,58.0,21.0,10.0,20.0,51.0,382.0,345.0,47.0,241.0,16.0,0.5165165165165165,0.4117647058823529,0.4794520547945205,86.2485918137439,0.3047945205479452,17.4748427672956,15.921875,178.0,0.44,0.6510067114093959,0.6179775280898876,True,0.2955974842767295,948
17,2010,105.44554455445544,117.24137931034484,27.0,45.0,11.0,29.0,80.0,202.0,203.0,24.0,15.0,8.0,15.0,49.0,238.0,213.0,44.0,120.0,15.0,0.5144927536231884,0.3469387755102041,0.5562130177514792,87.990343995172,0.2662721893491124,16.876237623762375,15.857142857142858,110.0,0.72,0.6195652173913043,0.6,False,0.3473684210526316,948
18,2011,101.0452961672474,105.51724137931036,53.0,78.0,26.0,40.0,69.0,287.0,290.0,44.0,21.0,14.0,14.0,47.0,306.0,290.0,32.0,204.0,19.0,0.5088028169014085,0.2978723404255319,0.49800796812749,82.9967036260114,0.3107569721115538,17.473867595818817,17.22758620689655,167.0,0.6071428571428571,0.6861313868613139,0.6794871794871795,True,0.2611940298507462,948
19,2011,110.64814814814817,119.811320754717,39.0,60.0,18.0,29.0,60.0,216.0,212.0,32.0,13.0,9.0,12.0,53.0,254.0,239.0,27.0,135.0,12.0,0.5534883720930233,0.3018867924528302,0.601063829787234,84.7874535699546,0.3191489361702128,15.84722222222222,18.141509433962263,121.0,0.7058823529411765,0.6597938144329897,0.65,False,0.2727272727272727,948
20,2013,40.0,125.0,1.0,3.0,,2.0,,5.0,8.0,,1.0,1.0,,,10.0,2.0,2.0,4.0,2.0,0.25,,0.75,96.99481865284974,0.75,16.0,14.125,3.0,1.0,0.5,0.3333333333333333,True,0.3333333333333333,948
21,2013,102.11742059672764,98.26756496631376,146.0,292.0,58.0,137.0,216.0,1039.0,1039.0,105.0,105.0,61.0,76.0,280.0,1021.0,1061.0,148.0,688.0,59.0,0.4976459510357815,0.3428571428571428,0.5909090909090909,86.31609311448929,0.3016528925619834,17.157844080846967,16.20789220404235,578.0,0.6078431372549019,0.7293868921775899,0.5,False,0.275,948
