index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,105.0,109.0,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,,,,True,0.371,763
1,1997,103.2,105.7,,,,,,,,,,,,,,,,,,,,,,,,,1986.0,,,,False,0.359,763
2,1998,100.5,111.1,,,,,,,,,,,,,,,,,,,,,,,,,889.0,,,,True,0.332,763
3,1998,103.4,110.2,,,,,,,,,,,,,,,,,,,,,,,,,3047.0,,,,False,0.308,763
4,1999,97.0,106.5,,,,,,,,,,,,,,,,,,,,,,,,,1141.0,,,,True,0.299,763
5,1999,97.2,106.4,,,,,,,,,,,,,,,,,,,,,,,,,1281.0,,,,False,0.319,763
6,2000,97.3,100.4,,,,,,,,,,,,,,,,,,,,,,,,,108.0,,,,True,0.295,763
7,2000,104.0,105.1,,,,,,,,,,,,,,,,,,,,,,,,,3837.0,,,,False,0.292,763
8,2001,98.6310299869622,105.22243713733076,168.0,300.0,106.0,243.0,342.0,1534.0,1551.0,339.0,105.0,68.0,66.0,188.0,1632.0,1513.0,206.0,1179.0,134.0,0.4953886693017127,0.3829787234042553,0.3569861009509875,90.40477014184252,0.2194586686174104,16.275749674054758,15.584784010315923,819.0,0.6060606060606061,0.6423841059602649,0.56,True,0.2890625,763
9,2001,99.09300791556728,105.05450941526264,815.0,1338.0,484.0,1047.0,1550.0,6064.0,6054.0,1276.0,481.0,321.0,218.0,759.0,6360.0,6009.0,729.0,4413.0,576.0,0.5081044190411192,0.3333333333333333,0.4054524361948955,92.70974014589233,0.2587006960556844,15.74703166226913,15.317310868847043,3137.0,0.5936952714535902,0.6859065155807366,0.609118086696562,False,0.2875309078064288,763
10,2002,96.69386002576212,110.0728675525075,361.0,583.0,212.0,442.0,553.0,2329.0,2333.0,478.0,190.0,121.0,65.0,279.0,2568.0,2252.0,367.0,1734.0,270.0,0.4955673758865248,0.3297491039426523,0.4282165921510183,89.87228573723526,0.2896174863387978,16.436668097896092,15.609515645092156,1245.0,0.578544061302682,0.6763901549680948,0.6192109777015438,True,0.316262353998203,763
11,2002,98.17833173537872,103.776116542074,856.0,1424.0,495.0,903.0,1330.0,5215.0,5217.0,1064.0,456.0,295.0,178.0,817.0,5414.0,5120.0,764.0,3705.0,511.0,0.4987249901922322,0.2986536107711138,0.4955771782397169,92.35150188734924,0.3149049093321539,15.766634707574305,15.4186313973548,2711.0,0.5681818181818182,0.6611829220524873,0.601123595505618,False,0.3037569944044764,763
12,2003,100.20229265003373,106.75219446320054,233.0,388.0,142.0,275.0,413.0,1483.0,1481.0,342.0,156.0,84.0,45.0,151.0,1581.0,1486.0,208.0,1084.0,159.0,0.518661971830986,0.3311258278145695,0.4364372469635627,90.0607697501688,0.3141700404858299,16.550236008091705,15.427413909520594,790.0,0.5379310344827586,0.6641104294478528,0.6005154639175257,True,0.3146747352496218,763
13,2003,106.2288422477996,101.0467668411278,1118.0,1778.0,773.0,1100.0,1936.0,5908.0,5923.0,1563.0,551.0,301.0,153.0,490.0,5985.0,6276.0,922.0,4464.0,565.0,0.5335455014622398,0.3551020408163265,0.4578118691966088,89.68163059041522,0.3589018974566007,16.485274204468517,15.629410771568462,3166.0,0.5783699059561128,0.681499649614576,0.6287964004499438,False,0.3648385842084792,763
14,2004,99.32019034670292,107.9429735234216,173.0,304.0,106.0,236.0,362.0,1471.0,1473.0,260.0,123.0,70.0,72.0,302.0,1590.0,1461.0,209.0,1010.0,114.0,0.4928522804628999,0.3211920529801324,0.461890243902439,90.2471527408196,0.2317073170731707,15.7906186267845,16.12152070604209,783.0,0.5035460992907801,0.6594827586206896,0.569078947368421,True,0.2955465587044534,763
15,2004,112.28861330326944,103.45825961074472,1043.0,1645.0,710.0,901.0,1682.0,6209.0,6217.0,1374.0,586.0,350.0,446.0,1196.0,6432.0,6972.0,836.0,4203.0,537.0,0.5642508143322476,0.4214046822742475,0.5262085571402112,93.9855555847362,0.3046860529727727,14.749718151071026,15.892552678140582,3173.0,0.6069565217391304,0.6948529411764706,0.6340425531914894,False,0.2848962061560486,763
16,2005,100.23328149300156,105.18053375196232,171.0,297.0,94.0,201.0,343.0,1286.0,1274.0,218.0,113.0,82.0,87.0,246.0,1340.0,1289.0,175.0,860.0,104.0,0.5083399523431295,0.3821138211382114,0.4909584086799277,88.81821467293098,0.2685352622061482,17.009331259720064,15.40894819466248,692.0,0.6363636363636364,0.6855670103092784,0.5757575757575758,True,0.281505728314239,763
17,2005,108.76874896983682,97.37926487555627,1129.0,1821.0,571.0,924.0,1777.0,6067.0,6067.0,1077.0,500.0,348.0,388.0,1149.0,5908.0,6599.0,880.0,4195.0,490.0,0.5348287112561174,0.3594429939077458,0.5557634730538922,89.07731130993348,0.340755988023952,16.437942970166475,15.893522333937696,3269.0,0.6071871127633209,0.7029835735836406,0.6199890170236134,False,0.3187279151943463,763
