index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1998,97.1,103.5,,,,,,,,,,,,,,,,,,,,,,,,,2466.0,,,,True,0.292,1510
1,1998,99.0,96.8,,,,,,,,,,,,,,,,,,,,,,,,,1468.0,,,,False,0.285,1510
2,1999,102.8,98.3,,,,,,,,,,,,,,,,,,,,,,,,,1181.0,,,,True,0.314,1510
3,1999,102.0,94.8,,,,,,,,,,,,,,,,,,,,,,,,,1211.0,,,,False,0.319,1510
4,2000,104.7,98.6,,,,,,,,,,,,,,,,,,,,,,,,,1755.0,,,,True,0.291,1510
5,2000,106.2,100.2,,,,,,,,,,,,,,,,,,,,,,,,,2194.0,,,,False,0.296,1510
6,2001,105.57593543653704,97.67699115044248,412.0,677.0,266.0,449.0,746.0,2726.0,2712.0,565.0,243.0,156.0,115.0,362.0,2649.0,2878.0,373.0,2002.0,239.0,0.5296406076324565,0.3646408839779005,0.4395093062605752,95.39072492721492,0.2863790186125211,15.268158473954513,14.922566371681416,1368.0,0.6294964028776978,0.6984246061515379,0.6085672082717873,True,0.3162460567823343,1510
7,2001,102.62295081967213,98.40425531914892,691.0,1192.0,364.0,761.0,1407.0,4880.0,4888.0,842.0,455.0,279.0,215.0,718.0,4810.0,5008.0,693.0,3527.0,393.0,0.5102543068088597,0.3676880222841225,0.4499411071849234,90.94207630488332,0.2808009422850412,15.512909836065576,16.155073649754502,2578.0,0.5770925110132159,0.6804384485666105,0.5796979865771812,False,0.3054375531011045,1510
8,2001,104.41988950276244,94.50549450549453,27.0,37.0,11.0,28.0,60.0,181.0,182.0,27.0,15.0,7.0,8.0,29.0,172.0,189.0,13.0,114.0,19.0,0.55,0.3103448275862069,0.4615384615384615,93.34285714285714,0.2587412587412587,15.569060773480665,15.285714285714286,93.0,0.6666666666666666,0.7083333333333334,0.7297297297297297,True,0.2465753424657534,1510
9,2001,104.64958655279924,100.44861337683524,1159.0,1945.0,688.0,1201.0,2065.0,7377.0,7356.0,1484.0,679.0,406.0,361.0,1126.0,7389.0,7720.0,1122.0,5313.0,623.0,0.5207993474714518,0.366785079928952,0.4769374126417146,91.31356606997592,0.3020655381270383,15.90172156703267,15.63757476889614,3872.0,0.5613825983313468,0.6709919261822376,0.5958868894601542,False,0.3205714285714285,1510
10,2002,103.86029411764706,97.70852428964253,345.0,583.0,203.0,400.0,554.0,2176.0,2182.0,438.0,232.0,145.0,107.0,352.0,2132.0,2260.0,328.0,1562.0,216.0,0.5206113941639648,0.3522727272727273,0.4885057471264368,91.0168385328286,0.3045977011494253,15.732536764705882,15.909715857011916,1149.0,0.597457627118644,0.6954773869346733,0.5917667238421955,True,0.3474494706448508,1510
11,2002,106.4756233717901,97.72472957851548,1032.0,1721.0,597.0,809.0,1234.0,5374.0,5362.0,1174.0,549.0,349.0,242.0,760.0,5240.0,5722.0,831.0,4155.0,430.0,0.5210091743119266,0.3605263157894737,0.5047812817904375,91.79827920979034,0.3501525940996948,15.374395236323036,15.999440507273404,2807.0,0.5985401459854015,0.6912213740458015,0.599651365485183,False,0.3289927230945997,1510
12,2003,101.9830028328612,96.7379077615298,271.0,477.0,158.0,332.0,403.0,1765.0,1778.0,332.0,178.0,111.0,112.0,338.0,1720.0,1800.0,263.0,1208.0,193.0,0.518539976825029,0.3698224852071006,0.5271668822768435,91.6046323727444,0.3085381630012936,15.776203966005664,15.663667041619798,928.0,0.5920398009950248,0.7006060606060606,0.5681341719077568,True,0.3261131167268351,1510
13,2003,108.40745091458298,105.74654533198516,1127.0,1879.0,612.0,881.0,1416.0,5959.0,5934.0,1294.0,536.0,302.0,253.0,850.0,6275.0,6460.0,998.0,4612.0,458.0,0.5286770747740345,0.36,0.4996338337605273,93.34706892322788,0.344013181984621,15.33361302231918,15.51937984496124,3058.0,0.6151142355008787,0.7117604617604618,0.5997871208089409,False,0.3365853658536585,1510
14,2004,101.27226463104326,106.02564102564102,116.0,203.0,70.0,150.0,211.0,786.0,780.0,141.0,56.0,33.0,45.0,128.0,827.0,796.0,97.0,520.0,86.0,0.5344129554655871,0.3828125,0.5108024691358025,89.88878702116634,0.3132716049382716,16.487277353689567,15.548717948717949,418.0,0.696969696969697,0.7514619883040936,0.5714285714285714,True,0.2680115273775216,1510
15,2004,105.1734273956496,105.65484910635804,1183.0,2024.0,677.0,1014.0,1721.0,6804.0,6826.0,1336.0,559.0,336.0,348.0,1168.0,7212.0,7156.0,1001.0,4903.0,468.0,0.5211164693847727,0.348458904109589,0.5257782902322516,92.4620653592308,0.3333882391698237,15.62933568489124,15.51875183123352,3538.0,0.6143867924528302,0.6877300613496933,0.5844861660079052,False,0.3077634011090573,1510
16,2004,60.0,74.28571428571429,4.0,6.0,4.0,13.0,6.0,35.0,35.0,7.0,4.0,4.0,1.0,4.0,26.0,21.0,2.0,20.0,6.0,0.3888888888888889,0.25,0.4166666666666667,95.81749049429656,0.25,15.228571428571428,14.82857142857143,18.0,0.6666666666666666,0.7619047619047619,0.6666666666666666,True,0.2142857142857142,1510
17,2004,105.50652087998948,101.32964718272775,1305.0,2136.0,680.0,1290.0,2087.0,7591.0,7596.0,1332.0,645.0,393.0,420.0,1370.0,7697.0,8009.0,1232.0,5277.0,727.0,0.5264931289640592,0.348905109489051,0.5274559951857981,92.78123780270504,0.3213479765307657,16.205111316032145,14.83609794628752,3928.0,0.5807860262008734,0.7052486187845304,0.6109550561797753,False,0.3321239185040469,1510
18,2004,104.52961672473867,91.37630662020906,181.0,301.0,105.0,224.0,270.0,1148.0,1148.0,251.0,115.0,70.0,68.0,215.0,1049.0,1200.0,179.0,789.0,142.0,0.5325602140945584,0.3720930232558139,0.5139442231075697,92.20626376997518,0.299800796812749,15.44163763066202,15.792682926829269,598.0,0.6071428571428571,0.7116104868913857,0.6013289036544851,True,0.3541666666666667,1510
19,2004,103.90206579954094,99.2497320471597,1143.0,1801.0,664.0,1096.0,1603.0,6535.0,6531.0,1350.0,671.0,417.0,297.0,1023.0,6482.0,6790.0,945.0,4713.0,590.0,0.5226885550565278,0.3362658846529814,0.4923291492329149,93.09629248452522,0.3139818688981869,15.570160673297629,15.365487674169346,3368.0,0.5421686746987951,0.6583229036295369,0.634647418101055,False,0.3245442708333333,1510
20,2005,107.88359788359789,103.67142102482832,699.0,1161.0,362.0,676.0,1018.0,3780.0,3786.0,690.0,302.0,196.0,207.0,622.0,3925.0,4078.0,533.0,2629.0,376.0,0.5472334682860999,0.3794212218649517,0.5484466318055983,93.28264666598172,0.3571208858812673,15.502910052910051,15.37110406761754,1947.0,0.5565217391304348,0.672650475184794,0.6020671834625323,True,0.332347723240686,1510
21,2005,106.80763280041258,98.49818746763336,683.0,1170.0,367.0,621.0,1261.0,3878.0,3862.0,698.0,321.0,187.0,173.0,602.0,3804.0,4142.0,545.0,2654.0,319.0,0.5396908566937385,0.3421926910299003,0.5442260442260443,91.53444367793436,0.3593366093366093,15.276946879834966,16.18850336613154,2029.0,0.5577395577395577,0.6751691827173347,0.5837606837606838,False,0.3038930854154561,1510
22,2006,107.69903762029746,102.3549934583515,864.0,1396.0,477.0,868.0,1316.0,4572.0,4586.0,888.0,325.0,193.0,247.0,766.0,4694.0,4924.0,701.0,3075.0,479.0,0.5544217687074829,0.3537859007832898,0.562874251497006,93.48210108456796,0.3634470190054673,15.803805774278215,15.005451373746183,2351.0,0.5736568457538995,0.6975199291408326,0.6189111747851003,True,0.3441295546558704,1510
23,2006,105.24992140836216,102.91415901172,580.0,937.0,324.0,596.0,968.0,3181.0,3157.0,580.0,252.0,144.0,166.0,519.0,3249.0,3348.0,414.0,2050.0,343.0,0.5547031354236157,0.3603082851637765,0.5667574931880109,93.32978832191432,0.364733359283768,15.633448601068846,15.22331327209376,1630.0,0.5853080568720379,0.6923076923076923,0.6189967982924226,False,0.2914110429447852,1510
24,2007,105.706191825172,102.77211577660007,434.0,723.0,251.0,464.0,768.0,2471.0,2453.0,438.0,186.0,120.0,130.0,434.0,2521.0,2612.0,350.0,1616.0,225.0,0.5415268456375839,0.3410138248847926,0.564390243902439,92.8484816740215,0.3526829268292683,15.63658437879401,15.380758255197716,1273.0,0.5939597315436241,0.7115384615384616,0.6002766251728907,True,0.3207024029574861,1510
25,2007,108.35734870317005,104.32775533756492,969.0,1650.0,496.0,832.0,1636.0,5205.0,5199.0,890.0,417.0,242.0,259.0,811.0,5424.0,5640.0,712.0,3589.0,413.0,0.5466888064075015,0.374845869297164,0.5593181818181818,91.52352269186832,0.375,15.18924111431316,16.27870744373918,2728.0,0.5804093567251462,0.6953696181965882,0.5872727272727273,False,0.3081650570676031,1510
26,2008,108.34111422346716,97.94712286158632,599.0,967.0,363.0,485.0,949.0,3213.0,3215.0,631.0,248.0,149.0,174.0,563.0,3149.0,3481.0,465.0,2206.0,260.0,0.5431440225917791,0.3463587921847247,0.5525460455037919,92.16045879506557,0.349223546406645,15.353563647681296,15.89611197511664,1674.0,0.6513157894736842,0.75,0.6194415718717684,True,0.2892733564013841,1510
27,2008,109.52380952380952,103.32044575847168,812.0,1347.0,421.0,627.0,1147.0,4389.0,4397.0,775.0,342.0,195.0,254.0,830.0,4543.0,4807.0,616.0,3071.0,297.0,0.5441075906086164,0.3506024096385542,0.5580620353755448,92.19912113858464,0.3452960779287362,15.428571428571429,15.80782351603366,2287.0,0.5872235872235873,0.7330696984676224,0.6028210838901262,False,0.2991159135559921,1510
28,2009,97.42747673782156,101.41766630316248,271.0,482.0,121.0,375.0,518.0,1827.0,1834.0,240.0,177.0,117.0,91.0,361.0,1860.0,1780.0,253.0,1114.0,203.0,0.5181711606096131,0.3019390581717451,0.5715254237288135,93.71326993156164,0.3267796610169491,15.409961685823754,15.32224645583424,938.0,0.5772357723577236,0.6700251889168766,0.5622406639004149,True,0.2977667493796526,1510
29,2009,110.0474415452389,112.19759769920488,1115.0,1803.0,563.0,950.0,1715.0,5902.0,5911.0,947.0,481.0,289.0,362.0,1118.0,6632.0,6495.0,866.0,3916.0,516.0,0.5578548025521641,0.3801431127012522,0.580254270957489,93.309124818299,0.3581644815256257,15.242799051169095,15.622060565048216,3038.0,0.5955786736020806,0.6944337811900192,0.6184137548530227,False,0.3056516724336793,1510
