index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2001,106.88836104513064,93.7046004842615,71.0,101.0,39.0,77.0,101.0,421.0,413.0,101.0,34.0,18.0,12.0,42.0,387.0,450.0,66.0,312.0,36.0,0.5601503759398496,0.3571428571428571,0.403954802259887,91.43901324805849,0.2853107344632768,14.97624703087886,16.53510895883777,219.0,0.6470588235294118,0.7177033492822966,0.7029702970297029,True,0.3179190751445087,2044
1,2001,103.660777385159,107.1630404068946,1054.0,1747.0,521.0,1015.0,1761.0,7075.0,7078.0,1327.0,571.0,350.0,295.0,973.0,7585.0,7334.0,1094.0,5406.0,551.0,0.5080307262569832,0.3535457348406988,0.4263991221194544,90.6493021269782,0.2738673773318702,15.213710247349823,16.556795705001413,3747.0,0.6021947873799726,0.6999692591454042,0.6033199771036062,False,0.3042220936957779,2044
2,2002,111.80866965620328,97.14714714714717,124.0,211.0,68.0,111.0,168.0,669.0,666.0,140.0,50.0,30.0,38.0,102.0,647.0,748.0,108.0,503.0,56.0,0.5471281296023565,0.4117647058823529,0.5173553719008265,88.26446280991736,0.3487603305785124,15.823617339312406,16.80780780780781,363.0,0.5949367088607594,0.6539509536784741,0.5876777251184834,True,0.3836065573770492,2044
3,2002,107.90023894862604,103.34278465900611,1171.0,1974.0,580.0,877.0,1455.0,6696.0,6701.0,1395.0,526.0,315.0,265.0,926.0,6925.0,7225.0,1075.0,5344.0,481.0,0.5202115328890177,0.3542116630669546,0.4625199362041467,88.50206440957886,0.3148325358851674,15.37410394265233,17.166840770034323,3633.0,0.6221628838451269,0.689540507859734,0.5932117527862208,False,0.3128220672931191,2044
4,2003,97.47474747474747,95.3846153846154,26.0,41.0,18.0,24.0,46.0,198.0,195.0,51.0,13.0,10.0,2.0,21.0,186.0,193.0,23.0,154.0,11.0,0.4897959183673469,0.1428571428571428,0.3542857142857142,89.55847444215857,0.2342857142857143,15.08080808080808,17.092307692307692,105.0,0.5,0.6666666666666666,0.6341463414634146,True,0.2474226804123711,2044
5,2003,101.92121630960608,103.80517503805174,984.0,1790.0,507.0,1058.0,1759.0,7235.0,7227.0,1302.0,650.0,400.0,328.0,1092.0,7502.0,7374.0,1060.0,5414.0,583.0,0.5027449903925336,0.3507326007326007,0.4429757147248693,89.43991822745994,0.2751306486320319,15.621838286109192,16.579078455790786,3881.0,0.5788804071246819,0.6776180698151951,0.5497206703910614,False,0.2941664362731545,2044
6,2004,107.42857142857144,109.4876660341556,186.0,301.0,98.0,156.0,258.0,1050.0,1054.0,182.0,90.0,60.0,71.0,208.0,1154.0,1128.0,157.0,730.0,93.0,0.533745247148289,0.4086538461538461,0.5426439232409381,92.40172008905424,0.3208955223880597,16.287619047619046,14.883301707779886,546.0,0.5952380952380952,0.6815415821501014,0.6179401993355482,True,0.3061630218687873,2044
7,2004,104.88997555012224,98.64039107852123,1066.0,1897.0,568.0,994.0,1814.0,6544.0,6546.0,1194.0,641.0,380.0,356.0,1137.0,6457.0,6864.0,993.0,4665.0,534.0,0.5156415293939852,0.3491644678979771,0.5229231299551879,91.47138607567294,0.3269562219924164,15.737469437652813,15.74778490681332,3435.0,0.5902503293807642,0.6920867900446713,0.5619399051133368,False,0.317780580075662,2044
8,2005,113.74301675977654,94.47264523406656,319.0,510.0,185.0,291.0,534.0,1790.0,1773.0,371.0,181.0,113.0,89.0,269.0,1675.0,2036.0,284.0,1245.0,135.0,0.579233409610984,0.4089219330855018,0.5145310435931307,90.81884801925868,0.3368560105680317,15.323463687150838,16.393119007332206,942.0,0.5252918287937743,0.6681175190424374,0.6254901960784314,True,0.3103913630229419,2044
9,2005,109.36426116838489,102.01273008773438,1011.0,1688.0,544.0,920.0,1861.0,5820.0,5813.0,1037.0,535.0,327.0,306.0,963.0,5930.0,6365.0,834.0,3912.0,494.0,0.5542696826231808,0.3707165109034268,0.5437948717948718,92.15980986543136,0.3462564102564102,15.422508591065291,15.827799759160502,3029.0,0.5813397129186603,0.6698389458272328,0.5989336492890995,False,0.3110935649427556,2044
