index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2000,101.0,99.1,,,,,,,,,,,,,,,,,,,,,,,,,58.0,,,,True,0.347,1884
1,2000,105.7,106.7,,,,,,,,,,,,,,,,,,,,,,,,,138.0,,,,False,0.322,1884
2,2001,107.9088471849866,101.48849797023004,123.0,225.0,56.0,97.0,258.0,746.0,739.0,127.0,73.0,38.0,34.0,108.0,750.0,805.0,133.0,552.0,41.0,0.5147625160462131,0.3796296296296296,0.5045454545454545,89.60777740529667,0.3409090909090909,16.568364611260055,15.566982408660351,398.0,0.7076923076923077,0.7122093023255814,0.5466666666666666,True,0.3297297297297297,1884
3,2001,103.40136054421768,94.11764705882354,19.0,35.0,12.0,24.0,56.0,147.0,153.0,34.0,13.0,9.0,2.0,12.0,144.0,152.0,21.0,109.0,16.0,0.5171232876712328,0.25,0.3884297520661157,87.52025931928688,0.2892561983471074,17.142857142857142,15.790849673202615,82.0,0.6666666666666666,0.6896551724137931,0.5428571428571428,False,0.3384615384615385,1884
4,2002,104.86202365308804,101.57273918741808,131.0,231.0,65.0,117.0,256.0,761.0,763.0,133.0,75.0,39.0,29.0,105.0,775.0,798.0,128.0,558.0,51.0,0.5063775510204082,0.3714285714285714,0.5067873303167421,90.8795759483187,0.3484162895927601,16.76215505913272,14.9305373525557,402.0,0.5978260869565217,0.6970509383378016,0.5670995670995671,True,0.3468834688346883,1884
5,2002,83.75,121.62162162162164,7.0,20.0,3.0,16.0,35.0,80.0,74.0,14.0,5.0,2.0,,5.0,90.0,67.0,17.0,61.0,7.0,0.3988095238095238,0.2,0.3787878787878788,93.49072512647555,0.303030303030303,16.05,14.702702702702704,40.0,0.5555555555555556,0.75,0.35,False,0.4772727272727273,1884
6,2003,108.02292263610316,103.74639769452448,63.0,109.0,39.0,57.0,107.0,349.0,347.0,64.0,35.0,21.0,16.0,73.0,360.0,377.0,64.0,243.0,29.0,0.5137362637362637,0.3424657534246575,0.5759493670886076,86.01441812564367,0.3449367088607595,16.6189111747851,16.864553314121036,194.0,0.4782608695652174,0.656441717791411,0.5779816513761468,True,0.3908045977011494,1884
7,2003,100.55865921787708,113.11475409836063,29.0,45.0,16.0,31.0,45.0,179.0,183.0,28.0,9.0,4.0,12.0,30.0,207.0,180.0,23.0,117.0,18.0,0.5389221556886228,0.4333333333333333,0.5102040816326531,92.6226012793177,0.3061224489795918,16.363128491620113,14.74863387978142,94.0,0.52,0.6707317073170732,0.6444444444444445,False,0.2307692307692307,1884
8,2004,95.39748953974896,95.13742071881607,60.0,116.0,33.0,85.0,123.0,478.0,473.0,83.0,36.0,20.0,26.0,108.0,450.0,456.0,78.0,319.0,37.0,0.4699792960662526,0.3055555555555556,0.5245901639344263,87.1755044878732,0.2716627634660422,17.018828451882847,16.012684989429175,262.0,0.5,0.680161943319838,0.5172413793103449,True,0.3409961685823754,1884
9,2004,80.0,95.74468085106383,18.0,27.0,9.0,35.0,22.0,135.0,141.0,19.0,7.0,3.0,7.0,22.0,135.0,108.0,14.0,85.0,20.0,0.4655172413793103,0.3636363636363636,0.4579439252336448,89.29229386654684,0.2523364485981308,16.533333333333335,15.73758865248227,74.0,0.6363636363636364,0.711864406779661,0.6666666666666666,False,0.2539682539682539,1884
10,2007,113.0979498861048,108.31435079726651,160.0,256.0,70.0,121.0,267.0,878.0,878.0,79.0,97.0,66.0,87.0,302.0,951.0,993.0,133.0,455.0,66.0,0.5632839224629419,0.3675496688741722,0.7371202113606341,94.75530240575584,0.3381770145310436,13.984054669703871,16.41002277904328,445.0,0.5376344086021505,0.6256410256410256,0.625,True,0.2682926829268293,1884
11,2007,97.82608695652172,110.32608695652172,26.0,52.0,10.0,43.0,69.0,184.0,184.0,13.0,16.0,11.0,10.0,39.0,203.0,180.0,18.0,97.0,16.0,0.5327380952380952,0.282051282051282,0.6691176470588235,100.09822440498678,0.3823529411764705,12.407608695652174,16.36413043478261,88.0,0.2777777777777778,0.5517241379310345,0.5,False,0.3888888888888889,1884
12,2012,90.64327485380116,108.28402366863904,30.0,52.0,15.0,43.0,47.0,171.0,169.0,23.0,14.0,11.0,3.0,33.0,183.0,155.0,20.0,102.0,19.0,0.4967532467532468,0.2424242424242424,0.6296296296296297,83.73524884556183,0.3851851851851852,17.760233918128655,16.62721893491124,97.0,1.0,0.7428571428571429,0.5769230769230769,True,0.3116883116883117,1884
13,2012,100.0,113.15789473684212,36.0,71.0,20.0,49.0,62.0,259.0,266.0,25.0,16.0,13.0,12.0,58.0,301.0,259.0,37.0,174.0,27.0,0.4980694980694981,0.293103448275862,0.5560344827586207,88.39003858295334,0.3060344827586206,16.922779922779924,15.676691729323307,143.0,0.6521739130434783,0.6890756302521008,0.5070422535211268,False,0.3409090909090909,1884
