index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2005,121.27659574468083,69.38775510204081,8.0,15.0,7.0,4.0,28.0,47.0,49.0,10.0,6.0,4.0,3.0,9.0,34.0,57.0,4.0,29.0,4.0,0.5729166666666666,0.3333333333333333,0.631578947368421,84.49877750611248,0.3947368421052631,17.851063829787233,16.26530612244898,27.0,0.75,0.7777777777777778,0.5333333333333333,True,0.1363636363636363,2570
1,2005,99.46808510638296,103.20284697508896,62.0,134.0,39.0,106.0,196.0,564.0,562.0,80.0,57.0,32.0,39.0,116.0,580.0,561.0,64.0,342.0,55.0,0.5045955882352942,0.3879310344827586,0.5458515283842795,86.13684657883553,0.2925764192139738,17.828014184397162,15.603202846975089,314.0,0.59,0.7121212121212122,0.4626865671641791,False,0.3074074074074074,2570
2,2008,96.69642857142856,107.39091718610864,129.0,257.0,73.0,198.0,330.0,1120.0,1123.0,188.0,87.0,54.0,55.0,191.0,1206.0,1083.0,169.0,753.0,110.0,0.4890610756608933,0.3403141361256545,0.4745762711864407,85.33925174381739,0.2722457627118644,17.20357142857143,16.544968833481747,631.0,0.6099290780141844,0.6716697936210131,0.5019455252918288,True,0.286231884057971,2570
3,2008,108.40707964601768,109.849157054126,161.0,258.0,86.0,171.0,435.0,1130.0,1127.0,186.0,72.0,37.0,53.0,226.0,1238.0,1225.0,149.0,693.0,88.0,0.546229802513465,0.3185840707964602,0.5266594124047879,87.76409591704471,0.2807399347116431,16.142477876106195,16.6734693877551,617.0,0.616,0.6843137254901961,0.624031007751938,False,0.3070539419087137,2570
4,2009,104.2887029288703,105.88235294117646,149.0,259.0,66.0,139.0,246.0,956.0,952.0,135.0,62.0,32.0,68.0,221.0,1008.0,997.0,129.0,615.0,70.0,0.5260361317747078,0.3665158371040724,0.5741626794258373,89.42003514938489,0.3098086124401913,15.422594142259417,16.787815126050422,512.0,0.5284552845528455,0.7037815126050421,0.5752895752895753,True,0.2462203023758099,2570
5,2009,113.6482939632546,108.76288659793816,54.0,92.0,29.0,63.0,148.0,381.0,388.0,56.0,32.0,19.0,17.0,76.0,422.0,433.0,53.0,232.0,39.0,0.5701058201058201,0.3421052631578947,0.5454545454545454,94.69471523858388,0.2987012987012987,14.83464566929134,15.572164948453608,195.0,0.7446808510638298,0.7735849056603774,0.5869565217391305,False,0.3355704697986577,2570
6,2010,100.9208103130755,107.67807585568916,189.0,309.0,99.0,185.0,286.0,1086.0,1081.0,165.0,90.0,66.0,50.0,217.0,1164.0,1096.0,152.0,716.0,91.0,0.5151658767772512,0.3225806451612903,0.5637727759914255,90.48803827751196,0.3311897106109325,16.19889502762431,15.627197039777982,575.0,0.7092198581560284,0.7268722466960352,0.6116504854368932,True,0.267578125,2570
7,2010,103.02171860245517,101.5858208955224,141.0,255.0,65.0,187.0,394.0,1059.0,1072.0,127.0,76.0,41.0,51.0,242.0,1089.0,1091.0,143.0,603.0,101.0,0.5329076620825147,0.3099173553719008,0.5881656804733728,87.83855732073852,0.301775147928994,16.430594900849858,16.357276119402986,582.0,0.6434108527131783,0.7328094302554028,0.5529411764705883,False,0.3176972281449893,2570
8,2011,108.12917594654787,104.10654827968924,163.0,296.0,76.0,118.0,294.0,898.0,901.0,143.0,78.0,41.0,45.0,156.0,938.0,971.0,128.0,631.0,63.0,0.5190217391304348,0.3461538461538461,0.5743329097839899,90.19427616461248,0.3761118170266836,15.8630289532294,16.0677025527192,479.0,0.5445544554455446,0.6804597701149425,0.5506756756756757,True,0.296127562642369,2570
9,2011,105.57142857142856,116.18497109826588,104.0,194.0,48.0,92.0,249.0,700.0,692.0,86.0,63.0,31.0,39.0,143.0,804.0,739.0,121.0,467.0,53.0,0.5089779005524862,0.3216783216783216,0.5524590163934426,92.2108749654982,0.3180327868852459,15.451428571428572,15.783236994219653,362.0,0.5138888888888888,0.6421404682274248,0.5360824742268041,False,0.3227665706051873,2570
