index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,102.6,105.4,,,,,,,,,,,,,,,,,,,,,,,,,279.0,,,,True,0.306,922
1,1997,107.6,118.2,,,,,,,,,,,,,,,,,,,,,,,,,158.0,,,,False,0.302,922
2,1998,110.0,104.5,,,,,,,,,,,,,,,,,,,,,,,,,179.0,,,,True,0.353,922
3,1998,108.2,117.9,,,,,,,,,,,,,,,,,,,,,,,,,441.0,,,,False,0.297,922
4,2000,103.3,107.5,,,,,,,,,,,,,,,,,,,,,,,,,149.0,,,,True,0.271,922
5,2000,108.1,93.9,,,,,,,,,,,,,,,,,,,,,,,,,47.0,,,,False,0.39,922
6,2001,98.2791586998088,104.1904761904762,54.0,104.0,30.0,80.0,108.0,523.0,525.0,100.0,39.0,14.0,29.0,110.0,547.0,514.0,77.0,370.0,45.0,0.4830508474576271,0.3090909090909091,0.4458333333333333,87.33333333333333,0.2166666666666666,16.017208413001914,16.95809523809524,288.0,0.5342465753424658,0.663003663003663,0.5192307692307693,True,0.3043478260869565,922
7,2001,102.9810298102981,111.41304347826087,31.0,66.0,16.0,70.0,106.0,369.0,368.0,67.0,18.0,11.0,22.0,64.0,410.0,380.0,39.0,233.0,41.0,0.5461095100864554,0.46875,0.4377104377104377,92.125,0.2222222222222222,15.021680216802167,16.241847826086957,192.0,0.4888888888888889,0.6790123456790124,0.4696969696969697,False,0.2709677419354839,922
8,2002,102.12765957446808,98.51063829787236,79.0,139.0,47.0,72.0,127.0,470.0,470.0,104.0,24.0,15.0,20.0,70.0,463.0,480.0,82.0,349.0,47.0,0.4978947368421053,0.3,0.4988066825775656,89.02920284135753,0.3317422434367542,15.238297872340423,17.11063829787234,253.0,0.5492957746478874,0.6809338521400778,0.5683453237410072,True,0.3205128205128205,922
9,2002,104.90463215258856,108.35579514824798,60.0,102.0,24.0,48.0,152.0,367.0,371.0,54.0,34.0,23.0,14.0,63.0,402.0,385.0,46.0,240.0,33.0,0.5161725067385444,0.2539682539682539,0.5445544554455446,93.91304347826087,0.3366336633663366,14.490463215258856,16.16711590296496,189.0,0.5476190476190477,0.5705128205128205,0.5882352941176471,False,0.2690058479532163,922
10,2004,93.27354260089686,91.11111111111111,35.0,59.0,25.0,38.0,61.0,223.0,225.0,36.0,21.0,13.0,11.0,44.0,205.0,208.0,19.0,143.0,23.0,0.4812206572769953,0.2954545454545454,0.5508021390374331,85.58238259485275,0.3155080213903743,16.282511210762333,17.364444444444445,126.0,0.6774193548387096,0.6697247706422018,0.5932203389830508,True,0.2314814814814814,922
11,2004,90.94922737306844,99.88888888888889,283.0,551.0,167.0,320.0,483.0,1812.0,1800.0,298.0,162.0,89.0,82.0,346.0,1798.0,1648.0,229.0,1196.0,161.0,0.4654586636466591,0.2745664739884393,0.5817120622568094,86.82982204266969,0.3573281452658884,16.14569536423841,17.025555555555556,998.0,0.5598290598290598,0.6548279689234184,0.5136116152450091,False,0.2943770672546857,922
12,2005,84.11214953271028,95.1923076923077,11.0,25.0,6.0,14.0,44.0,107.0,104.0,9.0,9.0,5.0,4.0,20.0,99.0,90.0,6.0,65.0,7.0,0.4182692307692308,0.25,0.5294117647058824,87.637727141621,0.2941176470588235,15.738317757009346,17.14423076923077,58.0,0.7272727272727273,0.6363636363636364,0.44,True,0.2321428571428571,922
13,2005,100.83620265617314,105.78147966682998,351.0,612.0,164.0,343.0,527.0,2033.0,2041.0,305.0,141.0,94.0,112.0,393.0,2159.0,2050.0,272.0,1370.0,176.0,0.5092778335005015,0.3282442748091603,0.5700510493477028,84.85903982179278,0.3471355643788996,16.56960157402853,17.367466927976484,1152.0,0.568,0.665692007797271,0.5735294117647058,False,0.2902892561983471,922
