index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2017,106.75675675675676,118.42105263157896,29.0,66.0,13.0,36.0,57.0,222.0,228.0,26.0,21.0,13.0,16.0,69.0,270.0,237.0,33.0,128.0,21.0,0.5363636363636364,0.3188405797101449,0.6852791878172588,96.3855421686747,0.3350253807106599,15.63063063063063,14.267543859649123,112.0,0.6086956521739131,0.6428571428571429,0.4393939393939394,True,0.3211009174311927,202722
1,2017,114.0625,113.35428122545169,205.0,340.0,111.0,185.0,280.0,1280.0,1273.0,174.0,106.0,73.0,143.0,463.0,1443.0,1460.0,148.0,659.0,103.0,0.5878323932312651,0.3909287257019438,0.7156862745098039,92.00690742548238,0.303030303030303,14.89453125,16.411626080125686,666.0,0.5714285714285714,0.6820349761526232,0.6029411764705882,False,0.2396551724137931,202722
2,2018,108.38323353293411,110.17964071856288,18.0,25.0,14.0,25.0,39.0,167.0,167.0,32.0,11.0,6.0,17.0,48.0,184.0,181.0,12.0,92.0,15.0,0.5727848101265823,0.3958333333333333,0.5214285714285715,97.22255912674348,0.1785714285714285,15.023952095808385,14.598802395209582,82.0,0.5714285714285714,0.7160493827160493,0.72,True,0.2432432432432432,202722
3,2018,116.05351170568562,99.66777408637874,49.0,78.0,34.0,43.0,63.0,299.0,301.0,65.0,19.0,10.0,20.0,92.0,300.0,347.0,40.0,182.0,23.0,0.5726072607260726,0.3043478260869565,0.6204379562043796,91.39955569660424,0.2846715328467153,13.966555183946488,17.53156146179402,158.0,0.631578947368421,0.8164556962025317,0.6282051282051282,False,0.316546762589928,202722
4,2019,112.33766233766234,117.8343949044586,21.0,39.0,11.0,16.0,38.0,154.0,157.0,24.0,7.0,5.0,17.0,42.0,185.0,173.0,15.0,99.0,6.0,0.5443037974683544,0.4523809523809524,0.574468085106383,94.72081218274111,0.2765957446808511,15.188311688311687,15.21656050955414,79.0,0.6428571428571429,0.7012987012987013,0.5384615384615384,True,0.2236842105263158,202722
5,2019,114.19878296146044,110.02044989775052,77.0,118.0,45.0,48.0,108.0,493.0,489.0,98.0,25.0,13.0,43.0,147.0,538.0,563.0,90.0,321.0,26.0,0.5436046511627907,0.3333333333333333,0.5662393162393162,91.63297045101088,0.2521367521367521,15.904665314401624,15.523517382413088,257.0,0.6956521739130435,0.7521008403361344,0.652542372881356,False,0.2943548387096774,202722
6,2021,127.67857142857144,112.0,40.0,56.0,23.0,25.0,61.0,224.0,225.0,38.0,17.0,11.0,25.0,66.0,252.0,286.0,30.0,136.0,13.0,0.6271929824561403,0.4090909090909091,0.6039603960396039,101.70835299669656,0.2772277227722772,14.825892857142858,13.493333333333334,106.0,0.6428571428571429,0.719626168224299,0.7142857142857143,True,0.3076923076923077,202722
7,2021,117.6056338028169,105.30035335689044,48.0,66.0,25.0,34.0,88.0,284.0,283.0,43.0,26.0,13.0,27.0,85.0,298.0,334.0,31.0,161.0,11.0,0.5804195804195804,0.3529411764705882,0.6138211382113821,101.51436031331592,0.2682926829268293,14.767605633802816,13.60070671378092,134.0,0.625,0.6984126984126984,0.7272727272727273,False,0.2741935483870967,202722
8,2022,112.60053619302948,114.24802110817942,43.0,64.0,27.0,65.0,85.0,373.0,379.0,54.0,21.0,15.0,32.0,107.0,433.0,420.0,41.0,204.0,35.0,0.6,0.3831775700934579,0.5498392282958199,93.9021852237253,0.2057877813504823,14.994638069705092,15.67018469656992,192.0,0.6896551724137931,0.8,0.671875,True,0.2774193548387096,202722
9,2022,115.6128024980484,115.88419405320812,197.0,294.0,120.0,174.0,309.0,1281.0,1278.0,222.0,70.0,41.0,115.0,415.0,1481.0,1481.0,215.0,744.0,94.0,0.5691119691119692,0.344578313253012,0.6117342536669542,91.42006549568325,0.2536669542709232,14.882903981264636,16.622065727699532,672.0,0.7222222222222222,0.80623973727422,0.6700680272108843,False,0.2996688741721854,202722
