index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2017,108.35579514824798,112.4661246612466,73.0,125.0,40.0,50.0,99.0,371.0,369.0,59.0,33.0,22.0,24.0,96.0,415.0,402.0,49.0,232.0,31.0,0.536096256684492,0.3125,0.6737804878048781,98.21198156682028,0.3810975609756097,14.175202156334231,15.151761517615176,181.0,0.5961538461538461,0.6896551724137931,0.584,True,0.2586206896551724,203506
1,2017,99.16666666666669,122.1311475409836,21.0,33.0,5.0,14.0,36.0,120.0,122.0,8.0,9.0,6.0,8.0,39.0,149.0,119.0,18.0,70.0,6.0,0.4722222222222222,0.3076923076923077,0.6605504587155964,98.16338028169014,0.3027522935779816,14.866666666666667,14.475409836065571,59.0,0.4666666666666667,0.6808510638297872,0.6363636363636364,False,0.2878787878787879,203506
2,2018,113.21138211382114,101.21212121212122,107.0,164.0,55.0,77.0,110.0,492.0,495.0,75.0,47.0,24.0,42.0,154.0,501.0,557.0,80.0,284.0,40.0,0.5720164609053497,0.3701298701298701,0.726027397260274,90.8340256918259,0.3744292237442922,15.3130081300813,16.389898989898988,261.0,0.5833333333333334,0.7427385892116183,0.6524390243902439,True,0.2792792792792792,203506
3,2018,105.75539568345324,118.1159420289855,31.0,39.0,16.0,15.0,25.0,139.0,138.0,21.0,10.0,8.0,10.0,36.0,163.0,147.0,13.0,87.0,6.0,0.5526315789473685,0.3055555555555556,0.6097560975609756,88.38466651894527,0.3170731707317073,16.690647482014388,15.891304347826088,75.0,1.0,0.7735849056603774,0.7948717948717948,False,0.1864406779661017,203506
4,2020,107.72357723577235,111.69354838709675,37.0,60.0,21.0,36.0,55.0,246.0,248.0,34.0,27.0,21.0,27.0,90.0,277.0,265.0,26.0,116.0,22.0,0.5735930735930735,0.3777777777777777,0.7281553398058253,96.77050741395728,0.2912621359223301,14.51219512195122,15.245967741935484,123.0,0.6296296296296297,0.6936936936936937,0.6166666666666667,True,0.1858407079646017,203506
5,2020,99.28057553956836,120.863309352518,21.0,32.0,11.0,25.0,26.0,139.0,139.0,19.0,10.0,7.0,10.0,38.0,168.0,138.0,9.0,77.0,13.0,0.5433070866141733,0.3684210526315789,0.6086956521739131,96.0230271048213,0.2782608695652174,15.410071942446043,14.58273381294964,69.0,0.75,0.7818181818181819,0.65625,False,0.1724137931034483,203506
6,2022,109.45205479452056,107.13305898491085,127.0,187.0,77.0,106.0,188.0,730.0,729.0,115.0,77.0,33.0,54.0,255.0,781.0,799.0,102.0,398.0,54.0,0.5444596443228454,0.2784313725490196,0.6768759571209801,95.22980690780528,0.2863705972434915,15.053424657534247,15.189300411522634,368.0,0.6896551724137931,0.7515337423312883,0.679144385026738,True,0.2844827586206896,203506
7,2022,113.60759493670886,108.11380400421496,147.0,220.0,73.0,127.0,200.0,948.0,949.0,119.0,73.0,47.0,106.0,371.0,1026.0,1077.0,156.0,512.0,58.0,0.5587318087318087,0.3369272237196765,0.6693091732729332,91.73483779971792,0.2491506228765572,15.829113924050631,15.565858798735512,496.0,0.6666666666666666,0.7651162790697674,0.6681818181818182,False,0.288135593220339,203506
8,2023,128.88888888888889,120.0,11.0,15.0,6.0,15.0,17.0,90.0,95.0,12.0,10.0,8.0,12.0,32.0,114.0,116.0,7.0,42.0,9.0,0.7125,0.5,0.6351351351351351,97.79735682819384,0.2027027027027027,13.977777777777778,15.43157894736842,45.0,0.6666666666666666,0.74,0.7333333333333333,True,0.1290322580645161,203506
9,2023,114.066250600096,113.07915057915058,311.0,486.0,177.0,254.0,438.0,2083.0,2072.0,293.0,151.0,86.0,225.0,742.0,2343.0,2376.0,261.0,1181.0,124.0,0.5628856193640247,0.3746630727762803,0.6385855434217369,93.757051523129,0.2527301092043681,15.963514162265962,14.750965250965251,1064.0,0.6477987421383647,0.7156348373557188,0.6399176954732511,False,0.2622309197651663,203506
