index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2000,104.1,105.1,,,,,,,,,,,,,,,,,,,,,,,,,1915.0,,,,True,0.311,1559
1,2000,104.9,105.0,,,,,,,,,,,,,,,,,,,,,,,,,2003.0,,,,False,0.298,1559
2,2001,98.33564493758668,102.17983651226156,98.0,191.0,45.0,125.0,200.0,721.0,734.0,98.0,73.0,43.0,55.0,157.0,750.0,709.0,115.0,473.0,62.0,0.4888734353268428,0.3566878980891719,0.5523809523809524,92.92588814476426,0.3031746031746031,15.425797503467406,15.565395095367847,376.0,0.6190476190476191,0.7003367003367004,0.5130890052356021,True,0.3224043715846995,1559
3,2001,101.57037890793832,103.77004188935432,1064.0,1965.0,479.0,1160.0,1990.0,6941.0,6923.0,1062.0,696.0,407.0,493.0,1476.0,7184.0,7050.0,901.0,4379.0,588.0,0.5201277480689246,0.3631436314363143,0.5877028181041845,92.67852915097974,0.3356105892399658,15.358449791096383,15.717174635273723,3590.0,0.6125874125874126,0.690305790500976,0.5414758269720101,False,0.2718387293830177,1559
4,2002,114.54948301329394,108.88315517876887,455.0,709.0,207.0,326.0,689.0,2708.0,2713.0,457.0,209.0,157.0,172.0,548.0,2954.0,3102.0,374.0,1896.0,186.0,0.5593590677348871,0.3978102189781022,0.5143207855973814,93.83063886050844,0.2900981996726677,14.920974889217137,15.77183929229635,1387.0,0.5623100303951368,0.6742722265932337,0.6417489421720733,True,0.2846946867565424,1559
5,2002,109.90256512229072,106.47740903638544,756.0,1296.0,407.0,665.0,1305.0,5029.0,5002.0,858.0,372.0,304.0,324.0,1097.0,5326.0,5527.0,671.0,3389.0,403.0,0.5415594696220067,0.3673655423883318,0.5334373606776639,92.97408632741596,0.2888987962550156,15.01053887452774,15.968412634946022,2589.0,0.6114649681528662,0.6857968620974402,0.5833333333333334,False,0.2801670146137787,1559
6,2003,107.60014975664544,100.97670924117205,374.0,595.0,205.0,344.0,598.0,2671.0,2662.0,476.0,261.0,215.0,154.0,508.0,2688.0,2874.0,399.0,1923.0,208.0,0.5309355199403653,0.3641732283464567,0.4537227478403949,93.43732129603718,0.2447552447552447,15.412953949831524,15.409842223891811,1370.0,0.5986622073578596,0.6876996805111821,0.6285714285714286,True,0.2718299164768413,1559
7,2003,111.69039502707038,103.20629159104658,764.0,1260.0,411.0,604.0,1195.0,4987.0,4959.0,825.0,405.0,323.0,382.0,1160.0,5118.0,5570.0,715.0,3391.0,338.0,0.5451854775059195,0.3887931034482759,0.5317512634585805,92.29972095301312,0.2768622280817402,15.391618207339082,15.812260536398467,2586.0,0.5474452554744526,0.6700946112710818,0.6063492063492063,False,0.2742200328407225,1559
8,2004,94.22222222222224,107.4688796680498,29.0,48.0,15.0,40.0,47.0,225.0,241.0,36.0,20.0,10.0,11.0,34.0,259.0,212.0,26.0,149.0,18.0,0.5146341463414634,0.4411764705882353,0.448087431693989,91.67213114754098,0.2622950819672131,17.017777777777777,14.485477178423237,122.0,0.5526315789473685,0.6754385964912281,0.6041666666666666,True,0.2371134020618556,1559
9,2004,101.04578858111928,98.75159597105971,979.0,1663.0,537.0,1333.0,1727.0,7076.0,7049.0,1103.0,540.0,333.0,429.0,1372.0,6961.0,7150.0,938.0,4640.0,692.0,0.5239114391143912,0.3644314868804664,0.5048236859614105,87.7412452872512,0.2766134397870924,16.817552289429056,16.004681515108526,3864.0,0.6097560975609756,0.7124860022396416,0.5886951292844257,False,0.2977941176470588,1559
