index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2010,107.61904761904762,100.47732696897374,74.0,124.0,38.0,62.0,102.0,420.0,419.0,65.0,32.0,16.0,29.0,99.0,421.0,452.0,76.0,280.0,30.0,0.5305164319248826,0.3434343434343434,0.5883905013192612,90.04695535514645,0.3271767810026385,16.90714285714286,15.073985680190932,224.0,0.5942028985507246,0.6826086956521739,0.5967741935483871,True,0.321608040201005,201145
1,2010,98.3739837398374,113.6,11.0,24.0,8.0,16.0,37.0,123.0,125.0,20.0,5.0,1.0,11.0,36.0,142.0,121.0,11.0,74.0,9.0,0.4763779527559055,0.3055555555555556,0.5454545454545454,92.44628527051512,0.2181818181818181,17.260162601626018,13.92,64.0,0.4736842105263157,0.74,0.4583333333333333,False,0.265625,201145
2,2011,106.60377358490568,96.90402476780186,50.0,92.0,20.0,43.0,116.0,318.0,323.0,34.0,30.0,15.0,19.0,79.0,313.0,339.0,56.0,194.0,20.0,0.5200617283950617,0.3037974683544304,0.6263736263736264,89.16537867078826,0.336996336996337,16.572327044025158,15.73374613003096,173.0,0.7777777777777778,0.7333333333333333,0.5434782608695652,True,0.3246753246753247,201145
3,2011,103.72670807453416,112.29166666666669,81.0,138.0,38.0,91.0,136.0,483.0,480.0,60.0,35.0,28.0,29.0,106.0,539.0,501.0,65.0,317.0,46.0,0.5176348547717843,0.3773584905660377,0.5768321513002365,87.39097554827326,0.3262411347517731,16.763975155279503,16.189583333333335,264.0,0.578125,0.7194570135746606,0.5869565217391305,False,0.3291666666666666,201145
4,2013,102.81995661605208,91.61290322580643,65.0,125.0,24.0,64.0,95.0,461.0,465.0,45.0,55.0,28.0,37.0,128.0,426.0,474.0,58.0,297.0,30.0,0.5075268817204301,0.3515625,0.5952941176470589,86.14509981264939,0.2941176470588235,18.095444685466376,15.348387096774193,258.0,0.6829268292682927,0.8177339901477833,0.52,True,0.2663934426229508,201145
5,2013,76.47058823529412,100.0,10.0,19.0,2.0,13.0,14.0,68.0,68.0,6.0,7.0,5.0,2.0,16.0,68.0,52.0,4.0,40.0,3.0,0.4126984126984127,0.1875,0.625,93.21275583055689,0.3392857142857143,16.33823529411765,14.558823529411764,35.0,0.8333333333333334,0.90625,0.5263157894736842,False,0.2058823529411764,201145
6,2015,104.17391304347828,104.3782837127846,88.0,148.0,42.0,76.0,141.0,575.0,571.0,73.0,26.0,17.0,49.0,172.0,596.0,599.0,70.0,339.0,42.0,0.5209059233449478,0.3488372093023256,0.6262230919765166,92.28497930880214,0.2896281800391389,14.429565217391303,16.78633975481611,298.0,0.6376811594202898,0.7317880794701986,0.5945945945945946,True,0.2552447552447552,201145
7,2015,102.92792792792793,101.36363636363636,68.0,110.0,34.0,85.0,78.0,444.0,440.0,56.0,38.0,27.0,44.0,134.0,446.0,457.0,48.0,240.0,53.0,0.5560975609756098,0.4029850746268656,0.6524064171122995,92.25684881866935,0.2941176470588235,13.907657657657658,17.325,230.0,0.5087719298245614,0.7035398230088495,0.6181818181818182,False,0.2524752475247525,201145
8,2016,106.84039087947885,106.43086816720258,48.0,82.0,20.0,39.0,71.0,307.0,311.0,42.0,16.0,9.0,23.0,89.0,331.0,328.0,51.0,194.0,28.0,0.5189873417721519,0.3820224719101123,0.6042402826855123,93.49863416684178,0.2897526501766784,15.257328990228013,15.543408360128618,159.0,0.625,0.738562091503268,0.5853658536585366,True,0.2955974842767295,201145
9,2016,98.08429118773948,100.77821011673151,42.0,82.0,28.0,40.0,67.0,261.0,257.0,42.0,18.0,11.0,21.0,89.0,259.0,256.0,32.0,146.0,23.0,0.4775280898876404,0.2921348314606741,0.7276595744680852,96.09894357124452,0.3489361702127659,14.724137931034482,15.249027237354085,129.0,0.72,0.746031746031746,0.5121951219512195,False,0.3263888888888889,201145
10,2018,111.58106747230616,108.17356205852674,185.0,305.0,103.0,113.0,233.0,993.0,991.0,147.0,70.0,43.0,89.0,338.0,1072.0,1108.0,136.0,570.0,58.0,0.5459486166007905,0.3313609467455621,0.7081497797356828,90.98308971051875,0.3359030837004405,15.67472306143001,15.979818365287588,523.0,0.5694444444444444,0.7254901960784313,0.6065573770491803,True,0.2349272349272349,201145
11,2018,112.6829268292683,112.05053449951409,221.0,335.0,120.0,147.0,221.0,1025.0,1029.0,172.0,73.0,47.0,85.0,311.0,1153.0,1155.0,136.0,586.0,73.0,0.582744702320888,0.3633440514469453,0.7201783723522854,90.84308486132866,0.3734671125975474,14.919024390243903,16.780369290573372,543.0,0.5612244897959183,0.7208835341365462,0.6597014925373135,False,0.2505494505494505,201145
12,2020,112.5179856115108,111.4942528735632,110.0,171.0,59.0,107.0,165.0,695.0,696.0,78.0,41.0,21.0,77.0,243.0,776.0,782.0,63.0,344.0,49.0,0.5889894419306184,0.3786008230452675,0.7052810902896082,97.81901645748889,0.2913117546848381,14.653237410071942,14.788793103448276,341.0,0.7333333333333333,0.8123076923076923,0.6432748538011696,True,0.2294520547945205,201145
13,2020,102.0366598778004,105.3061224489796,89.0,126.0,40.0,98.0,108.0,491.0,490.0,59.0,35.0,22.0,39.0,175.0,516.0,501.0,88.0,242.0,60.0,0.538961038961039,0.3028571428571429,0.7218225419664268,98.21594938469026,0.302158273381295,15.19144602851324,14.13061224489796,240.0,0.7627118644067796,0.812,0.7063492063492064,False,0.3004291845493562,201145
14,2021,103.05084745762711,108.47457627118644,54.0,76.0,27.0,40.0,75.0,295.0,295.0,35.0,27.0,18.0,19.0,104.0,320.0,304.0,35.0,160.0,23.0,0.5117845117845118,0.2788461538461538,0.6818181818181818,95.54655870445345,0.2878787878787879,14.715254237288136,15.427118644067797,148.0,0.56,0.7851851851851852,0.7105263157894737,True,0.2483221476510067,201145
15,2021,112.7906976744186,119.76744186046513,129.0,211.0,55.0,115.0,195.0,860.0,860.0,104.0,51.0,32.0,73.0,315.0,1030.0,970.0,138.0,488.0,62.0,0.5487528344671202,0.3365079365079365,0.6550435865504358,95.3789279112754,0.2627646326276463,14.533720930232558,15.661627906976744,433.0,0.6231884057971014,0.7682619647355163,0.6113744075829384,False,0.2986111111111111,201145
16,2022,123.21428571428572,114.02714932126698,17.0,26.0,12.0,27.0,49.0,224.0,221.0,37.0,21.0,15.0,37.0,100.0,252.0,276.0,31.0,104.0,16.0,0.6111111111111112,0.43,0.6176470588235294,94.19373805673966,0.1274509803921568,14.647321428571429,15.936651583710407,113.0,0.25,0.6355140186915887,0.6538461538461539,True,0.2621359223300971,201145
17,2022,124.11067193675888,116.8627450980392,30.0,38.0,21.0,38.0,85.0,253.0,255.0,50.0,26.0,15.0,19.0,80.0,298.0,314.0,35.0,124.0,19.0,0.6553191489361702,0.4125,0.5784313725490197,96.29064104251678,0.1862745098039215,14.624505928853756,15.282352941176471,127.0,0.75,0.7326732673267327,0.7894736842105263,False,0.2307692307692307,201145
18,2023,116.84053651266764,116.94402420574886,91.0,137.0,56.0,81.0,169.0,671.0,661.0,106.0,50.0,33.0,65.0,218.0,773.0,784.0,70.0,377.0,44.0,0.5877061469265368,0.3715596330275229,0.5966386554621849,93.18758198513336,0.2302521008403361,14.827123695976155,16.087745839636913,343.0,0.5490196078431373,0.7360594795539034,0.6642335766423357,True,0.2317880794701986,201145
19,2023,107.76143790849672,120.74253430185634,168.0,264.0,97.0,138.0,249.0,1224.0,1239.0,195.0,61.0,41.0,102.0,384.0,1496.0,1319.0,137.0,732.0,93.0,0.536734693877551,0.3255208333333333,0.5806451612903226,95.04300988825467,0.2365591397849462,14.858660130718954,15.439870863599678,622.0,0.5111111111111111,0.6996527777777778,0.6363636363636364,False,0.221311475409836,201145
