index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,97.4,101.7,,,,,,,,,,,,,,,,,,,,,,,,,447.0,,,,True,0.276,136
1,1997,99.7,94.4,,,,,,,,,,,,,,,,,,,,,,,,,364.0,,,,False,0.302,136
2,1998,106.1,100.3,,,,,,,,,,,,,,,,,,,,,,,,,188.0,,,,True,0.248,136
3,1998,96.5,102.2,,,,,,,,,,,,,,,,,,,,,,,,,49.0,,,,False,0.38,136
4,1999,102.8,84.9,,,,,,,,,,,,,,,,,,,,,,,,,144.0,,,,True,0.259,136
5,1999,103.4,110.3,,,,,,,,,,,,,,,,,,,,,,,,,94.0,,,,False,0.3379999999999999,136
6,2000,96.5,101.3,,,,,,,,,,,,,,,,,,,,,,,,,307.0,,,,True,0.17,136
7,2000,89.0,90.8,,,,,,,,,,,,,,,,,,,,,,,,,175.0,,,,False,0.23,136
8,2001,98.8950276243094,109.14127423822714,62.0,129.0,33.0,128.0,179.0,724.0,722.0,135.0,43.0,21.0,42.0,134.0,788.0,716.0,91.0,484.0,72.0,0.5078236130867709,0.3805970149253731,0.4255663430420712,89.96111639160114,0.2087378640776699,15.545580110497236,16.469529085872576,386.0,0.5416666666666666,0.6743515850144092,0.4806201550387597,True,0.2848837209302325,136
9,2001,105.95238095238096,98.83040935672514,23.0,41.0,13.0,22.0,35.0,168.0,171.0,32.0,14.0,4.0,9.0,40.0,169.0,178.0,25.0,119.0,14.0,0.5085714285714286,0.325,0.5094339622641509,86.33887513264945,0.2578616352201258,15.863095238095235,17.47953216374269,94.0,0.4090909090909091,0.6477272727272727,0.5609756097560976,False,0.3218390804597701,136
10,2002,103.87096774193547,102.1103896103896,104.0,181.0,58.0,93.0,169.0,620.0,616.0,134.0,32.0,22.0,25.0,95.0,629.0,644.0,96.0,451.0,60.0,0.5136876006441223,0.2842105263157894,0.5054945054945055,89.69159443660551,0.3315018315018315,14.919354838709678,17.198051948051948,331.0,0.5697674418604651,0.6510903426791277,0.574585635359116,True,0.3074324324324324,136
11,2002,101.84331797235023,104.88888888888889,35.0,60.0,13.0,27.0,110.0,217.0,225.0,24.0,26.0,16.0,9.0,38.0,236.0,221.0,32.0,138.0,20.0,0.4844444444444444,0.2631578947368421,0.5568181818181818,95.33852606351108,0.3409090909090909,14.88479262672811,15.315555555555555,111.0,0.4814814814814814,0.5978260869565217,0.5833333333333334,False,0.2752293577981651,136
12,2003,114.92957746478874,103.6827195467422,68.0,111.0,34.0,47.0,108.0,355.0,353.0,76.0,31.0,17.0,13.0,45.0,366.0,408.0,62.0,274.0,22.0,0.5517711171662125,0.3333333333333333,0.4890282131661442,88.11754537597234,0.347962382445141,16.08169014084507,16.60339943342776,193.0,0.5641025641025641,0.664804469273743,0.6126126126126126,True,0.3536585365853658,136
13,2003,90.85714285714286,109.14285714285714,22.0,50.0,11.0,39.0,62.0,175.0,175.0,22.0,16.0,4.0,7.0,29.0,191.0,159.0,23.0,106.0,22.0,0.4787878787878787,0.3793103448275862,0.5851851851851851,88.2661996497373,0.3703703703703703,16.24,16.388571428571428,95.0,0.5217391304347826,0.6438356164383562,0.44,False,0.3086419753086419,136
14,2004,98.07692307692308,94.61206896551724,74.0,139.0,30.0,79.0,140.0,468.0,464.0,64.0,42.0,27.0,22.0,76.0,439.0,459.0,66.0,324.0,29.0,0.490280777537797,0.2894736842105263,0.5375,87.77501635055592,0.3475,15.574786324786324,17.24353448275862,255.0,0.5306122448979592,0.65,0.5323741007194245,True,0.3201754385964912,136
15,2004,86.3013698630137,83.89261744966443,18.0,30.0,8.0,27.0,38.0,146.0,149.0,22.0,15.0,7.0,6.0,34.0,125.0,126.0,20.0,93.0,14.0,0.4275862068965517,0.1764705882352941,0.5039370078740157,87.22792607802874,0.2362204724409448,17.15068493150685,15.879194630872483,81.0,0.8,0.78125,0.6,False,0.2948717948717949,136
16,2007,99.50248756218906,104.66830466830469,55.0,97.0,31.0,58.0,104.0,402.0,407.0,68.0,34.0,20.0,22.0,79.0,426.0,400.0,46.0,280.0,31.0,0.4901234567901235,0.3164556962025316,0.49025069637883,85.3200527318002,0.2701949860724233,18.82587064676617,14.953316953316952,228.0,0.5476190476190477,0.6428571428571429,0.5670103092783505,True,0.2610837438423645,136
17,2007,103.84615384615384,102.04918032786884,63.0,108.0,34.0,84.0,146.0,494.0,488.0,76.0,34.0,23.0,31.0,109.0,498.0,513.0,65.0,309.0,39.0,0.5301455301455301,0.3394495412844037,0.5191387559808612,93.36326422817906,0.2583732057416268,16.44939271255061,14.385245901639344,252.0,0.5681818181818182,0.7130044843049327,0.5833333333333334,False,0.3258928571428571,136
18,2008,108.53858784893268,101.33333333333331,90.0,143.0,47.0,94.0,215.0,609.0,600.0,110.0,37.0,18.0,25.0,104.0,608.0,661.0,78.0,404.0,47.0,0.5455298013245033,0.3269230769230769,0.4862204724409449,85.14917343245622,0.281496062992126,16.42200328407225,17.408333333333335,341.0,0.6507936507936508,0.696113074204947,0.6293706293706294,True,0.311787072243346,136
19,2008,100.3656307129799,111.27272727272728,200.0,372.0,112.0,275.0,550.0,1641.0,1650.0,264.0,122.0,73.0,83.0,313.0,1836.0,1647.0,240.0,1042.0,151.0,0.5074673304293715,0.329073482428115,0.5055350553505535,87.0602931991035,0.2745387453874539,16.762949421084706,16.31878787878788,907.0,0.6009852216748769,0.6710526315789473,0.5376344086021505,False,0.2905317769130999,136
