index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2021,107.53794700282997,113.1633178773828,681.0,1084.0,384.0,587.0,923.0,3887.0,3882.0,547.0,287.0,180.0,420.0,1338.0,4393.0,4180.0,501.0,2041.0,328.0,0.551217575436739,0.3408071748878923,0.7167801124593075,97.671226896919,0.3208049718851731,15.229997427321845,14.256053580628542,1909.0,0.6135770234986945,0.7297450424929178,0.6282287822878229,True,0.2445414847161572,1630180
1,2021,110.5279797660449,113.40044039005976,594.0,931.0,327.0,486.0,760.0,3163.0,3179.0,446.0,244.0,142.0,330.0,1032.0,3605.0,3496.0,417.0,1751.0,250.0,0.559787849566056,0.3643410852713178,0.7053539346029465,96.51845823777464,0.3345310815666547,15.28295921593424,14.557722554262346,1577.0,0.6484848484848484,0.7284631288766368,0.6380236305048335,False,0.2725423728813559,1630180
2,2022,106.32475534613992,115.72441374295585,915.0,1529.0,484.0,768.0,1198.0,5518.0,5501.0,739.0,415.0,256.0,566.0,1951.0,6366.0,5867.0,756.0,3084.0,406.0,0.5261685616314745,0.3259866735007688,0.6911618669314796,97.79273365997966,0.3036742800397219,14.89035882566147,14.559171059807309,2704.0,0.5906642728904847,0.7196110210696921,0.5984303466317855,True,0.2713479181369089,1630180
3,2022,107.44094488188976,111.9671490027376,472.0,744.0,256.0,395.0,608.0,2540.0,2557.0,359.0,215.0,125.0,260.0,887.0,2863.0,2729.0,360.0,1345.0,200.0,0.5467930617184349,0.3258173618940248,0.7307347670250897,97.725584182145,0.3333333333333333,14.72755905511811,14.742667188111067,1252.0,0.5826086956521739,0.7047619047619048,0.6344086021505376,False,0.2644628099173554,1630180
4,2023,124.84802431610942,116.54078549848944,273.0,404.0,143.0,165.0,335.0,1316.0,1324.0,214.0,99.0,65.0,113.0,397.0,1543.0,1643.0,222.0,821.0,96.0,0.6005873715124816,0.3702770780856423,0.6576354679802956,100.80610946117947,0.3316912972085385,13.835866261398175,14.731117824773412,629.0,0.6335877862595419,0.7584973166368515,0.6757425742574258,True,0.3355817875210792,1630180
5,2023,115.35601944523876,116.5593244597109,1201.0,1810.0,710.0,895.0,1515.0,6994.0,6987.0,1160.0,481.0,311.0,562.0,2108.0,8144.0,8068.0,955.0,4248.0,520.0,0.5724771949828963,0.3486717267552182,0.6164254247954688,100.38813650597363,0.2847702957835116,14.099084929939949,14.589809646486332,3342.0,0.6381766381766382,0.7192149414371637,0.6635359116022099,False,0.2760320394331484,1630180
6,2023,112.65580057526368,120.35737077217614,504.0,781.0,247.0,451.0,879.0,3129.0,3134.0,381.0,238.0,153.0,319.0,1065.0,3772.0,3525.0,471.0,1661.0,221.0,0.5639291465378422,0.3539906103286385,0.6771826852531181,100.20131991200589,0.2865003668378577,14.54586129753915,14.196553924696872,1500.0,0.5884476534296029,0.7008106116433309,0.645326504481434,True,0.2763337893296854,1630180
7,2023,110.22364217252397,118.53697428742277,778.0,1210.0,422.0,786.0,1227.0,5008.0,5017.0,716.0,336.0,216.0,468.0,1594.0,5947.0,5520.0,755.0,2820.0,410.0,0.5545124167171411,0.349435382685069,0.6352514725872225,97.76910886261123,0.2741277752605346,14.951876996805112,14.505680685668729,2461.0,0.6175771971496437,0.7074255224544241,0.6429752066115703,False,0.2940677966101695,1630180
8,2024,120.9830744261535,121.61282825935392,774.0,1245.0,449.0,572.0,1069.0,4313.0,4303.0,668.0,294.0,197.0,450.0,1601.0,5233.0,5218.0,754.0,2424.0,341.0,0.5807280035730237,0.3628981886321049,0.7070807453416149,100.0454787362717,0.3093167701863354,14.29306747043821,14.494073901928887,2067.0,0.6117381489841986,0.7144335230212105,0.6216867469879518,True,0.3384394447103877,1630180
9,2024,113.80182002022244,117.6678445229682,608.0,967.0,379.0,539.0,842.0,3956.0,3962.0,622.0,321.0,213.0,442.0,1494.0,4662.0,4502.0,550.0,2074.0,298.0,0.5716106014271152,0.3654618473895582,0.6897421524663677,99.52706418414644,0.2710201793721973,14.474216380182002,14.462645128722867,1909.0,0.6288951841359773,0.7380952380952381,0.6287487073422957,False,0.2679425837320574,1630180
