index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2019,111.97904805283534,114.40254429804634,882.0,1416.0,534.0,704.0,912.0,4391.0,4402.0,672.0,346.0,226.0,484.0,1622.0,5036.0,4917.0,678.0,2326.0,419.0,0.5649769585253456,0.3662145499383477,0.7695035460992907,103.01941043755455,0.3586626139817629,13.855613755408791,14.099977283053155,2048.0,0.6190476190476191,0.7280122013218099,0.6228813559322034,True,0.2920438303954264,1628989
1,2019,105.31761308950914,114.3682310469314,792.0,1323.0,442.0,692.0,1006.0,4156.0,4155.0,567.0,329.0,225.0,395.0,1412.0,4752.0,4377.0,480.0,2164.0,391.0,0.5435162094763092,0.334985835694051,0.764821029082774,103.75024706898166,0.3699664429530201,13.670452358036574,14.088567990373043,1923.0,0.6167400881057269,0.7154427645788337,0.5986394557823129,False,0.2620760534429599,1628989
2,2020,109.56452043815122,115.9679572763685,678.0,1048.0,419.0,578.0,782.0,3743.0,3745.0,549.0,262.0,189.0,364.0,1370.0,4343.0,4101.0,471.0,1930.0,330.0,0.5623451692815855,0.3518248175182482,0.7327272727272728,102.09072231322016,0.3175757575757575,13.991717873363612,14.218424566088116,1760.0,0.638095238095238,0.7213213213213213,0.6469465648854962,True,0.2501411631846414,1628989
3,2020,106.0093896713615,114.93283348953452,576.0,906.0,327.0,508.0,784.0,3195.0,3201.0,458.0,261.0,175.0,234.0,1046.0,3679.0,3387.0,427.0,1721.0,270.0,0.5432754182754183,0.3087954110898661,0.7054571738344778,102.63135021896346,0.3274304300686664,13.956181533646324,14.10527960012496,1496.0,0.5929203539823009,0.7076923076923077,0.6357615894039735,False,0.2705570291777188,1628989
4,2021,115.37927844588344,113.6846971798428,722.0,1136.0,435.0,559.0,1011.0,4324.0,4326.0,645.0,316.0,212.0,437.0,1518.0,4918.0,4989.0,592.0,2376.0,325.0,0.5733225732072862,0.3669301712779974,0.6815613764766307,97.6504621463346,0.2917308680020544,14.793709528214617,14.699260286638928,2126.0,0.6781115879828327,0.7549603174603174,0.6355633802816901,True,0.2744712247909493,1628989
5,2021,115.74945691527878,112.35507246376812,440.0,706.0,251.0,394.0,734.0,2762.0,2760.0,384.0,187.0,118.0,271.0,884.0,3101.0,3197.0,437.0,1503.0,232.0,0.5865880619012528,0.3823529411764705,0.6661080854629242,97.80207075192058,0.2957687473816506,15.001375814627083,14.445652173913045,1355.0,0.6819923371647509,0.7413919413919414,0.623229461756374,False,0.2810985460420032,1628989
6,2022,118.48964134551125,114.95535714285714,751.0,1150.0,490.0,532.0,954.0,4489.0,4480.0,741.0,312.0,226.0,445.0,1600.0,5150.0,5319.0,575.0,2513.0,320.0,0.5862792752982766,0.38375,0.6686117189399465,98.35852835677676,0.2796012642839776,14.648696814435286,14.631919642857143,2188.0,0.5990220048899756,0.7483537158984007,0.6530434782608696,True,0.26852288815479,1628989
7,2022,113.86530843237124,114.992927864215,549.0,871.0,324.0,438.0,875.0,3534.0,3535.0,500.0,275.0,176.0,331.0,1221.0,4065.0,4024.0,430.0,1907.0,256.0,0.5681818181818182,0.361998361998362,0.6687979539641944,96.80706793088036,0.2784526854219948,14.9199207696661,14.82998585572843,1753.0,0.6112852664576802,0.732360097323601,0.6303099885189437,False,0.2561933534743202,1628989
8,2023,122.63943785682916,118.96628216503991,826.0,1164.0,452.0,586.0,1151.0,4554.0,4508.0,703.0,308.0,213.0,571.0,1674.0,5363.0,5585.0,603.0,2332.0,314.0,0.6179150922427206,0.3727598566308244,0.7084373439840239,98.72729336107436,0.2905641537693459,13.888010540184451,15.290372670807454,2203.0,0.6446280991735537,0.7502548419979612,0.7096219931271478,True,0.2606683804627249,1628989
9,2023,116.28471286060932,115.17738063483596,680.0,995.0,399.0,519.0,904.0,3709.0,3749.0,532.0,266.0,170.0,431.0,1386.0,4318.0,4313.0,494.0,1840.0,284.0,0.5938104448742747,0.3636363636363636,0.7380657160570365,101.51542649727767,0.3084314941103533,13.612564033432191,14.751400373432917,1763.0,0.6677316293929713,0.7260108630054315,0.6834170854271356,False,0.2633495145631068,1628989
10,2024,119.29607903673974,117.79160186625194,541.0,746.0,328.0,391.0,653.0,3239.0,3215.0,547.0,254.0,152.0,436.0,1275.0,3787.0,3864.0,428.0,1663.0,220.0,0.5977315102548166,0.3725490196078431,0.6878829135466303,99.15353511645026,0.2539142273655548,13.933312750849028,15.116951788491448,1562.0,0.6652719665271967,0.7596626844694307,0.725201072386059,True,0.2426520847573479,1628989
11,2024,115.75523480382192,114.48331977217248,772.0,1163.0,450.0,687.0,1057.0,4919.0,4916.0,742.0,371.0,224.0,599.0,1944.0,5628.0,5694.0,769.0,2573.0,386.0,0.5709105560032232,0.3616255144032921,0.6878459154305955,97.99002276359762,0.2574717733008634,14.365724740800976,15.025223759153784,2409.0,0.6965699208443272,0.7465940054495913,0.6638005159071367,False,0.3007679180887372,1628989
