index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2002,97.87985865724382,99.17257683215132,121.0,225.0,63.0,154.0,274.0,849.0,846.0,137.0,77.0,47.0,39.0,147.0,839.0,831.0,112.0,532.0,82.0,0.5142857142857142,0.3265306122448979,0.5478645066273933,92.23444053962136,0.3313696612665684,16.05889281507656,15.164302600472814,441.0,0.6818181818181818,0.7020725388601037,0.5377777777777778,True,0.2989417989417989,2210
1,2002,105.17578125,103.68932038834951,161.0,289.0,84.0,156.0,324.0,1024.0,1030.0,174.0,96.0,56.0,57.0,194.0,1068.0,1077.0,132.0,688.0,75.0,0.5183574879227053,0.3556701030927835,0.5476190476190477,93.19595424898382,0.3276643990929705,15.9931640625,14.9126213592233,529.0,0.6115107913669064,0.6722532588454376,0.5570934256055363,False,0.3081632653061224,2210
2,2003,96.44707623982237,102.50737463126843,191.0,341.0,105.0,235.0,362.0,1351.0,1356.0,211.0,115.0,74.0,72.0,232.0,1390.0,1303.0,146.0,891.0,117.0,0.5023310023310024,0.3405172413793103,0.5102404274265361,90.94489291213662,0.3036509349955476,16.36343449296817,15.306047197640115,714.0,0.5979899497487438,0.6746987951807228,0.5601173020527859,True,0.2511923688394276,2210
3,2003,105.23012552301256,101.6842105263158,78.0,132.0,38.0,70.0,162.0,478.0,475.0,70.0,42.0,25.0,30.0,90.0,483.0,503.0,76.0,317.0,31.0,0.5218295218295218,0.3666666666666666,0.5454545454545454,87.7554674510807,0.3243243243243243,16.53347280334728,16.28421052631579,261.0,0.5454545454545454,0.6352459016393442,0.5909090909090909,False,0.3139013452914798,2210
4,2004,95.51886792452832,98.57988165680472,123.0,228.0,69.0,141.0,235.0,848.0,845.0,158.0,85.0,55.0,34.0,141.0,833.0,810.0,126.0,614.0,74.0,0.4680232558139535,0.2978723404255319,0.4887417218543046,88.64196633094572,0.3019867549668874,16.819575471698112,15.668639053254438,458.0,0.5192307692307693,0.6929577464788732,0.5394736842105263,True,0.328125,2210
5,2004,86.9281045751634,87.82051282051282,19.0,35.0,7.0,35.0,56.0,153.0,156.0,16.0,12.0,9.0,5.0,21.0,137.0,133.0,28.0,95.0,21.0,0.4645390070921986,0.2857142857142857,0.4827586206896552,87.64230844987198,0.3017241379310345,16.633986928104576,16.23076923076923,85.0,0.4,0.6344086021505376,0.5428571428571428,False,0.3661971830985915,2210
6,2005,109.12408759124088,103.61010830324908,43.0,70.0,20.0,47.0,116.0,274.0,277.0,35.0,17.0,10.0,18.0,43.0,287.0,299.0,46.0,163.0,25.0,0.5755813953488372,0.4651162790697674,0.5485436893203883,93.38983050847456,0.3398058252427184,16.12773722627737,14.71841155234657,142.0,0.6666666666666666,0.6861313868613139,0.6142857142857143,True,0.2745098039215686,2210
7,2005,123.00884955752213,90.9090909090909,19.0,25.0,13.0,16.0,29.0,113.0,110.0,20.0,7.0,5.0,13.0,25.0,100.0,139.0,20.0,70.0,5.0,0.6388888888888888,0.52,0.5263157894736842,88.6092715231788,0.2631578947368421,15.902654867256636,16.60909090909091,60.0,0.4615384615384615,0.7076923076923077,0.76,False,0.2926829268292683,2210
8,2006,109.0458488228005,107.17821782178218,119.0,189.0,58.0,133.0,277.0,807.0,808.0,107.0,64.0,35.0,60.0,179.0,866.0,880.0,86.0,466.0,58.0,0.5700261780104712,0.3854748603351955,0.5705426356589147,88.65845755022683,0.2930232558139535,16.960346964064435,15.524752475247524,437.0,0.5376344086021505,0.7235772357723578,0.6296296296296297,True,0.2439024390243902,2210
9,2006,98.8095238095238,104.29447852760735,20.0,36.0,9.0,30.0,60.0,168.0,163.0,18.0,10.0,6.0,8.0,38.0,170.0,166.0,23.0,94.0,18.0,0.515527950310559,0.2631578947368421,0.5606060606060606,87.47293081299321,0.2727272727272727,16.720238095238095,16.196319018404907,91.0,0.7,0.7236842105263158,0.5555555555555556,False,0.3466666666666667,2210
10,2007,100.8879023307436,103.33333333333331,96.0,187.0,38.0,134.0,263.0,901.0,900.0,116.0,77.0,39.0,53.0,161.0,930.0,909.0,98.0,602.0,61.0,0.5119182746878547,0.3664596273291925,0.456094364351245,88.4348359817227,0.2450851900393184,16.492785793562707,16.073333333333334,489.0,0.6039603960396039,0.7344913151364765,0.5133689839572193,True,0.2523148148148148,2210
11,2007,92.07317073170732,91.56626506024097,27.0,36.0,13.0,35.0,44.0,164.0,166.0,25.0,16.0,10.0,7.0,35.0,152.0,151.0,18.0,98.0,15.0,0.4934210526315789,0.2571428571428571,0.5338345864661654,90.7909820405044,0.2706766917293233,15.21341463414634,16.5,87.0,0.65,0.7432432432432432,0.75,False,0.2702702702702703,2210
12,2010,109.56937799043062,105.62700964630226,88.0,148.0,41.0,86.0,161.0,627.0,622.0,95.0,51.0,30.0,42.0,132.0,657.0,687.0,79.0,428.0,47.0,0.542654028436019,0.3787878787878788,0.5,89.8112453810047,0.2642857142857143,15.915470494417862,16.15273311897106,334.0,0.576271186440678,0.7328519855595668,0.5945945945945946,True,0.2976588628762542,2210
13,2010,109.21985815602837,106.2937062937063,38.0,72.0,15.0,46.0,90.0,282.0,286.0,27.0,20.0,14.0,20.0,73.0,304.0,308.0,34.0,167.0,21.0,0.5501792114695341,0.3972602739726027,0.6041666666666666,93.22087987235014,0.3,15.588652482269504,15.307692307692308,146.0,0.5625,0.7426470588235294,0.5277777777777778,False,0.3125,2210
14,2011,102.10210210210212,96.0843373493976,51.0,95.0,22.0,48.0,86.0,333.0,332.0,52.0,31.0,22.0,13.0,43.0,319.0,340.0,54.0,249.0,25.0,0.5106060606060606,0.3720930232558139,0.4726027397260274,90.50184292599944,0.3253424657534247,16.603603603603602,15.216867469879515,176.0,0.7142857142857143,0.7449664429530202,0.5368421052631579,True,0.2594936708860759,2210
15,2011,113.42592592592592,112.78538812785388,41.0,58.0,25.0,34.0,70.0,216.0,219.0,45.0,13.0,9.0,6.0,23.0,247.0,245.0,33.0,159.0,19.0,0.5700934579439252,0.2608695652173913,0.445054945054945,89.49849978568366,0.3186813186813186,16.5,15.684931506849315,117.0,0.7272727272727273,0.7009345794392523,0.7068965517241379,False,0.3255813953488372,2210
16,2013,124.0506329113924,91.02564102564102,13.0,17.0,5.0,9.0,28.0,79.0,78.0,7.0,8.0,5.0,13.0,27.0,71.0,98.0,14.0,40.0,7.0,0.6125,0.4814814814814814,0.6567164179104478,97.07170459424646,0.2537313432835821,14.113924050632912,15.564102564102564,39.0,0.4285714285714285,0.6857142857142857,0.7647058823529411,True,0.3142857142857143,2210
17,2013,104.23572744014731,106.9060773480663,171.0,287.0,94.0,149.0,300.0,1086.0,1086.0,172.0,95.0,52.0,70.0,242.0,1161.0,1132.0,152.0,716.0,70.0,0.5146386093321135,0.3181818181818182,0.5521920668058455,94.40342881289428,0.2995824634655532,15.240331491712707,15.267034990791895,552.0,0.5816326530612245,0.6902834008097166,0.5958188153310104,False,0.2835538752362949,2210
18,2015,135.57692307692307,102.85714285714286,27.0,38.0,18.0,14.0,45.0,104.0,105.0,20.0,8.0,6.0,8.0,22.0,108.0,141.0,18.0,71.0,6.0,0.6272727272727273,0.4090909090909091,0.6451612903225806,99.13043478260867,0.4086021505376344,13.971153846153848,15.076190476190476,51.0,0.5,0.8085106382978723,0.7105263157894737,True,0.3953488372093023,2210
19,2015,106.6997518610422,109.4059405940594,85.0,133.0,50.0,58.0,139.0,403.0,404.0,59.0,31.0,23.0,30.0,109.0,442.0,430.0,65.0,227.0,29.0,0.535,0.3394495412844037,0.7202380952380952,102.259767687434,0.3958333333333333,13.77667493796526,14.386138613861386,189.0,0.6153846153846154,0.6717171717171717,0.6390977443609023,False,0.2880434782608695,2210
20,2016,106.70391061452514,111.92787794729544,106.0,172.0,61.0,106.0,194.0,716.0,721.0,92.0,55.0,40.0,66.0,233.0,807.0,764.0,76.0,377.0,58.0,0.5480631276901005,0.3690987124463519,0.6639344262295082,90.4682376601233,0.2819672131147541,15.45391061452514,16.377253814147018,381.0,0.6571428571428571,0.7120253164556962,0.6162790697674418,True,0.2454545454545454,2210
21,2016,106.08622147083686,118.05084745762711,192.0,310.0,102.0,166.0,238.0,1183.0,1180.0,165.0,77.0,53.0,109.0,390.0,1393.0,1255.0,147.0,671.0,105.0,0.5364493996569468,0.3435897435897436,0.6597549481621112,90.48102746829048,0.292177191328935,15.223161453930684,16.608474576271185,627.0,0.5277777777777778,0.6817391304347826,0.6193548387096774,False,0.2439446366782006,2210
22,2017,117.43869209809264,115.19337016574586,73.0,109.0,46.0,55.0,106.0,367.0,362.0,63.0,29.0,17.0,30.0,116.0,417.0,431.0,60.0,215.0,29.0,0.5702917771883289,0.3275862068965517,0.6797583081570997,98.0259594733402,0.3293051359516616,13.85558583106267,15.535911602209945,178.0,0.53125,0.71875,0.6697247706422018,True,0.3372093023255814,2210
23,2017,112.02952029520296,122.80058651026393,219.0,367.0,141.0,183.0,267.0,1355.0,1364.0,235.0,105.0,65.0,127.0,441.0,1675.0,1518.0,166.0,812.0,104.0,0.5534798534798535,0.3718820861678004,0.644852354349561,95.19243393061195,0.2928970470869912,14.998523985239853,15.255131964809385,686.0,0.631578947368421,0.7319587628865979,0.5967302452316077,False,0.2758620689655172,2210
