index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2012,99.08256880733946,105.3627760252366,49.0,84.0,23.0,56.0,108.0,327.0,317.0,34.0,28.0,13.0,22.0,74.0,334.0,324.0,41.0,201.0,21.0,0.5,0.3108108108108108,0.5745454545454546,90.97115950559152,0.3054545454545455,15.394495412844035,16.277602523659304,170.0,0.5714285714285714,0.744,0.5833333333333334,True,0.3291139240506329,202708
1,2012,102.69636576787808,110.17929438982073,289.0,508.0,135.0,274.0,427.0,1706.0,1729.0,228.0,130.0,100.0,80.0,350.0,1905.0,1752.0,253.0,1163.0,147.0,0.5129259694477086,0.2971428571428571,0.5670852610707204,87.3212583412774,0.3357567746199603,16.373388042203985,16.60670908039329,944.0,0.7006369426751592,0.699238578680203,0.5688976377952756,False,0.2990430622009569,202708
2,2013,101.69934640522877,109.76253298153034,114.0,208.0,53.0,126.0,211.0,765.0,758.0,105.0,69.0,46.0,48.0,171.0,832.0,778.0,126.0,508.0,64.0,0.5012970168612192,0.3391812865497076,0.5581737849779087,87.50428919123809,0.3063328424153166,16.32549019607843,16.58839050131926,418.0,0.6111111111111112,0.6993865030674846,0.5480769230769231,True,0.3289473684210526,202708
3,2013,103.64500792393028,110.22012578616352,202.0,338.0,98.0,241.0,353.0,1262.0,1272.0,172.0,89.0,63.0,81.0,268.0,1402.0,1308.0,194.0,794.0,127.0,0.534864643150123,0.3619402985074627,0.5706214689265536,87.34375374009623,0.3182674199623352,16.84310618066561,16.132861635220127,696.0,0.528,0.7234401349072512,0.5976331360946746,False,0.3223570190641248,202708
4,2014,107.45257452574526,114.50276243093924,126.0,194.0,66.0,133.0,179.0,738.0,724.0,112.0,48.0,30.0,59.0,196.0,829.0,793.0,99.0,415.0,68.0,0.573082489146165,0.3877551020408163,0.6382978723404256,86.86940375489993,0.3175122749590834,16.119241192411923,17.04281767955801,404.0,0.5901639344262295,0.7508532423208191,0.6494845360824743,True,0.2772277227722772,202708
5,2014,112.71442986881938,111.9358074222668,144.0,252.0,82.0,142.0,268.0,991.0,997.0,144.0,68.0,41.0,87.0,250.0,1116.0,1117.0,139.0,609.0,79.0,0.570040899795501,0.416,0.5844004656577415,85.80008991458114,0.2933643771827706,16.938446014127145,16.62888665997994,556.0,0.7088607594936709,0.8085106382978723,0.5714285714285714,False,0.2753950338600451,202708
6,2015,100.95238095238096,110.29411764705884,41.0,64.0,25.0,22.0,69.0,210.0,204.0,34.0,15.0,8.0,13.0,59.0,225.0,212.0,33.0,132.0,12.0,0.4774774774774775,0.2711864406779661,0.643979057591623,93.95744680851064,0.3350785340314136,15.290476190476191,15.362745098039216,106.0,0.5263157894736842,0.7640449438202247,0.640625,True,0.3157894736842105,202708
7,2015,126.70454545454544,99.44134078212292,31.0,48.0,17.0,27.0,37.0,176.0,179.0,28.0,14.0,9.0,28.0,65.0,178.0,223.0,32.0,94.0,18.0,0.6379310344827587,0.4769230769230769,0.710691823899371,93.36986301369863,0.3018867924528302,14.022727272727272,16.798882681564248,91.0,0.6428571428571429,0.7252747252747253,0.6458333333333334,False,0.3205128205128205,202708
8,2017,144.89795918367346,77.55102040816327,7.0,12.0,3.0,9.0,18.0,49.0,49.0,5.0,3.0,2.0,4.0,18.0,38.0,71.0,19.0,25.0,1.0,0.7244897959183674,0.4444444444444444,0.6976744186046512,95.93473827328349,0.2790697674418604,14.693877551020408,15.326530612244898,25.0,0.7,0.7931034482758621,0.5833333333333334,True,0.5,202708
9,2017,111.53846153846152,109.27601809954751,100.0,163.0,41.0,65.0,150.0,442.0,442.0,49.0,34.0,18.0,25.0,151.0,483.0,493.0,73.0,225.0,41.0,0.5590909090909091,0.2649006622516556,0.8351063829787234,98.4577306829608,0.4335106382978723,15.015837104072398,14.235294117647058,215.0,0.7547169811320755,0.7251184834123223,0.6134969325153374,False,0.2935323383084577,202708
