index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2000,113.9,90.2,,,,,,,,,,,,,,,,,,,,,,,,,93.0,,,,True,0.242,1887
1,2000,93.6,111.5,,,,,,,,,,,,,,,,,,,,,,,,,97.0,,,,False,0.278,1887
2,2001,105.97014925373136,98.86792452830188,41.0,65.0,22.0,45.0,85.0,268.0,265.0,40.0,15.0,9.0,20.0,47.0,262.0,284.0,44.0,172.0,24.0,0.5484496124031008,0.4680851063829787,0.5114155251141552,89.1635687732342,0.2968036529680365,16.71268656716418,15.581132075471698,143.0,0.7647058823529411,0.7101449275362319,0.6307692307692307,True,0.288135593220339,1887
3,2001,83.33333333333333,78.57142857142857,16.0,31.0,8.0,11.0,20.0,84.0,84.0,14.0,6.0,4.0,2.0,11.0,66.0,70.0,11.0,66.0,6.0,0.4069767441860465,0.1818181818181818,0.5454545454545454,83.07692307692308,0.4025974025974026,19.142857142857142,15.523809523809524,49.0,0.4545454545454545,0.6862745098039216,0.5161290322580645,False,0.2448979591836734,1887
4,2001,105.97014925373136,98.86792452830188,41.0,65.0,22.0,45.0,85.0,268.0,265.0,40.0,15.0,9.0,20.0,47.0,262.0,284.0,44.0,172.0,24.0,0.5484496124031008,0.4680851063829787,0.5114155251141552,89.1635687732342,0.2968036529680365,16.71268656716418,15.581132075471698,143.0,0.7647058823529411,0.7101449275362319,0.6307692307692307,True,0.288135593220339,1887
5,2002,118.39080459770116,108.42911877394636,27.0,54.0,13.0,26.0,71.0,261.0,261.0,34.0,20.0,15.0,19.0,61.0,283.0,309.0,33.0,176.0,12.0,0.5711610486891385,0.4754098360655737,0.4852320675105485,96.39394716593998,0.2278481012658227,15.367816091954024,14.509578544061302,130.0,0.4347826086956521,0.6333333333333333,0.5,True,0.24,1887
6,2002,103.57142857142856,88.46153846153847,2.0,3.0,1.0,6.0,10.0,28.0,26.0,3.0,1.0,1.0,2.0,8.0,23.0,29.0,,11.0,5.0,0.6086956521739131,0.25,0.5789473684210527,92.35154394299288,0.1578947368421052,16.714285714285715,14.384615384615383,14.0,0.5,0.7692307692307693,0.6666666666666666,False,0.1,1887
7,2003,111.9047619047619,103.60721442885772,86.0,125.0,56.0,66.0,138.0,504.0,499.0,104.0,48.0,28.0,38.0,119.0,517.0,564.0,95.0,340.0,38.0,0.5415057915057915,0.3781512605042016,0.5315904139433552,95.5427664219091,0.2723311546840958,15.343253968253968,14.79759519038076,252.0,0.65625,0.7227272727272728,0.688,True,0.3127572016460905,1887
8,2003,101.3157894736842,107.5,7.0,15.0,3.0,6.0,24.0,76.0,80.0,10.0,3.0,1.0,4.0,14.0,86.0,77.0,9.0,58.0,3.0,0.4583333333333333,0.2857142857142857,0.4027777777777778,91.20584652862364,0.2083333333333333,16.57894736842105,15.0375,41.0,0.4,0.7428571428571429,0.4666666666666667,False,0.3,1887
9,2004,101.2635379061372,104.6594982078853,87.0,138.0,62.0,70.0,187.0,554.0,558.0,103.0,44.0,23.0,40.0,122.0,584.0,561.0,66.0,364.0,38.0,0.4911971830985915,0.3524590163934426,0.5349794238683128,89.76287908515052,0.2839506172839506,16.3086642599278,15.77777777777778,297.0,0.625,0.7290836653386454,0.6304347826086957,True,0.3088235294117647,1887
