index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2014,138.46153846153845,69.23076923076923,1.0,1.0,,1.0,6.0,13.0,13.0,1.0,1.0,,1.0,1.0,9.0,18.0,4.0,10.0,1.0,0.6428571428571429,1.0,0.1818181818181818,88.93111638954869,0.0909090909090909,15.76923076923077,16.615384615384617,7.0,,1.0,1.0,True,0.4,203471
1,2014,100.80128205128206,103.53130016051364,77.0,141.0,30.0,94.0,168.0,624.0,623.0,51.0,45.0,31.0,65.0,229.0,645.0,629.0,64.0,311.0,55.0,0.5089722675367048,0.3406113537117904,0.6851851851851852,90.9711738183292,0.2611111111111111,15.700320512820513,15.958266452648475,329.0,0.609375,0.7263157894736842,0.5460992907801419,False,0.2361963190184049,203471
2,2015,96.75675675675676,110.19677996422182,108.0,167.0,56.0,80.0,121.0,555.0,559.0,93.0,47.0,26.0,37.0,162.0,616.0,537.0,67.0,327.0,40.0,0.4926605504587156,0.2592592592592592,0.6728016359918201,92.11369509043928,0.3415132924335378,14.989189189189188,16.271914132379248,290.0,0.6521739130434783,0.6690647482014388,0.6467065868263473,True,0.2384341637010676,203471
3,2015,107.62004175365344,100.6322444678609,184.0,292.0,111.0,123.0,190.0,958.0,949.0,168.0,89.0,50.0,83.0,296.0,955.0,1031.0,122.0,584.0,68.0,0.5342323651452282,0.3479729729729729,0.6681818181818182,93.83495643259867,0.3318181818181818,14.520876826722338,16.17913593256059,488.0,0.6285714285714286,0.7390396659707724,0.6301369863013698,False,0.2697095435684647,203471
4,2016,104.6831955922865,103.92156862745098,64.0,116.0,32.0,57.0,73.0,363.0,357.0,48.0,26.0,21.0,35.0,124.0,371.0,380.0,45.0,201.0,28.0,0.5294117647058824,0.3387096774193548,0.7384615384615385,90.33719613139324,0.3569230769230769,15.079889807162534,16.81512605042017,191.0,0.5901639344262295,0.73,0.5517241379310345,True,0.2651933701657458,203471
5,2016,103.3277870216306,106.66666666666669,107.0,179.0,60.0,87.0,132.0,601.0,600.0,85.0,49.0,29.0,58.0,194.0,640.0,621.0,72.0,329.0,42.0,0.5327022375215146,0.3298969072164948,0.7131931166347992,98.13539125007094,0.3422562141491396,14.221297836938437,15.126666666666669,294.0,0.6451612903225806,0.6993464052287581,0.5977653631284916,False,0.2206896551724138,203471
6,2017,109.15492957746478,114.18439716312056,75.0,132.0,45.0,64.0,133.0,426.0,423.0,72.0,22.0,14.0,24.0,117.0,483.0,465.0,58.0,256.0,34.0,0.5348027842227379,0.3162393162393162,0.6675603217158177,96.33283429201796,0.353887399463807,14.950704225352112,14.94562647754137,212.0,0.8095238095238095,0.7673267326732673,0.5681818181818182,True,0.3253588516746411,203471
7,2017,105.66037735849056,97.51552795031056,31.0,54.0,20.0,32.0,41.0,159.0,161.0,28.0,14.0,9.0,10.0,47.0,157.0,168.0,23.0,87.0,21.0,0.5526315789473685,0.2765957446808511,0.753731343283582,100.41403355850947,0.4029850746268656,14.69182389937107,13.993788819875776,76.0,0.7692307692307693,0.7123287671232876,0.5740740740740741,False,0.3428571428571428,203471
8,2019,102.8481012658228,110.8974358974359,42.0,84.0,21.0,45.0,103.0,316.0,312.0,37.0,28.0,17.0,26.0,97.0,346.0,325.0,49.0,173.0,25.0,0.5094637223974764,0.2783505154639175,0.6703703703703704,100.02433359141688,0.3111111111111111,13.126582278481012,15.682692307692308,151.0,0.5333333333333333,0.6906474820143885,0.5,True,0.2774193548387096,203471
9,2019,110.43956043956044,112.36559139784946,37.0,57.0,20.0,31.0,24.0,182.0,186.0,28.0,5.0,5.0,22.0,60.0,209.0,201.0,20.0,100.0,15.0,0.5946745562130178,0.4166666666666667,0.73125,98.88412017167384,0.35625,12.543956043956044,16.537634408602152,89.0,0.6486486486486487,0.7281553398058253,0.6491228070175439,False,0.2098765432098765,203471
