index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2002,110.5,98.0,38.0,54.0,20.0,23.0,60.0,200.0,200.0,30.0,14.0,10.0,11.0,44.0,196.0,221.0,39.0,145.0,10.0,0.5070093457943925,0.3181818181818182,0.5185185185185185,85.39659006671609,0.2857142857142857,17.135,16.59,112.0,0.6470588235294118,0.7289719626168224,0.7037037037037037,True,0.3211009174311927,2209
1,2002,117.04035874439462,104.91071428571428,46.0,64.0,22.0,26.0,74.0,223.0,224.0,34.0,15.0,10.0,13.0,30.0,235.0,261.0,21.0,161.0,10.0,0.5803571428571429,0.5333333333333333,0.4921465968586387,84.08621815806663,0.3350785340314136,16.408071748878925,17.839285714285715,128.0,0.7727272727272727,0.6666666666666666,0.71875,False,0.2934782608695652,2209
2,2005,118.0672268907563,113.80753138075312,36.0,61.0,16.0,27.0,75.0,238.0,239.0,34.0,19.0,11.0,15.0,59.0,272.0,281.0,52.0,165.0,14.0,0.5390625,0.288135593220339,0.5357142857142857,92.59638716635212,0.2723214285714285,15.252100840336135,15.849372384937238,124.0,0.5625,0.6633663366336634,0.5901639344262295,True,0.358974358974359,2209
3,2005,110.78167115902966,110.77762619372442,132.0,196.0,63.0,118.0,250.0,742.0,733.0,119.0,41.0,29.0,41.0,140.0,812.0,822.0,137.0,503.0,58.0,0.5390728476821192,0.3285714285714285,0.5225505443234837,87.54430797131316,0.3048211508553655,15.943396226415096,16.96043656207367,404.0,0.6195652173913043,0.646551724137931,0.673469387755102,False,0.3392330383480826,2209
4,2006,105.64853556485356,114.16490486257928,77.0,128.0,41.0,58.0,145.0,478.0,473.0,75.0,26.0,12.0,35.0,113.0,540.0,505.0,76.0,309.0,28.0,0.5153688524590164,0.336283185840708,0.5710900473933649,92.78677417169186,0.3033175355450237,15.209205020920502,15.832980972515855,246.0,0.4878048780487805,0.6923076923076923,0.6015625,True,0.2616033755274262,2209
5,2006,108.45921450151056,109.47368421052632,127.0,208.0,62.0,75.0,146.0,662.0,665.0,130.0,53.0,32.0,51.0,158.0,728.0,718.0,83.0,462.0,32.0,0.5211988304093568,0.3417721518987341,0.5903225806451613,93.66599676486447,0.3354838709677419,14.527190332326285,16.21654135338346,340.0,0.5111111111111111,0.6970802919708029,0.6105769230769231,False,0.2878338278931751,2209
6,2008,104.55037919826653,112.43301178992498,180.0,306.0,93.0,136.0,235.0,923.0,933.0,167.0,81.0,48.0,54.0,165.0,1049.0,965.0,117.0,655.0,73.0,0.5195439739413681,0.3333333333333333,0.574390243902439,92.6905736283554,0.373170731707317,16.087757313109424,14.989281886387996,481.0,0.6636363636363637,0.7339901477832512,0.5882352941176471,True,0.2850779510022271,2209
7,2008,109.404990403071,107.4074074074074,171.0,313.0,99.0,143.0,338.0,1042.0,1026.0,167.0,71.0,49.0,72.0,239.0,1102.0,1140.0,160.0,681.0,78.0,0.5283985102420856,0.3682008368200837,0.6,93.21730420083892,0.3402173913043478,15.380998080614203,15.515594541910332,532.0,0.6952380952380952,0.7416481069042317,0.5463258785942492,False,0.3273809523809524,2209
8,2012,53.57142857142857,74.19354838709677,1.0,5.0,1.0,5.0,4.0,28.0,31.0,5.0,,,1.0,7.0,23.0,15.0,2.0,15.0,1.0,0.3125,0.1428571428571428,0.5454545454545454,92.44831338411316,0.2272727272727272,17.25,14.064516129032258,15.0,0.6666666666666666,0.8636363636363636,0.2,True,0.1875,2209
9,2012,98.828125,93.25396825396824,70.0,123.0,38.0,72.0,117.0,512.0,504.0,94.0,54.0,37.0,19.0,81.0,470.0,506.0,53.0,357.0,32.0,0.5153061224489796,0.3086419753086419,0.4657534246575342,87.8122561670968,0.2808219178082192,15.416015625,17.396825396825395,278.0,0.631578947368421,0.7364341085271318,0.5691056910569106,False,0.1957446808510638,2209
10,2013,94.73684210526316,115.78947368421052,4.0,5.0,3.0,9.0,3.0,19.0,19.0,3.0,2.0,2.0,1.0,2.0,22.0,18.0,4.0,10.0,5.0,0.6923076923076923,0.5,0.5833333333333334,89.26590538336052,0.4166666666666667,16.31578947368421,15.947368421052632,10.0,0.5,0.7272727272727273,0.8,True,0.8,2209
11,2013,110.53130929791271,103.0505243088656,189.0,309.0,118.0,137.0,313.0,1054.0,1049.0,184.0,82.0,51.0,65.0,235.0,1081.0,1165.0,126.0,695.0,72.0,0.5429245283018868,0.3319148936170212,0.5849462365591398,86.90332022842713,0.332258064516129,15.705882352941176,17.43851286939943,581.0,0.6015037593984962,0.69140625,0.6116504854368932,False,0.2784552845528455,2209
