index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2005,112.09068010075566,107.5609756097561,76.0,117.0,34.0,64.0,154.0,397.0,410.0,52.0,33.0,21.0,14.0,75.0,441.0,445.0,58.0,255.0,28.0,0.5523690773067331,0.28,0.5818181818181818,89.3151948351395,0.3545454545454545,16.64735516372796,15.614634146341464,217.0,0.4117647058823529,0.6307692307692307,0.6495726495726496,True,0.3197674418604651,2555
1,2005,111.1304347826087,116.140350877193,99.0,167.0,43.0,88.0,160.0,575.0,570.0,90.0,39.0,26.0,22.0,98.0,662.0,639.0,78.0,424.0,32.0,0.5361952861952862,0.3265306122448979,0.5076628352490421,88.3175317371043,0.3199233716475095,16.714782608695653,15.89122807017544,311.0,0.5,0.6743295019157088,0.592814371257485,False,0.3682310469314079,2555
2,2010,111.66666666666669,98.326359832636,38.0,75.0,17.0,38.0,89.0,240.0,239.0,30.0,18.0,12.0,10.0,43.0,235.0,268.0,36.0,157.0,17.0,0.5564853556485355,0.3255813953488372,0.59,89.30088037286382,0.375,14.854166666666666,17.401673640167363,129.0,0.6363636363636364,0.7456140350877193,0.5066666666666667,True,0.3333333333333333,2555
3,2010,97.03947368421052,111.1842105263158,41.0,92.0,23.0,37.0,105.0,304.0,304.0,40.0,21.0,13.0,17.0,68.0,338.0,295.0,53.0,203.0,20.0,0.4592476489028213,0.2794117647058823,0.5904059040590406,91.61992465466722,0.3394833948339483,14.773026315789474,16.661184210526315,159.0,0.4634146341463415,0.6510067114093959,0.4456521739130434,False,0.2914285714285714,2555
4,2011,117.20990873533246,105.94315245478036,144.0,234.0,59.0,125.0,274.0,767.0,774.0,112.0,61.0,40.0,47.0,179.0,820.0,899.0,152.0,480.0,75.0,0.5710627400768246,0.3184357541899441,0.6267071320182094,89.52073583992255,0.3550834597875569,16.126466753585397,16.045219638242894,413.0,0.6210526315789474,0.6625,0.6153846153846154,True,0.363905325443787,2555
5,2011,102.05811138014528,108.00970873786407,129.0,213.0,54.0,137.0,259.0,826.0,824.0,103.0,55.0,38.0,38.0,160.0,890.0,843.0,108.0,536.0,66.0,0.5141104294478528,0.3125,0.5359195402298851,92.55219694608913,0.3060344827586206,15.774818401937043,15.342233009708735,428.0,0.6141732283464567,0.7227979274611399,0.6056338028169014,False,0.3106060606060606,2555
6,2012,111.26984126984128,102.70700636942676,106.0,188.0,46.0,87.0,187.0,630.0,628.0,87.0,70.0,40.0,44.0,151.0,645.0,701.0,97.0,400.0,51.0,0.5494505494505495,0.3178807947019867,0.6152450090744102,90.98543445504772,0.3411978221415608,15.276190476190475,16.378980891719745,332.0,0.7017543859649122,0.7318840579710145,0.5638297872340425,True,0.2901023890784983,2555
7,2012,110.98072087175188,108.87772194304856,200.0,336.0,91.0,144.0,302.0,1193.0,1194.0,164.0,103.0,66.0,65.0,232.0,1300.0,1324.0,121.0,816.0,74.0,0.556070826306914,0.3793103448275862,0.5419847328244275,91.19872645263996,0.3206106870229007,14.861693210393964,16.716917922948074,628.0,0.5785714285714286,0.7091222030981067,0.5952380952380952,False,0.2504604051565378,2555
8,2013,107.44985673352436,97.97101449275362,50.0,87.0,23.0,48.0,85.0,349.0,345.0,39.0,23.0,13.0,27.0,93.0,338.0,375.0,35.0,211.0,25.0,0.5466472303206997,0.3655913978494624,0.5921052631578947,93.47675615003274,0.2861842105263157,14.965616045845271,15.84927536231884,178.0,0.6428571428571429,0.7403314917127072,0.5747126436781609,True,0.253012048192771,2555
9,2013,104.73372781065088,108.46953937592868,93.0,153.0,44.0,102.0,180.0,676.0,673.0,83.0,43.0,23.0,50.0,179.0,730.0,708.0,97.0,415.0,49.0,0.5193740685543964,0.3407821229050279,0.5589225589225589,91.24712292733336,0.2575757575757575,15.578402366863903,15.9851411589896,355.0,0.6304347826086957,0.6948640483383686,0.6078431372549019,False,0.2702702702702703,2555
10,2014,94.3181818181818,101.96629213483146,48.0,91.0,22.0,50.0,91.0,352.0,356.0,43.0,20.0,9.0,22.0,89.0,363.0,332.0,44.0,227.0,24.0,0.4623955431754875,0.2808988764044944,0.569620253164557,92.86091629474453,0.2879746835443038,14.801136363636363,16.20505617977528,183.0,0.6363636363636364,0.6927083333333334,0.5274725274725275,True,0.28125,2555
11,2014,110.5407255304586,110.39229181004818,248.0,374.0,107.0,237.0,414.0,1461.0,1453.0,214.0,100.0,64.0,87.0,354.0,1604.0,1615.0,174.0,876.0,137.0,0.5670430486944248,0.3333333333333333,0.591869918699187,92.7512654450609,0.3040650406504065,14.906228610540726,16.147969717825188,754.0,0.6666666666666666,0.7200557103064067,0.6631016042780749,False,0.294770206022187,2555
12,2016,110.06711409395972,106.57894736842104,22.0,38.0,14.0,24.0,44.0,149.0,152.0,20.0,13.0,8.0,15.0,46.0,162.0,164.0,16.0,79.0,11.0,0.5625,0.3695652173913043,0.672,92.00594353640416,0.304,14.557046979865772,16.723684210526315,79.0,0.85,0.7272727272727273,0.5789473684210527,True,0.3125,2555
13,2016,112.45985870263328,107.45301360985094,283.0,454.0,136.0,227.0,451.0,1557.0,1543.0,227.0,126.0,84.0,107.0,402.0,1658.0,1751.0,260.0,994.0,136.0,0.5457107075767064,0.3283582089552239,0.6131805157593123,94.71875066307368,0.325214899713467,14.88567758509955,15.52300712896954,785.0,0.693069306930693,0.7401055408970977,0.6233480176211453,False,0.3395472703062583,2555
