index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,98.4,108.4,,,,,,,,,,,,,,,,,,,,,,,,,701.0,,,,True,0.291,344
1,1997,103.0,110.7,,,,,,,,,,,,,,,,,,,,,,,,,3250.0,,,,False,0.295,344
2,1998,100.5,105.1,,,,,,,,,,,,,,,,,,,,,,,,,1674.0,,,,True,0.332,344
3,1998,98.0,105.1,,,,,,,,,,,,,,,,,,,,,,,,,2242.0,,,,False,0.324,344
4,1999,99.8,100.5,,,,,,,,,,,,,,,,,,,,,,,,,1148.0,,,,True,0.296,344
5,1999,97.2,101.9,,,,,,,,,,,,,,,,,,,,,,,,,1264.0,,,,False,0.315,344
6,2000,102.6,108.0,,,,,,,,,,,,,,,,,,,,,,,,,1128.0,,,,True,0.321,344
7,2000,105.3,103.9,,,,,,,,,,,,,,,,,,,,,,,,,2790.0,,,,False,0.298,344
8,2001,98.79350348027842,102.13953488372093,307.0,606.0,134.0,345.0,680.0,2155.0,2150.0,316.0,166.0,111.0,79.0,282.0,2196.0,2129.0,311.0,1586.0,176.0,0.4857667584940312,0.3368794326241134,0.4753747323340471,95.445727482679,0.3244111349036402,14.427842227378193,15.747906976744186,1082.0,0.6536796536796536,0.6967871485943775,0.5066006600660066,True,0.3270852858481724,344
9,2001,100.17550017550018,101.08429520811472,874.0,1505.0,429.0,959.0,1553.0,5698.0,5718.0,983.0,447.0,271.0,251.0,830.0,5780.0,5708.0,907.0,4182.0,493.0,0.4975490196078431,0.3542168674698795,0.4658818834796488,94.85338410939934,0.3002793296089385,14.666023166023166,15.694823364812873,2888.0,0.580327868852459,0.68188302425107,0.5807308970099668,False,0.3316796598157335,344
10,2002,101.985559566787,101.4453477868112,148.0,253.0,81.0,175.0,258.0,1108.0,1107.0,188.0,100.0,69.0,72.0,222.0,1123.0,1130.0,139.0,726.0,91.0,0.5268361581920904,0.3648648648648648,0.5010548523206751,90.70640427710156,0.2668776371308017,16.115523465703973,15.635049683830172,586.0,0.6016949152542372,0.6996268656716418,0.5849802371541502,True,0.2461240310077519,344
11,2002,104.9578897187351,102.22328092742576,978.0,1602.0,543.0,1018.0,1696.0,6293.0,6297.0,1076.0,548.0,341.0,429.0,1287.0,6437.0,6605.0,868.0,4066.0,560.0,0.5369006709212895,0.3776223776223776,0.5396973659630114,90.1988099265657,0.29927143657762,15.839504211028126,16.08988407178021,3350.0,0.5614035087719298,0.6731154102735156,0.6104868913857678,False,0.2780879274249825,344
12,2004,92.0,160.0,6.0,10.0,1.0,3.0,6.0,25.0,25.0,2.0,4.0,3.0,1.0,5.0,40.0,23.0,4.0,16.0,,0.4791666666666667,0.2,0.7142857142857143,109.9236641221374,0.4761904761904761,14.32,11.88,11.0,0.25,0.4444444444444444,0.6,True,0.25,344
13,2004,101.81723101058962,103.1642259414226,1154.0,1979.0,592.0,1329.0,2089.0,7649.0,7648.0,1197.0,766.0,448.0,483.0,1594.0,7890.0,7788.0,998.0,4800.0,719.0,0.5292269871619776,0.3462986198243413,0.5588051298091962,93.41481308708468,0.3095089146074444,14.674859458752778,16.155465481171547,3930.0,0.5733496332518337,0.6600550964187328,0.5831227892875189,False,0.2763157894736842,344
