index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2011,106.58468861562872,107.03156212544944,428.0,689.0,206.0,389.0,724.0,2521.0,2503.0,377.0,199.0,110.0,133.0,471.0,2679.0,2687.0,337.0,1721.0,204.0,0.5316859306496612,0.3354564755838641,0.5291970802919708,95.33332454834162,0.3143248175182482,15.585085283617612,14.621254494606472,1265.0,0.5277777777777778,0.679213002566296,0.6211901306240929,True,0.3104631217838765,202331
1,2011,105.89797079461408,104.12410139992431,801.0,1393.0,394.0,754.0,1432.0,5273.0,5286.0,856.0,416.0,257.0,304.0,952.0,5504.0,5584.0,725.0,3693.0,379.0,0.5270193401592719,0.3707983193277311,0.5048439181916039,94.16410173837112,0.2998923573735199,15.62279537265314,14.96292092319334,2691.0,0.6294227188081937,0.7226392730146187,0.5750179468772434,False,0.2895783611774065,202331
2,2012,101.1006711409396,107.33012306046014,569.0,1022.0,302.0,602.0,971.0,3725.0,3738.0,562.0,277.0,166.0,232.0,801.0,4012.0,3766.0,513.0,2476.0,327.0,0.5055270962523591,0.3395755305867665,0.5563014952700641,91.48869876133315,0.3118706133658834,15.87489932885906,15.604868913857675,1958.0,0.5726872246696035,0.686692869174621,0.5567514677103719,True,0.2973698336017176,202331
3,2012,106.29581716257007,105.36100302637269,386.0,636.0,187.0,384.0,645.0,2319.0,2313.0,360.0,156.0,90.0,138.0,458.0,2437.0,2465.0,343.0,1569.0,196.0,0.5304930795847751,0.37117903930131,0.5397138628515047,89.63354162467245,0.3137641835224469,15.763691246226822,16.36792044963251,1240.0,0.5519713261648745,0.6536796536796536,0.6069182389937107,False,0.3330232558139535,202331
4,2013,99.53405017921148,106.5119625831984,811.0,1497.0,416.0,843.0,1260.0,5580.0,5559.0,908.0,470.0,287.0,275.0,1009.0,5921.0,5554.0,802.0,4067.0,465.0,0.4907571987202275,0.3330029732408325,0.4936958234830575,89.95205222101964,0.2949172576832151,15.848566308243727,16.16909516100018,2972.0,0.5483870967741935,0.671396564600448,0.541750167000668,True,0.2861111111111111,202331
5,2013,101.47058823529412,98.87196841511562,251.0,454.0,137.0,254.0,467.0,1768.0,1773.0,284.0,141.0,85.0,88.0,335.0,1753.0,1794.0,251.0,1246.0,115.0,0.4985986547085201,0.3104477611940298,0.4990512333965844,89.83351244692659,0.2871600253004427,15.331447963800905,16.725888324873097,946.0,0.5513513513513514,0.671067106710671,0.552863436123348,False,0.2922374429223744,202331
6,2014,99.29805615550757,105.88023736737996,758.0,1433.0,393.0,825.0,1255.0,5556.0,5561.0,791.0,438.0,292.0,327.0,1155.0,5888.0,5517.0,677.0,3818.0,413.0,0.4964673913043478,0.3463203463203463,0.5204102151618741,92.05142949145524,0.2881560426302031,15.35943124550036,15.927171372055383,2898.0,0.6136783733826248,0.7130027333073018,0.528960223307746,True,0.2662889518413597,202331
7,2014,101.23152709359606,101.03754940711462,296.0,555.0,143.0,293.0,513.0,2030.0,2024.0,297.0,155.0,92.0,110.0,406.0,2045.0,2055.0,287.0,1406.0,137.0,0.5029469548133595,0.3399014778325123,0.5303532008830022,92.0027737502364,0.3062913907284768,15.16896551724138,16.13586956521739,1058.0,0.5921052631578947,0.7170781893004116,0.5333333333333333,False,0.2854349951124145,202331
8,2015,95.95375722543352,104.6242774566474,25.0,43.0,8.0,22.0,27.0,173.0,173.0,22.0,12.0,7.0,11.0,42.0,181.0,166.0,32.0,123.0,10.0,0.4770114942528735,0.2857142857142857,0.5151515151515151,91.35313531353135,0.2606060606060606,15.91329479768786,15.61271676300578,91.0,0.5238095238095238,0.6329113924050633,0.5813953488372093,True,0.2631578947368421,202331
9,2015,103.89333333333332,103.9722740602506,1138.0,2003.0,595.0,1023.0,1924.0,7500.0,7502.0,1109.0,605.0,399.0,491.0,1671.0,7800.0,7792.0,935.0,4948.0,495.0,0.5195986622073578,0.3464991023339318,0.5550687415017375,92.79348470400248,0.302613687868258,14.982133333333334,16.054385497200748,3880.0,0.6116883116883117,0.72662462297779,0.5681477783325013,False,0.2569007925662749,202331
