index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2001,102.23880597014926,109.261576971214,106.0,200.0,48.0,109.0,230.0,804.0,799.0,112.0,53.0,36.0,39.0,147.0,873.0,822.0,113.0,581.0,52.0,0.4921402660217654,0.3605442176870748,0.4766483516483517,88.70307036083466,0.2747252747252747,15.717661691542288,16.753441802252816,434.0,0.5772357723577236,0.6640211640211641,0.53,True,0.2909930715935335,714
1,2001,123.45679012345678,101.17647058823528,13.0,23.0,6.0,7.0,26.0,81.0,85.0,14.0,6.0,3.0,5.0,25.0,86.0,100.0,23.0,55.0,5.0,0.5434782608695652,0.32,0.6,86.07850198055456,0.2875,14.91358024691358,18.458823529411763,46.0,0.875,0.7714285714285715,0.5652173913043478,False,0.4,714
2,2002,111.63101604278074,112.01079622132254,97.0,171.0,50.0,94.0,195.0,748.0,741.0,108.0,48.0,35.0,44.0,168.0,830.0,835.0,107.0,505.0,50.0,0.5443121693121693,0.3869047619047619,0.5037147102526003,96.12480946830448,0.2540861812778603,15.292780748663102,14.665317139001347,372.0,0.5064935064935064,0.6408045977011494,0.5672514619883041,True,0.2770083102493075,714
3,2002,102.77777777777776,97.5609756097561,6.0,7.0,2.0,6.0,7.0,36.0,41.0,3.0,2.0,1.0,2.0,9.0,40.0,37.0,4.0,22.0,4.0,0.5454545454545454,0.2222222222222222,0.5161290322580645,107.23404255319149,0.2258064516129032,15.13888888888889,11.926829268292684,17.0,0.6,0.6428571428571429,0.8571428571428571,False,0.1875,714
4,2002,111.63101604278074,112.01079622132254,97.0,171.0,50.0,94.0,195.0,748.0,741.0,108.0,48.0,35.0,44.0,168.0,830.0,835.0,107.0,505.0,50.0,0.5443121693121693,0.3869047619047619,0.5037147102526003,96.12480946830448,0.2540861812778603,15.292780748663102,14.665317139001347,372.0,0.5064935064935064,0.6408045977011494,0.5672514619883041,True,0.2770083102493075,714
5,2003,108.31781502172564,110.82762912258868,219.0,357.0,108.0,223.0,350.0,1611.0,1607.0,219.0,103.0,84.0,123.0,388.0,1781.0,1745.0,198.0,1066.0,125.0,0.5398505603985057,0.4046391752577319,0.5123796423658872,94.07446506151284,0.2455295735900962,15.091868404717566,15.522713130056005,821.0,0.5523255813953488,0.6746031746031746,0.6134453781512605,True,0.2667509481668774,714
6,2003,120.35714285714286,112.18637992831542,47.0,65.0,26.0,26.0,72.0,280.0,279.0,46.0,18.0,15.0,20.0,75.0,313.0,337.0,47.0,192.0,12.0,0.5637583892617449,0.36,0.5243445692883895,90.02012972489376,0.2434456928838951,15.667857142857144,16.32616487455197,149.0,0.5666666666666667,0.6370967741935484,0.7230769230769231,False,0.3065693430656934,714
7,2004,102.22772277227725,99.24812030075188,64.0,133.0,39.0,57.0,87.0,404.0,399.0,67.0,39.0,30.0,21.0,78.0,396.0,413.0,80.0,317.0,42.0,0.4735023041474654,0.3076923076923077,0.5341772151898734,98.00152555301295,0.3367088607594937,14.222772277227724,15.170426065162909,197.0,0.5689655172413793,0.680628272251309,0.4812030075187969,True,0.3794642857142857,714
8,2004,98.83720930232558,110.46511627906976,15.0,27.0,7.0,11.0,31.0,86.0,86.0,14.0,7.0,5.0,1.0,9.0,95.0,85.0,21.0,78.0,8.0,0.4166666666666667,0.1111111111111111,0.4137931034482758,95.22491349480968,0.3103448275862069,15.616279069767442,14.627906976744184,43.0,0.625,0.725,0.5555555555555556,False,0.4827586206896552,714
9,2005,110.9375,112.09927611168564,135.0,254.0,51.0,138.0,281.0,960.0,967.0,130.0,81.0,63.0,51.0,178.0,1084.0,1065.0,151.0,670.0,69.0,0.5436344969199178,0.3651685393258427,0.5094339622641509,93.24506871870696,0.2995283018867924,16.194791666666667,14.697001034126163,496.0,0.5703703703703704,0.6774193548387096,0.531496062992126,True,0.3169642857142857,714
10,2005,120.3187250996016,122.08835341365462,37.0,85.0,16.0,33.0,89.0,251.0,249.0,30.0,13.0,9.0,16.0,49.0,304.0,302.0,51.0,197.0,23.0,0.5318021201413428,0.4285714285714285,0.5447154471544715,90.2142588648039,0.3455284552845528,16.625498007968126,15.293172690763052,133.0,0.5142857142857142,0.6869565217391305,0.4352941176470588,False,0.4518518518518518,714
11,2005,120.3187250996016,122.08835341365462,37.0,85.0,16.0,33.0,89.0,251.0,249.0,30.0,13.0,9.0,16.0,49.0,304.0,302.0,51.0,197.0,23.0,0.5318021201413428,0.4285714285714285,0.5447154471544715,90.2142588648039,0.3455284552845528,16.625498007968126,15.293172690763052,133.0,0.5142857142857142,0.6869565217391305,0.4352941176470588,False,0.4518518518518518,714
12,2006,114.90196078431372,114.24802110817942,136.0,204.0,54.0,108.0,275.0,765.0,758.0,89.0,55.0,45.0,45.0,122.0,866.0,879.0,65.0,481.0,49.0,0.6033057851239669,0.4098360655737705,0.5406301824212272,88.91267331549501,0.3383084577114428,16.044444444444444,16.348284960422163,411.0,0.6021505376344086,0.6637426900584795,0.6666666666666666,True,0.1986301369863013,714
