index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2002,101.58620689655172,102.75103163686384,211.0,394.0,107.0,234.0,464.0,1450.0,1454.0,229.0,133.0,76.0,77.0,274.0,1494.0,1473.0,193.0,943.0,115.0,0.5104456824512534,0.3394160583941605,0.5488907148726376,92.90528981804448,0.323746918652424,16.06344827586207,14.937414030261348,750.0,0.6344086021505376,0.6898470097357441,0.5355329949238579,True,0.3042212518195051,2030
1,2002,102.83687943262412,97.86729857819904,71.0,120.0,40.0,76.0,134.0,423.0,422.0,82.0,40.0,27.0,19.0,67.0,413.0,435.0,51.0,277.0,42.0,0.5383663366336634,0.3582089552238806,0.5436046511627907,92.25870043217832,0.3488372093023256,15.88416075650118,15.33175355450237,220.0,0.6585365853658537,0.6666666666666666,0.5916666666666667,False,0.3038674033149171,2030
2,2003,97.25651577503427,102.87671232876713,214.0,378.0,115.0,244.0,410.0,1458.0,1460.0,223.0,126.0,80.0,84.0,251.0,1502.0,1418.0,179.0,964.0,124.0,0.5024928774928775,0.3665338645418327,0.5176954732510288,90.2823256413562,0.3111111111111111,16.48559670781893,15.415068493150685,776.0,0.5681818181818182,0.6537931034482759,0.5661375661375662,True,0.2580174927113702,2030
3,2003,104.5822102425876,100.0,55.0,95.0,28.0,61.0,114.0,371.0,371.0,58.0,31.0,19.0,18.0,71.0,371.0,388.0,43.0,244.0,24.0,0.5274725274725275,0.2816901408450704,0.526984126984127,89.35273457099849,0.3015873015873015,16.10242587601078,16.129380053908356,199.0,0.6666666666666666,0.7049180327868853,0.5789473684210527,False,0.3072289156626506,2030
4,2004,92.60752688172045,97.58064516129032,96.0,173.0,57.0,137.0,216.0,744.0,744.0,134.0,71.0,49.0,30.0,115.0,726.0,689.0,91.0,512.0,75.0,0.4723374827109267,0.3217391304347826,0.4593301435406698,87.61172670401112,0.2759170653907496,17.048387096774192,15.823924731182796,408.0,0.47,0.672566371681416,0.5549132947976878,True,0.2938005390835579,2030
5,2004,98.83268482490271,94.94163424124514,46.0,90.0,19.0,39.0,75.0,257.0,257.0,40.0,26.0,15.0,9.0,47.0,244.0,254.0,63.0,197.0,20.0,0.4550359712230216,0.2340425531914893,0.5614754098360656,91.1190446879232,0.3688524590163934,16.04669260700389,15.560311284046692,135.0,0.625,0.7064220183486238,0.5111111111111111,False,0.4324324324324324,2030
6,2005,107.81758957654723,99.35483870967742,45.0,75.0,26.0,47.0,101.0,307.0,310.0,51.0,16.0,10.0,22.0,60.0,308.0,331.0,36.0,200.0,24.0,0.5359477124183006,0.4166666666666667,0.5192307692307693,90.41212984634171,0.2884615384615384,17.01302931596091,14.851612903225806,164.0,0.6739130434782609,0.7482993197278912,0.6,True,0.2746478873239437,2030
7,2005,111.76470588235294,94.70198675496688,24.0,37.0,11.0,24.0,62.0,153.0,151.0,18.0,9.0,4.0,8.0,32.0,143.0,171.0,19.0,97.0,8.0,0.5411392405063291,0.3125,0.5348837209302325,89.8337779601888,0.2868217054263566,16.73856209150327,15.311258278145695,81.0,0.6,0.6666666666666666,0.6486486486486487,False,0.4084507042253521,2030
8,2006,104.83870967741936,98.41269841269842,6.0,16.0,4.0,15.0,20.0,62.0,63.0,11.0,3.0,2.0,6.0,11.0,62.0,65.0,13.0,37.0,9.0,0.5614035087719298,0.5454545454545454,0.5625,86.58008658008659,0.3333333333333333,16.419354838709676,16.841269841269842,35.0,0.5,0.5365853658536586,0.375,True,0.36,2030
9,2006,103.27455919395466,94.2211055276382,55.0,80.0,32.0,72.0,117.0,397.0,398.0,78.0,25.0,17.0,17.0,53.0,375.0,410.0,52.0,269.0,25.0,0.5416666666666666,0.320754716981132,0.4130434782608695,92.9145361577794,0.2484472049689441,15.67758186397985,15.319095477386934,205.0,0.54,0.7018348623853211,0.6875,False,0.2514970059880239,2030
