index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2010,120.1716738197425,112.66375545851528,39.0,68.0,15.0,27.0,108.0,233.0,229.0,27.0,16.0,9.0,18.0,52.0,258.0,280.0,30.0,133.0,7.0,0.5911016949152542,0.3846153846153846,0.6486486486486487,94.1522785168412,0.3675675675675676,13.82832618025751,16.786026200873362,118.0,0.5714285714285714,0.7032967032967034,0.5735294117647058,True,0.3186813186813186,201951
1,2010,108.9855072463768,116.3793103448276,84.0,125.0,47.0,55.0,113.0,345.0,348.0,56.0,33.0,21.0,14.0,57.0,405.0,376.0,32.0,229.0,26.0,0.5563798219584569,0.3333333333333333,0.6363636363636364,97.70119443900528,0.4370629370629371,14.55072463768116,14.92528735632184,170.0,0.696969696969697,0.732824427480916,0.672,False,0.2789115646258503,201951
2,2011,103.35365853658536,104.93827160493828,52.0,99.0,24.0,39.0,119.0,328.0,324.0,43.0,22.0,14.0,22.0,62.0,340.0,339.0,37.0,214.0,18.0,0.5075757575757576,0.3548387096774194,0.5833333333333334,93.8035767808972,0.358695652173913,14.53048780487805,16.182098765432098,167.0,0.6521739130434783,0.6894409937888198,0.5252525252525253,True,0.2337662337662337,201951
3,2011,103.4965034965035,116.3265306122449,17.0,33.0,9.0,22.0,61.0,143.0,147.0,14.0,11.0,6.0,9.0,30.0,171.0,148.0,15.0,79.0,12.0,0.5364963503649635,0.4,0.5779816513761468,95.10362104304258,0.3027522935779816,14.706293706293708,15.564625850340136,73.0,0.5,0.671875,0.5151515151515151,False,0.2096774193548387,201951
4,2012,111.62280701754386,105.75221238938052,109.0,186.0,52.0,57.0,96.0,456.0,452.0,83.0,34.0,20.0,26.0,96.0,478.0,509.0,90.0,360.0,29.0,0.5080321285140562,0.3020833333333333,0.618421052631579,90.08060626937652,0.4078947368421052,15.013157894736842,16.966814159292035,242.0,0.3968253968253968,0.6265060240963856,0.5860215053763441,True,0.3893442622950819,201951
5,2012,94.38202247191012,109.49720670391062,39.0,74.0,23.0,22.0,45.0,178.0,179.0,30.0,15.0,9.0,7.0,37.0,196.0,168.0,23.0,132.0,12.0,0.4421052631578947,0.2162162162162162,0.6568047337278107,91.0682019486271,0.4378698224852071,15.01123595505618,16.608938547486034,94.0,0.5833333333333334,0.6382978723404256,0.527027027027027,False,0.3267326732673267,201951
6,2013,101.875,113.8655462184874,85.0,150.0,47.0,74.0,129.0,480.0,476.0,67.0,43.0,24.0,31.0,111.0,542.0,489.0,74.0,314.0,31.0,0.504149377593361,0.3063063063063063,0.6141176470588235,97.15858564471732,0.3529411764705882,14.579166666666667,15.065126050420169,236.0,0.6153846153846154,0.6822916666666666,0.5666666666666667,True,0.309623430962343,201951
7,2013,121.69811320754717,96.1904761904762,19.0,25.0,10.0,13.0,49.0,106.0,105.0,21.0,11.0,5.0,8.0,24.0,101.0,129.0,16.0,60.0,8.0,0.5981308411214953,0.3333333333333333,0.5833333333333334,97.66634522661523,0.2976190476190476,13.5,16.0,52.0,0.5,0.7083333333333334,0.76,False,0.282051282051282,201951
8,2016,87.76978417266187,113.57142857142856,20.0,44.0,7.0,22.0,31.0,139.0,140.0,18.0,11.0,8.0,6.0,31.0,159.0,122.0,23.0,91.0,15.0,0.4485294117647059,0.2258064516129032,0.6147540983606558,91.01948346171274,0.360655737704918,15.53956834532374,16.1,74.0,0.5625,0.6119402985074627,0.4545454545454545,True,0.2465753424657534,201951
9,2016,109.20245398773008,99.3877551020408,68.0,124.0,35.0,79.0,136.0,489.0,490.0,62.0,42.0,24.0,41.0,118.0,487.0,534.0,60.0,284.0,38.0,0.5718884120171673,0.423728813559322,0.6019900497512438,89.53130953893051,0.308457711442786,15.047034764826176,17.118367346938776,262.0,0.4705882352941176,0.6336996336996337,0.5483870967741935,False,0.2663551401869158,201951
10,2018,108.994708994709,110.58201058201058,29.0,53.0,18.0,24.0,49.0,189.0,189.0,32.0,11.0,7.0,14.0,43.0,209.0,206.0,30.0,126.0,13.0,0.5364583333333334,0.3720930232558139,0.5680473372781065,94.20560747663552,0.3136094674556213,14.962962962962964,15.60846560846561,96.0,0.5,0.6354166666666666,0.5471698113207547,True,0.2717391304347826,201951
11,2018,111.4795918367347,113.1979695431472,64.0,105.0,36.0,57.0,91.0,392.0,394.0,68.0,36.0,21.0,26.0,88.0,446.0,437.0,41.0,254.0,32.0,0.5678851174934726,0.3636363636363636,0.564327485380117,98.4037558685446,0.3070175438596491,14.66326530612245,14.604060913705585,192.0,0.7368421052631579,0.8164556962025317,0.6095238095238096,False,0.239766081871345,201951
