index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2015,106.76470588235294,104.1697147037308,214.0,345.0,90.0,200.0,377.0,1360.0,1367.0,149.0,98.0,69.0,117.0,421.0,1424.0,1452.0,250.0,818.0,107.0,0.5127569099929128,0.339667458432304,0.6182405165456013,90.03920849288056,0.2784503631961259,17.425735294117647,14.567666422823702,727.0,0.6770186335403726,0.7365439093484419,0.6202898550724638,True,0.3423680456490727,202684
1,2015,110.0,101.27659574468083,79.0,128.0,41.0,59.0,161.0,480.0,470.0,52.0,28.0,21.0,42.0,153.0,476.0,528.0,54.0,262.0,28.0,0.5387755102040817,0.3398692810457516,0.6771084337349398,91.89225498757304,0.308433734939759,16.764583333333334,14.5531914893617,248.0,0.5789473684210527,0.7361702127659574,0.6171875,False,0.2844827586206896,202684
2,2016,118.213058419244,105.88235294117646,195.0,333.0,95.0,153.0,283.0,1164.0,1173.0,149.0,108.0,70.0,128.0,377.0,1242.0,1376.0,203.0,707.0,76.0,0.5661703887510339,0.4137931034482758,0.6549815498154982,90.14464802314367,0.3071955719557195,16.72594501718213,15.22847399829497,622.0,0.6610169491525424,0.7556719022687609,0.5855855855855856,True,0.331578947368421,202684
3,2016,111.8046132971506,107.02479338842976,135.0,212.0,64.0,109.0,175.0,737.0,726.0,90.0,55.0,31.0,79.0,258.0,777.0,824.0,97.0,375.0,56.0,0.5796897038081805,0.3953488372093023,0.7424960505529226,91.0108864696734,0.334913112164297,16.19674355495251,15.442148760330578,386.0,0.6307692307692307,0.755223880597015,0.6367924528301887,False,0.2647975077881619,202684
4,2017,121.26696832579184,110.9625668449198,192.0,295.0,84.0,162.0,309.0,1105.0,1122.0,127.0,92.0,66.0,110.0,374.0,1245.0,1340.0,155.0,584.0,93.0,0.608356290174472,0.4197860962566845,0.6983298538622129,95.1878895814782,0.3079331941544885,15.524886877828054,14.737076648841354,562.0,0.532258064516129,0.7173524150268337,0.6508474576271186,True,0.3002114164904862,202684
5,2017,121.0950080515298,117.33333333333331,111.0,174.0,58.0,73.0,163.0,621.0,600.0,83.0,41.0,22.0,77.0,236.0,704.0,752.0,58.0,301.0,41.0,0.6161449752883031,0.4194915254237288,0.7635009310986964,96.87272727272727,0.3240223463687151,14.938808373590982,14.788333333333334,302.0,0.6166666666666667,0.7,0.6379310344827587,False,0.2193308550185873,202684
6,2018,112.94871794871794,115.1015228426396,134.0,202.0,56.0,103.0,197.0,780.0,788.0,95.0,38.0,26.0,69.0,256.0,907.0,881.0,119.0,467.0,47.0,0.5447761194029851,0.3515625,0.6334716459197787,90.54497333279863,0.2793914246196404,16.803846153846155,15.01269035532995,416.0,0.6494845360824743,0.7727272727272727,0.6633663366336634,True,0.3170103092783505,202684
7,2018,108.38709677419357,110.2439024390244,235.0,337.0,113.0,176.0,311.0,1240.0,1230.0,149.0,93.0,66.0,110.0,411.0,1356.0,1344.0,144.0,667.0,96.0,0.5505756578947368,0.3187347931873479,0.6938775510204082,91.1462470850524,0.3126159554730983,16.125806451612902,15.46910569105691,650.0,0.6470588235294118,0.7473309608540926,0.6973293768545994,False,0.2495606326889279,202684
8,2021,110.42471042471044,142.911877394636,40.0,75.0,16.0,38.0,69.0,259.0,261.0,31.0,21.0,18.0,19.0,93.0,373.0,286.0,45.0,156.0,19.0,0.5125448028673835,0.3118279569892473,0.6746987951807228,94.37862364507184,0.3012048192771084,15.59073359073359,14.9272030651341,132.0,0.3684210526315789,0.7446808510638298,0.5333333333333333,True,0.3972602739726027,202684
9,2021,125.0,111.41552511415524,29.0,45.0,16.0,27.0,68.0,220.0,219.0,29.0,11.0,7.0,26.0,90.0,244.0,275.0,35.0,102.0,17.0,0.6171171171171171,0.3888888888888889,0.703125,97.76678008042066,0.234375,13.272727272727272,16.19178082191781,108.0,0.5925925925925926,0.6695652173913044,0.6444444444444445,False,0.2580645161290322,202684
