index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,107.1,127.6,,,,,,,,,,,,,,,,,,,,,,,,,83.0,,,,True,0.397,960
1,1997,111.1,112.3,,,,,,,,,,,,,,,,,,,,,,,,,60.0,,,,False,0.188,960
2,2000,110.6,105.6,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,,,True,0.283,960
3,2000,98.1,118.0,,,,,,,,,,,,,,,,,,,,,,,,,138.0,,,,False,0.248,960
4,2001,88.0,99.55357142857144,20.0,49.0,8.0,32.0,66.0,225.0,224.0,34.0,25.0,12.0,8.0,43.0,223.0,198.0,27.0,162.0,16.0,0.4152542372881356,0.2093023255813953,0.448780487804878,94.0861466821886,0.2390243902439024,15.444444444444445,15.165178571428571,115.0,0.5161290322580645,0.5714285714285714,0.4081632653061224,True,0.314516129032258,960
5,2001,94.54545454545456,102.42424242424242,19.0,31.0,11.0,23.0,25.0,165.0,165.0,35.0,14.0,10.0,8.0,25.0,169.0,156.0,12.0,128.0,14.0,0.4785276073619632,0.32,0.3660130718954248,102.23752151462996,0.2026143790849673,14.36969696969697,13.8,77.0,0.5909090909090909,0.7368421052631579,0.6129032258064516,False,0.2386363636363636,960
6,2002,100.0,92.85714285714286,68.0,126.0,31.0,71.0,125.0,439.0,434.0,52.0,42.0,24.0,28.0,118.0,403.0,439.0,67.0,250.0,33.0,0.5128805620608899,0.3644067796610169,0.6630434782608695,93.0786317192359,0.3423913043478261,15.542141230068337,15.398617511520737,225.0,0.5510204081632653,0.6940639269406392,0.5396825396825397,True,0.2604651162790697,960
7,2002,101.28968253968254,100.09891196834818,172.0,305.0,80.0,155.0,242.0,1008.0,1011.0,148.0,100.0,57.0,72.0,249.0,1012.0,1021.0,141.0,638.0,87.0,0.5105527638190954,0.3333333333333333,0.6245772266065389,89.25400626266348,0.3438556933483653,16.04563492063492,16.2215628090999,543.0,0.6880733944954128,0.7230142566191446,0.5639344262295082,False,0.2712871287128713,960
8,2003,106.05187319884726,101.86781609195404,108.0,183.0,56.0,101.0,183.0,694.0,696.0,112.0,60.0,38.0,55.0,169.0,709.0,736.0,77.0,419.0,56.0,0.5456586826347305,0.3905325443786982,0.5986394557823129,90.67681435172602,0.3112244897959184,15.753602305475503,16.007183908045977,368.0,0.627906976744186,0.6676136363636364,0.5901639344262295,True,0.2163009404388714,960
9,2003,88.60759493670886,102.53164556962024,30.0,63.0,14.0,47.0,57.0,237.0,237.0,23.0,26.0,16.0,17.0,74.0,243.0,210.0,29.0,129.0,23.0,0.4535398230088495,0.2702702702702703,0.6748768472906403,89.50432730133754,0.3103448275862069,16.637130801687764,15.540084388185656,127.0,0.5714285714285714,0.7142857142857143,0.4761904761904761,False,0.2755905511811024,960
10,2004,78.57142857142857,84.61538461538461,,4.0,,2.0,6.0,14.0,13.0,2.0,3.0,2.0,,1.0,11.0,11.0,5.0,14.0,1.0,0.3055555555555556,,0.3333333333333333,115.37091988130564,0.2666666666666666,16.357142857142858,8.307692307692308,6.0,,0.75,,True,0.5,960
11,2004,102.3109243697479,101.69491525423727,79.0,156.0,46.0,66.0,112.0,476.0,472.0,79.0,43.0,33.0,22.0,86.0,480.0,487.0,96.0,381.0,49.0,0.4681467181467181,0.2906976744186046,0.5182012847965739,97.0717485600512,0.3340471092077088,14.411764705882351,15.260593220338984,234.0,0.5846153846153846,0.6872246696035242,0.5064102564102564,False,0.3962962962962963,960
12,2004,102.3109243697479,101.69491525423727,79.0,156.0,46.0,66.0,112.0,476.0,472.0,79.0,43.0,33.0,22.0,86.0,480.0,487.0,96.0,381.0,49.0,0.4681467181467181,0.2906976744186046,0.5182012847965739,97.0717485600512,0.3340471092077088,14.411764705882351,15.260593220338984,234.0,0.5846153846153846,0.6872246696035242,0.5064102564102564,False,0.3962962962962963,960
13,2006,106.74603174603176,107.75193798449612,27.0,53.0,14.0,37.0,89.0,252.0,258.0,43.0,20.0,11.0,18.0,63.0,278.0,269.0,41.0,155.0,18.0,0.5134615384615384,0.3333333333333333,0.5321100917431193,88.40736728060672,0.2431192660550458,17.186507936507937,15.410852713178295,138.0,0.64,0.7547169811320755,0.5094339622641509,True,0.3387096774193548,960
14,2006,108.22884012539186,103.4618410700236,182.0,297.0,88.0,177.0,422.0,1276.0,1271.0,196.0,96.0,60.0,79.0,270.0,1315.0,1381.0,224.0,850.0,86.0,0.5221374045801527,0.3814814814814815,0.50625,84.25056853421543,0.2651785714285714,17.54937304075235,16.632572777340677,726.0,0.6352201257861635,0.689119170984456,0.6127946127946128,False,0.3105691056910569,960
