index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2013,102.880658436214,105.95482546201232,154.0,262.0,81.0,133.0,272.0,972.0,974.0,145.0,84.0,47.0,64.0,220.0,1032.0,1000.0,134.0,639.0,66.0,0.5056008146639511,0.3136363636363636,0.5611175785797439,94.26581895246746,0.3050058207217695,15.218106995884774,15.333675564681725,495.0,0.5760869565217391,0.6836283185840708,0.5877862595419847,True,0.2830578512396694,202691
1,2013,119.17098445595856,105.26315789473684,30.0,42.0,18.0,25.0,56.0,193.0,190.0,34.0,19.0,10.0,19.0,49.0,200.0,230.0,32.0,117.0,11.0,0.6020942408376964,0.4285714285714285,0.5481927710843374,96.20094191522765,0.253012048192771,14.89119170984456,15.047368421052632,96.0,0.5384615384615384,0.7272727272727273,0.7142857142857143,False,0.3,202691
2,2014,115.64356435643565,110.62992125984252,90.0,129.0,52.0,81.0,161.0,505.0,508.0,96.0,52.0,26.0,35.0,136.0,562.0,584.0,71.0,299.0,41.0,0.5731225296442688,0.3602941176470588,0.6091954022988506,94.68518758925094,0.296551724137931,15.59009900990099,14.828740157480317,257.0,0.6349206349206349,0.6883116883116883,0.6976744186046512,True,0.3440366972477064,202691
3,2014,115.66265060240964,113.66459627329192,19.0,38.0,13.0,19.0,63.0,166.0,161.0,20.0,19.0,10.0,15.0,48.0,183.0,192.0,14.0,93.0,8.0,0.5625,0.375,0.6099290780141844,99.04922170803532,0.2695035460992908,14.30722891566265,14.77639751552795,79.0,0.4615384615384615,0.5128205128205128,0.5,False,0.2207792207792207,202691
4,2015,101.20886501007388,109.26796507723304,207.0,363.0,117.0,222.0,406.0,1489.0,1489.0,238.0,140.0,90.0,82.0,354.0,1627.0,1507.0,189.0,946.0,127.0,0.5033579583613164,0.3163841807909605,0.5515384615384615,93.9205852077356,0.2792307692307692,16.397582269979853,14.266621893888516,761.0,0.6390977443609023,0.7412790697674418,0.5702479338842975,True,0.2870748299319728,202691
5,2015,96.88715953307393,103.63288718929256,89.0,153.0,43.0,78.0,142.0,514.0,523.0,73.0,39.0,21.0,25.0,116.0,542.0,498.0,58.0,335.0,41.0,0.4806576402321083,0.2672413793103448,0.5964523281596452,94.98632402518923,0.3392461197339246,15.80739299610895,14.523900573613767,262.0,0.582089552238806,0.6477272727272727,0.5816993464052288,False,0.3076923076923077,202691
6,2016,106.92262943571843,110.45296167247386,268.0,480.0,143.0,260.0,467.0,1719.0,1722.0,240.0,149.0,107.0,129.0,499.0,1902.0,1838.0,278.0,1053.0,137.0,0.521082621082621,0.3507014028056112,0.6307989690721649,97.29118397800904,0.3092783505154639,15.27457824316463,14.328106852497095,849.0,0.6632653061224489,0.7424058323207776,0.5583333333333333,True,0.323394495412844,202691
7,2016,103.38164251207728,112.52059308072488,106.0,172.0,41.0,97.0,180.0,621.0,607.0,69.0,55.0,37.0,34.0,150.0,683.0,642.0,95.0,384.0,54.0,0.5177705977382876,0.3,0.602996254681648,95.6365603028664,0.3220973782771535,15.167471819645732,14.943986820428336,308.0,0.6551724137931034,0.7018181818181818,0.6162790697674418,False,0.3322033898305084,202691
8,2017,104.87408610885458,119.88682295877122,201.0,354.0,89.0,180.0,271.0,1231.0,1237.0,151.0,105.0,73.0,98.0,376.0,1483.0,1291.0,158.0,739.0,114.0,0.520242914979757,0.3404255319148936,0.6547085201793722,99.46042762789656,0.3174887892376681,15.563769293257517,13.397736459175425,596.0,0.6636363636363637,0.7471698113207547,0.5677966101694916,True,0.2678288431061806,202691
9,2017,109.03225806451611,118.7363834422658,91.0,146.0,45.0,58.0,149.0,465.0,459.0,62.0,37.0,24.0,31.0,134.0,545.0,507.0,56.0,267.0,34.0,0.5396145610278372,0.3432835820895522,0.6982543640897756,100.58663441185364,0.3640897755610973,14.761290322580646,13.864923747276688,220.0,0.6097560975609756,0.6919191919191919,0.6232876712328768,False,0.2714932126696832,202691
10,2018,104.30379746835445,113.6795440151995,275.0,424.0,144.0,229.0,317.0,1580.0,1579.0,224.0,122.0,83.0,125.0,546.0,1795.0,1648.0,228.0,898.0,133.0,0.5199873096446701,0.326007326007326,0.6717451523545707,95.51020408163266,0.2936288088642659,15.88481012658228,14.268524382520583,794.0,0.6194690265486725,0.7804195804195804,0.6485849056603774,True,0.2567901234567901,202691
11,2018,101.99115044247787,116.44444444444444,71.0,112.0,33.0,56.0,125.0,452.0,450.0,55.0,35.0,21.0,25.0,137.0,524.0,461.0,44.0,255.0,32.0,0.5145413870246085,0.2627737226277372,0.6352040816326531,98.75912408759125,0.2857142857142857,14.347345132743364,14.815555555555555,219.0,0.5,0.6586538461538461,0.6339285714285714,False,0.253393665158371,202691
12,2019,114.0096618357488,114.58583433373347,245.0,377.0,132.0,248.0,429.0,1656.0,1666.0,219.0,137.0,88.0,170.0,597.0,1909.0,1888.0,219.0,846.0,121.0,0.577088452088452,0.371859296482412,0.674982674982675,97.47295066935632,0.2612612612612612,15.80253623188406,13.75030012004802,818.0,0.616822429906542,0.7192982456140351,0.649867374005305,True,0.2715404699738903,202691
13,2019,107.01754385964912,120.4,61.0,95.0,37.0,75.0,140.0,513.0,500.0,61.0,35.0,27.0,46.0,201.0,602.0,549.0,84.0,250.0,42.0,0.5300970873786408,0.3283582089552239,0.656319290465632,98.0124974803467,0.2106430155210643,15.534113060428847,13.828,248.0,0.4864864864864865,0.6832579185520362,0.6421052631578947,False,0.3023255813953488,202691
14,2022,113.11475409836063,115.77287066246056,136.0,198.0,70.0,213.0,397.0,1586.0,1585.0,201.0,113.0,81.0,195.0,605.0,1835.0,1794.0,208.0,804.0,117.0,0.5646279949558638,0.3900826446280991,0.5699077359829666,96.1111344980004,0.1405251951738821,15.308953341740226,14.65615141955836,792.0,0.6582278481012658,0.7264276228419655,0.6868686868686869,True,0.2617801047120419,202691
