index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2004,115.87301587301587,78.46153846153847,16.0,24.0,9.0,7.0,5.0,63.0,65.0,14.0,6.0,4.0,3.0,12.0,51.0,73.0,6.0,54.0,3.0,0.5367647058823529,0.25,0.5454545454545454,91.79282868525895,0.3636363636363636,14.22222222222222,17.107692307692307,33.0,0.25,0.6764705882352942,0.6666666666666666,True,0.3870967741935484,2365
1,2004,97.18670076726345,107.92838874680308,66.0,115.0,39.0,64.0,79.0,391.0,391.0,73.0,33.0,17.0,12.0,53.0,422.0,380.0,62.0,317.0,31.0,0.47125,0.3584905660377358,0.4540540540540541,90.87153001936734,0.3108108108108108,15.501278772378516,16.191815856777495,207.0,0.6774193548387096,0.7073170731707317,0.5739130434782609,False,0.3333333333333333,2365
2,2009,118.4,106.05095541401272,128.0,199.0,77.0,74.0,235.0,625.0,628.0,106.0,67.0,39.0,44.0,170.0,666.0,740.0,114.0,388.0,33.0,0.5529500756429652,0.3529411764705882,0.6612903225806451,91.81822807999592,0.3566308243727598,14.9296,16.43312101910828,328.0,0.6363636363636364,0.6902356902356902,0.6432160804020101,True,0.3472222222222222,2365
3,2009,115.98119858989423,108.9728453364817,153.0,259.0,90.0,120.0,300.0,851.0,847.0,160.0,80.0,42.0,52.0,167.0,923.0,987.0,113.0,530.0,67.0,0.5891566265060241,0.4131736526946107,0.6111908177905309,92.51655378561428,0.3715925394548063,15.103407755581667,16.028335301062572,440.0,0.5694444444444444,0.7471264367816092,0.5907335907335908,False,0.2670454545454545,2365
4,2010,112.83185840707964,115.11111111111111,37.0,64.0,14.0,32.0,102.0,226.0,225.0,22.0,14.0,7.0,14.0,39.0,259.0,255.0,20.0,138.0,11.0,0.5666666666666667,0.4102564102564102,0.5819209039548022,93.5253456221198,0.3615819209039548,14.68141592920354,16.115555555555556,116.0,0.64,0.6989247311827957,0.578125,True,0.3186813186813186,2365
5,2010,113.92045454545456,114.77272727272728,86.0,129.0,48.0,50.0,119.0,352.0,352.0,61.0,35.0,23.0,18.0,70.0,404.0,401.0,42.0,224.0,22.0,0.5732758620689655,0.3285714285714285,0.6768707482993197,98.08049535603716,0.4387755102040816,13.988636363636363,15.375,172.0,0.6551724137931034,0.7364341085271318,0.6666666666666666,False,0.2789115646258503,2365
6,2011,108.51063829787236,108.63309352517986,15.0,29.0,9.0,21.0,53.0,141.0,139.0,20.0,12.0,8.0,9.0,30.0,151.0,153.0,17.0,85.0,11.0,0.5431654676258992,0.4,0.5130434782608696,92.01277955271566,0.2521739130434782,15.304964539007091,16.0,73.0,0.6,0.639344262295082,0.5172413793103449,True,0.28125,2365
7,2011,101.21212121212122,108.43373493975903,54.0,103.0,24.0,40.0,127.0,330.0,332.0,37.0,21.0,12.0,22.0,62.0,360.0,334.0,35.0,208.0,19.0,0.5045731707317073,0.3548387096774194,0.6111111111111112,95.15671790776602,0.3814814814814815,14.275757575757575,15.984939759036145,167.0,0.5769230769230769,0.7012195121951219,0.5242718446601942,False,0.2039473684210526,2365
8,2013,122.26415094339625,100.9469696969697,103.0,151.0,51.0,71.0,186.0,530.0,528.0,66.0,45.0,25.0,57.0,153.0,533.0,648.0,108.0,315.0,36.0,0.5844036697247706,0.4117647058823529,0.6495726495726496,83.69149637442321,0.3226495726495726,17.116981132075473,17.295454545454547,303.0,0.5901639344262295,0.650375939849624,0.6821192052980133,True,0.3586497890295358,2365
9,2013,105.73333333333332,103.60240160106738,265.0,415.0,146.0,230.0,348.0,1500.0,1499.0,250.0,146.0,101.0,100.0,312.0,1553.0,1586.0,207.0,982.0,122.0,0.5452660677263304,0.3653846153846153,0.5618238021638331,88.79348630643968,0.3207109737248841,16.015333333333334,16.419613075383587,811.0,0.5833333333333334,0.6845151953690304,0.6385542168674698,False,0.2595307917888563,2365
10,2014,113.74321880650994,106.2608695652174,96.0,147.0,47.0,81.0,159.0,553.0,575.0,63.0,44.0,26.0,46.0,161.0,611.0,629.0,63.0,305.0,37.0,0.5814814814814815,0.391304347826087,0.6609442060085837,85.39165177163284,0.315450643776824,17.450271247739604,16.299130434782608,317.0,0.6666666666666666,0.7630522088353414,0.6530612244897959,True,0.2542372881355932,2365
11,2014,112.67123287671232,112.56499133448874,204.0,296.0,93.0,162.0,281.0,1168.0,1154.0,152.0,103.0,69.0,104.0,309.0,1299.0,1316.0,126.0,668.0,79.0,0.5962761126248864,0.3980582524271844,0.6192425793244627,86.67323344911607,0.3029682702149437,16.496575342465754,16.73310225303293,643.0,0.5803571428571429,0.704225352112676,0.6891891891891891,False,0.1958333333333333,2365
