index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2015,71.05263157894737,127.77777777777776,5.0,9.0,3.0,5.0,4.0,38.0,36.0,5.0,1.0,1.0,2.0,12.0,46.0,27.0,2.0,17.0,4.0,0.4354838709677419,0.25,0.7241379310344828,92.41977450130096,0.3103448275862069,15.157894736842104,16.02777777777778,19.0,0.6666666666666666,0.7857142857142857,0.5555555555555556,True,0.1111111111111111,203940
1,2015,109.3114241001565,103.28724236890164,1301.0,2135.0,747.0,1162.0,1731.0,7668.0,7666.0,1355.0,743.0,458.0,749.0,2140.0,7918.0,8382.0,905.0,4530.0,600.0,0.5616594943518021,0.3808411214953271,0.6409295352323838,93.71945655264912,0.3200899550224887,15.14775691184142,15.582311505348292,3927.0,0.60250569476082,0.705470223659391,0.609367681498829,False,0.2568965517241379,203940
2,2015,102.610587382161,118.4115523465704,198.0,327.0,97.0,212.0,366.0,1379.0,1385.0,239.0,107.0,69.0,60.0,206.0,1640.0,1415.0,191.0,1000.0,117.0,0.5150403521643434,0.3398058252427184,0.4419568822553897,92.07791606903254,0.2711442786069651,15.671501087744742,15.606498194945848,720.0,0.576,0.6661184210526315,0.6055045871559633,True,0.2869955156950672,203940
3,2015,102.96365621587896,110.85598250546704,1086.0,1816.0,624.0,1018.0,1743.0,6411.0,6402.0,1197.0,561.0,358.0,275.0,1017.0,7097.0,6601.0,970.0,4597.0,569.0,0.5139953088350274,0.3303834808259587,0.5046312789454934,94.8945143339128,0.3234770217313858,15.156917797535488,15.192596063730084,3241.0,0.5709779179810726,0.6910739191073919,0.5980176211453745,False,0.3092447916666667,203940
4,2016,102.41343126967472,114.16666666666669,173.0,266.0,100.0,169.0,246.0,953.0,960.0,177.0,79.0,48.0,49.0,166.0,1096.0,976.0,112.0,627.0,94.0,0.5376940133037694,0.3493975903614458,0.544766708701135,94.5501973571306,0.3354350567465322,15.5099685204617,14.952083333333333,486.0,0.6666666666666666,0.6949152542372882,0.650375939849624,True,0.2833333333333333,203940
5,2016,107.42509769865391,109.5210617426428,1222.0,1918.0,693.0,1062.0,1967.0,6909.0,6932.0,1349.0,577.0,393.0,341.0,1181.0,7592.0,7422.0,959.0,4694.0,544.0,0.5479899124758938,0.336155800169348,0.5274893617021277,95.17029962993912,0.326468085106383,14.995223621363438,15.26586843623774,3490.0,0.6067270375161707,0.7112786679233427,0.6371220020855057,False,0.2761750405186385,203940
6,2017,106.76691729323308,101.1029411764706,50.0,81.0,26.0,35.0,88.0,266.0,272.0,41.0,25.0,17.0,13.0,64.0,275.0,284.0,36.0,177.0,24.0,0.5071428571428571,0.21875,0.6016597510373444,95.45588960078857,0.3360995850622407,15.345864661654137,14.830882352941176,135.0,0.6666666666666666,0.6637931034482759,0.6172839506172839,True,0.3088235294117647,203940
7,2017,111.4319936119244,112.43365180467092,1384.0,2212.0,779.0,1114.0,1898.0,7514.0,7536.0,1367.0,629.0,384.0,519.0,1659.0,8473.0,8373.0,1176.0,5022.0,605.0,0.554689581667999,0.353827606992164,0.579404280796288,94.41327152964138,0.3310881604550217,15.599414426404046,14.905785562632696,3826.0,0.6234567901234568,0.7215302491103203,0.6256781193490054,False,0.3052601322219028,203940
8,2018,105.95238095238096,118.6046511627907,12.0,18.0,3.0,12.0,30.0,84.0,86.0,9.0,8.0,6.0,6.0,20.0,102.0,89.0,20.0,52.0,6.0,0.5297619047619048,0.3,0.5277777777777778,95.92476489028212,0.25,14.666666666666666,15.348837209302326,43.0,0.6666666666666666,0.6551724137931034,0.6666666666666666,True,0.25,203940
9,2018,105.82744702320888,110.56213763549282,1382.0,2104.0,741.0,1178.0,1648.0,7928.0,7934.0,1194.0,614.0,420.0,712.0,2385.0,8772.0,8390.0,877.0,4586.0,632.0,0.5447149179901067,0.3513626834381551,0.6439535217328934,97.52561825385982,0.3018218333094247,14.838673057517658,14.692084698764807,3903.0,0.6288532675709001,0.7220870505542039,0.6568441064638784,False,0.2372654155495978,203940
