index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2000,113.2,66.7,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,True,0.188,1886
1,2000,108.7,106.1,,,,,,,,,,,,,,,,,,,,,,,,,1087.0,,,,False,0.252,1886
2,2001,112.5,112.5,1.0,2.0,1.0,2.0,9.0,8.0,8.0,1.0,,,,1.0,9.0,9.0,,3.0,2.0,0.5625,,0.75,100.6113537117904,0.5,11.875,16.75,4.0,,0.5,0.5,True,0.6666666666666666,1886
3,2001,99.41520467836256,107.66961651917404,43.0,59.0,23.0,48.0,66.0,342.0,339.0,59.0,19.0,11.0,23.0,72.0,365.0,340.0,51.0,253.0,28.0,0.4758522727272727,0.3472222222222222,0.403076923076923,86.85147462580817,0.1815384615384615,16.83625730994152,16.321533923303836,188.0,0.3181818181818182,0.6214689265536724,0.7288135593220338,False,0.2901554404145077,1886
4,2002,74.73684210526316,87.23404255319149,11.0,19.0,6.0,25.0,19.0,95.0,94.0,16.0,3.0,2.0,1.0,7.0,82.0,71.0,6.0,59.0,11.0,0.4797297297297297,0.2857142857142857,0.3939393939393939,98.6086956521739,0.2878787878787879,15.073684210526316,14.127659574468083,46.0,0.7333333333333333,0.8043478260869565,0.5789473684210527,True,0.1428571428571428,1886
5,2002,103.2,98.94459102902374,47.0,82.0,25.0,66.0,94.0,375.0,379.0,72.0,38.0,24.0,17.0,52.0,375.0,387.0,27.0,262.0,30.0,0.5379213483146067,0.4230769230769231,0.4267515923566879,88.70588235294117,0.2611464968152866,17.464,15.015831134564644,204.0,0.6923076923076923,0.6918918918918919,0.573170731707317,False,0.2619047619047619,1886
6,2003,120.96774193548389,130.6451612903226,7.0,17.0,3.0,4.0,35.0,62.0,62.0,5.0,1.0,1.0,6.0,27.0,81.0,75.0,18.0,31.0,4.0,0.5,0.3333333333333333,0.7586206896551724,88.30860534124628,0.293103448275862,15.758064516129032,16.85483870967742,34.0,0.25,0.6875,0.4117647058823529,True,0.4054054054054054,1886
7,2003,98.95178197064988,104.82180293501048,69.0,119.0,39.0,81.0,160.0,477.0,477.0,90.0,41.0,21.0,18.0,79.0,500.0,472.0,69.0,329.0,42.0,0.484472049689441,0.2784810126582278,0.4852941176470588,88.29926725800232,0.2916666666666667,16.737945492662472,15.878406708595389,259.0,0.6086956521739131,0.771551724137931,0.5798319327731093,False,0.3305785123966942,1886
8,2004,98.31460674157304,96.58119658119658,48.0,88.0,21.0,61.0,116.0,356.0,351.0,38.0,29.0,14.0,24.0,75.0,339.0,350.0,65.0,221.0,29.0,0.4985632183908046,0.36,0.5506756756756757,86.77064689337764,0.2972972972972973,17.53370786516854,15.643874643874645,196.0,0.6229508196721312,0.6648351648351648,0.5454545454545454,True,0.3157894736842105,1886
9,2004,98.9310009718173,93.37231968810916,163.0,295.0,91.0,156.0,281.0,1029.0,1026.0,163.0,110.0,63.0,61.0,210.0,958.0,1018.0,151.0,696.0,75.0,0.4892891918208374,0.3238095238095238,0.5573951434878587,86.15599615686959,0.32560706401766,17.05150631681244,16.37524366471735,572.0,0.6086956521739131,0.72,0.5525423728813559,False,0.2718631178707224,1886
10,2004,98.31460674157304,96.58119658119658,48.0,88.0,21.0,61.0,116.0,356.0,351.0,38.0,29.0,14.0,24.0,75.0,339.0,350.0,65.0,221.0,29.0,0.4985632183908046,0.36,0.5506756756756757,86.77064689337764,0.2972972972972973,17.53370786516854,15.643874643874645,196.0,0.6229508196721312,0.6648351648351648,0.5454545454545454,True,0.3157894736842105,1886
11,2004,98.9310009718173,93.37231968810916,163.0,295.0,91.0,156.0,281.0,1029.0,1026.0,163.0,110.0,63.0,61.0,210.0,958.0,1018.0,151.0,696.0,75.0,0.4892891918208374,0.3238095238095238,0.5573951434878587,86.15599615686959,0.32560706401766,17.05150631681244,16.37524366471735,572.0,0.6086956521739131,0.72,0.5525423728813559,False,0.2718631178707224,1886
