index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1998,104.9,106.3,,,,,,,,,,,,,,,,,,,,,,,,,278.0,,,,True,0.345,696
1,1998,101.8,107.3,,,,,,,,,,,,,,,,,,,,,,,,,491.0,,,,False,0.316,696
2,1999,100.4,101.2,,,,,,,,,,,,,,,,,,,,,,,,,150.0,,,,True,0.305,696
3,1999,102.4,107.0,,,,,,,,,,,,,,,,,,,,,,,,,475.0,,,,False,0.2769999999999999,696
4,2000,97.5,107.4,,,,,,,,,,,,,,,,,,,,,,,,,460.0,,,,True,0.233,696
5,2000,110.7,109.8,,,,,,,,,,,,,,,,,,,,,,,,,643.0,,,,False,0.295,696
6,2001,105.5944055944056,100.6896551724138,36.0,54.0,18.0,40.0,82.0,286.0,290.0,60.0,20.0,9.0,10.0,38.0,292.0,302.0,59.0,231.0,17.0,0.4901960784313725,0.2631578947368421,0.3420074349442379,84.81848859801616,0.2007434944237918,16.912587412587413,17.041379310344826,163.0,0.8,0.7142857142857143,0.6666666666666666,True,0.3815789473684211,696
7,2001,118.0327868852459,95.0,11.0,15.0,5.0,4.0,31.0,61.0,60.0,11.0,10.0,8.0,3.0,6.0,57.0,72.0,12.0,46.0,2.0,0.5378787878787878,0.5,0.4038461538461538,100.08041355542792,0.2884615384615384,13.60655737704918,15.183333333333334,29.0,1.0,0.6428571428571429,0.7333333333333333,False,0.3793103448275862,696
8,2005,118.35443037974684,112.41830065359476,23.0,32.0,13.0,27.0,70.0,158.0,153.0,24.0,10.0,6.0,7.0,19.0,172.0,187.0,32.0,97.0,12.0,0.6360544217687075,0.3684210526315789,0.4396551724137931,92.47160850712368,0.2758620689655172,15.4873417721519,15.660130718954248,81.0,0.8181818181818182,0.7384615384615385,0.71875,True,0.3829787234042553,696
9,2005,109.60698689956332,91.88034188034187,39.0,63.0,20.0,36.0,75.0,229.0,234.0,31.0,14.0,9.0,24.0,49.0,215.0,251.0,34.0,136.0,18.0,0.5662100456621004,0.5306122448979592,0.6054054054054054,91.62017314827538,0.3405405405405405,16.458515283842793,14.991452991452991,121.0,0.5428571428571428,0.6715328467153284,0.6190476190476191,False,0.2291666666666666,696
