index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2011,102.69430051813472,105.69948186528498,170.0,277.0,74.0,170.0,298.0,965.0,965.0,131.0,80.0,49.0,48.0,189.0,1020.0,991.0,134.0,610.0,89.0,0.5266524520255863,0.291005291005291,0.5832290362953693,89.29730424444944,0.3466833541927409,15.639378238341967,16.61243523316062,519.0,0.5899280575539568,0.6673596673596673,0.6137184115523465,True,0.3089244851258581,201188
1,2011,120.96774193548389,104.8,54.0,94.0,23.0,29.0,79.0,248.0,250.0,40.0,14.0,7.0,18.0,66.0,262.0,300.0,37.0,165.0,15.0,0.5643939393939394,0.3636363636363636,0.6926406926406926,91.73851861327876,0.4069264069264069,16.141129032258064,15.256,130.0,0.6052631578947368,0.6721311475409836,0.574468085106383,False,0.3140495867768595,201188
2,2012,100.63025210084034,104.80167014613778,72.0,120.0,42.0,84.0,150.0,476.0,479.0,63.0,49.0,31.0,27.0,96.0,502.0,479.0,50.0,290.0,38.0,0.5230769230769231,0.34375,0.5595854922279793,87.82730872397498,0.310880829015544,16.05252100840336,16.73695198329854,261.0,0.603448275862069,0.6375545851528385,0.6,True,0.2549019607843137,201188
3,2012,106.84931506849315,95.83333333333331,31.0,46.0,13.0,22.0,38.0,146.0,144.0,17.0,16.0,9.0,7.0,27.0,138.0,156.0,24.0,103.0,12.0,0.5344827586206896,0.3703703703703703,0.5615384615384615,86.96376509787589,0.3538461538461538,16.705479452054796,16.40972222222222,80.0,0.55,0.6285714285714286,0.6739130434782609,False,0.2941176470588235,201188
4,2013,100.54005400540052,105.5004508566276,170.0,272.0,96.0,181.0,252.0,1111.0,1109.0,170.0,59.0,32.0,61.0,237.0,1170.0,1117.0,115.0,721.0,92.0,0.5197183098591549,0.3291139240506329,0.5313152400835073,87.46614134449644,0.2839248434237996,15.828082808280827,17.10009017132552,609.0,0.5827814569536424,0.6948275862068966,0.625,True,0.239463601532567,201188
5,2013,126.18025751072962,107.75862068965516,57.0,85.0,25.0,29.0,70.0,233.0,232.0,37.0,17.0,11.0,18.0,65.0,250.0,294.0,39.0,148.0,17.0,0.6053719008264463,0.3538461538461538,0.704225352112676,88.67699642431467,0.3990610328638497,15.317596566523603,17.163793103448278,126.0,0.5862068965517241,0.6324786324786325,0.6705882352941176,False,0.3495145631067961,201188
6,2014,108.55614973262033,101.61001788908766,87.0,140.0,37.0,88.0,151.0,561.0,559.0,76.0,38.0,21.0,34.0,142.0,568.0,609.0,74.0,350.0,52.0,0.5419642857142857,0.3169014084507042,0.573170731707317,89.73959492543956,0.2845528455284553,14.618538324420678,17.47942754919499,300.0,0.6911764705882353,0.7375886524822695,0.6214285714285714,True,0.3283582089552239,201188
7,2014,98.14814814814817,101.86915887850468,14.0,25.0,7.0,21.0,30.0,108.0,107.0,12.0,4.0,2.0,8.0,31.0,109.0,106.0,11.0,59.0,11.0,0.5096153846153846,0.3548387096774194,0.6222222222222222,91.38134592680046,0.2777777777777778,15.23148148148148,16.289719626168225,56.0,0.56,0.5588235294117647,0.56,False,0.3018867924528302,201188
8,2015,104.83271375464685,102.50312891113892,129.0,209.0,62.0,136.0,159.0,807.0,799.0,101.0,55.0,40.0,79.0,246.0,819.0,846.0,94.0,453.0,78.0,0.5466321243523317,0.3861788617886179,0.6509298998569385,92.7504612176145,0.2989985693848355,13.991325898389096,17.075093867334168,416.0,0.6274509803921569,0.7369727047146402,0.6172248803827751,True,0.2566137566137566,201188
9,2015,99.05660377358492,105.188679245283,27.0,49.0,14.0,25.0,60.0,212.0,212.0,28.0,9.0,4.0,14.0,60.0,223.0,210.0,24.0,126.0,17.0,0.4952830188679245,0.3166666666666666,0.5860215053763441,90.50696709160984,0.2634408602150537,15.004716981132075,16.816037735849058,112.0,0.375,0.664,0.5510204081632653,False,0.2454545454545454,201188
