index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2014,85.71428571428571,126.66666666666669,,1.0,,2.0,6.0,14.0,15.0,,,,,5.0,19.0,12.0,2.0,6.0,1.0,0.4285714285714285,0.2,0.5454545454545454,114.72527472527472,0.0909090909090909,14.285714285714286,10.933333333333334,6.0,,1.0,,True,0.25,203490
1,2014,102.29166666666669,101.04712041884817,158.0,269.0,84.0,139.0,244.0,960.0,955.0,161.0,82.0,44.0,54.0,180.0,965.0,982.0,124.0,686.0,67.0,0.4994871794871794,0.3388888888888889,0.5184757505773672,87.22165991902835,0.3106235565819861,15.809375,17.213612565445025,527.0,0.58,0.7452229299363057,0.587360594795539,False,0.311578947368421,203490
2,2015,109.41358024691358,99.23312883435582,118.0,206.0,66.0,88.0,184.0,648.0,652.0,101.0,49.0,27.0,58.0,162.0,647.0,709.0,89.0,423.0,55.0,0.5307346326836582,0.3765432098765432,0.629059829059829,94.40242057488652,0.3521367521367521,15.658950617283953,14.85122699386503,330.0,0.6060606060606061,0.7142857142857143,0.5728155339805825,True,0.3197492163009404,203490
3,2015,99.34210526315788,108.33333333333331,42.0,73.0,23.0,57.0,53.0,304.0,300.0,41.0,22.0,16.0,31.0,71.0,325.0,302.0,38.0,189.0,25.0,0.5264084507042254,0.4647887323943662,0.5538461538461539,93.8252427184466,0.2807692307692307,15.8125,14.876666666666669,154.0,0.5833333333333334,0.7272727272727273,0.5753424657534246,False,0.2361111111111111,203490
4,2017,117.44730679156908,108.75739644970416,150.0,248.0,81.0,114.0,204.0,854.0,845.0,158.0,69.0,45.0,63.0,226.0,919.0,1003.0,141.0,562.0,63.0,0.5734787600459242,0.3584070796460177,0.6015228426395939,95.24135783245094,0.3147208121827411,14.936768149882903,15.30414201183432,428.0,0.6,0.7389162561576355,0.6048387096774194,True,0.3182957393483709,203490
5,2017,98.77149877149876,118.24817518248176,65.0,116.0,33.0,65.0,116.0,407.0,411.0,49.0,34.0,16.0,26.0,118.0,486.0,402.0,42.0,233.0,28.0,0.4975186104218362,0.2372881355932203,0.6666666666666666,97.73647527381348,0.3304843304843304,15.17936117936118,14.291970802919709,201.0,0.4909090909090909,0.6609195402298851,0.5603448275862069,False,0.265,203490
6,2018,109.23076923076924,111.6564417177914,53.0,88.0,30.0,41.0,84.0,325.0,326.0,57.0,32.0,21.0,22.0,67.0,364.0,355.0,26.0,213.0,24.0,0.5550314465408805,0.373134328358209,0.5535714285714286,98.83394833948338,0.3142857142857143,14.396923076923075,14.74233128834356,158.0,0.6666666666666666,0.7611940298507462,0.6022727272727273,True,0.2013888888888889,203490
7,2018,112.5,113.2295719844358,40.0,70.0,24.0,40.0,56.0,256.0,257.0,43.0,15.0,7.0,18.0,64.0,291.0,288.0,45.0,167.0,21.0,0.5603112840466926,0.359375,0.5800865800865801,94.76844130853112,0.303030303030303,15.22265625,15.167315175097276,130.0,0.5925925925925926,0.7333333333333333,0.5714285714285714,False,0.3109243697478991,203490
8,2022,122.97297297297295,110.48275862068964,73.0,104.0,46.0,110.0,160.0,740.0,725.0,126.0,71.0,48.0,85.0,283.0,801.0,910.0,120.0,368.0,47.0,0.6311018131101813,0.3992932862190813,0.5944700460829493,94.7666322267643,0.1597542242703533,14.528378378378378,15.875862068965516,371.0,0.6666666666666666,0.7146892655367232,0.7019230769230769,True,0.2664473684210526,203490
9,2022,112.14750542299348,110.8011444921316,176.0,244.0,105.0,210.0,275.0,1383.0,1398.0,226.0,99.0,62.0,157.0,538.0,1549.0,1551.0,205.0,706.0,114.0,0.5677466863033873,0.362453531598513,0.6286173633440515,97.43886712572082,0.1961414790996784,14.49819233550253,15.055793991416309,685.0,0.6206896551724138,0.7485294117647059,0.7213114754098361,False,0.2746585735963581,203490
