index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2002,105.11627906976744,102.576112412178,62.0,114.0,33.0,56.0,162.0,430.0,427.0,67.0,42.0,24.0,15.0,76.0,438.0,452.0,80.0,315.0,31.0,0.4848812095032397,0.2236842105263158,0.4859335038363171,89.86237530037137,0.2915601023017903,15.658139534883722,16.39344262295082,229.0,0.5581395348837209,0.6918604651162791,0.543859649122807,True,0.3688888888888889,2215
1,2002,100.62240663900415,101.6597510373444,254.0,430.0,149.0,228.0,375.0,1446.0,1446.0,284.0,115.0,62.0,60.0,215.0,1470.0,1455.0,209.0,1052.0,142.0,0.5045391061452514,0.3069767441860465,0.5090765588003157,93.65327096498528,0.3393843725335438,14.838174273858922,15.913554633471646,741.0,0.5555555555555556,0.6968390804597702,0.5906976744186047,False,0.2979942693409742,2215
2,2003,105.35714285714286,92.66600594648166,184.0,331.0,111.0,172.0,285.0,1008.0,1009.0,199.0,95.0,54.0,41.0,126.0,935.0,1062.0,160.0,760.0,86.0,0.5197823936696341,0.373015873015873,0.5158013544018059,91.5142731110971,0.373589164785553,15.001984126984128,16.46778989098117,529.0,0.6534653465346535,0.7611940298507462,0.5558912386706949,True,0.3395445134575569,2215
3,2003,98.5419198055893,106.21951219512196,121.0,240.0,69.0,131.0,256.0,823.0,820.0,147.0,53.0,24.0,39.0,140.0,871.0,811.0,134.0,585.0,71.0,0.4797619047619048,0.3285714285714285,0.5241379310344828,88.40594873327852,0.3310344827586207,16.243013365735116,16.334146341463416,446.0,0.5643564356435643,0.6971279373368147,0.5041666666666667,False,0.3317647058823529,2215
4,2004,100.0,87.60504201680672,82.0,149.0,55.0,98.0,157.0,477.0,476.0,91.0,49.0,24.0,25.0,86.0,417.0,477.0,70.0,305.0,44.0,0.5119565217391304,0.313953488372093,0.6010230179028133,86.49439052061011,0.3810741687979539,16.171907756813418,17.126050420168067,264.0,0.54,0.728,0.5503355704697986,True,0.3468468468468468,2215
5,2004,94.08396946564883,100.1904761904762,93.0,153.0,55.0,106.0,176.0,524.0,525.0,91.0,46.0,31.0,18.0,94.0,526.0,493.0,60.0,316.0,53.0,0.5010224948875256,0.2340425531914893,0.6024390243902439,90.37692952016272,0.373170731707317,15.377862595419847,16.48761904761905,279.0,0.4507042253521127,0.6096654275092936,0.6078431372549019,False,0.2920353982300885,2215
6,2004,94.08396946564883,100.1904761904762,93.0,153.0,55.0,106.0,176.0,524.0,525.0,91.0,46.0,31.0,18.0,94.0,526.0,493.0,60.0,316.0,53.0,0.5010224948875256,0.2340425531914893,0.6024390243902439,90.37692952016272,0.373170731707317,15.377862595419847,16.48761904761905,279.0,0.4507042253521127,0.6096654275092936,0.6078431372549019,False,0.2920353982300885,2215
7,2005,95.52845528455283,106.47773279352226,30.0,59.0,11.0,38.0,72.0,246.0,247.0,37.0,18.0,12.0,12.0,47.0,263.0,235.0,38.0,170.0,15.0,0.465863453815261,0.2553191489361702,0.488479262672811,92.37735849056602,0.271889400921659,15.215447154471544,15.959514170040483,128.0,0.6153846153846154,0.7884615384615384,0.5084745762711864,True,0.303030303030303,2215
8,2005,107.80141843971631,125.0,20.0,37.0,11.0,14.0,53.0,141.0,140.0,24.0,12.0,5.0,12.0,39.0,175.0,152.0,14.0,83.0,9.0,0.5205479452054794,0.3333333333333333,0.6229508196721312,91.2378804960541,0.3032786885245901,15.326241134751774,16.242857142857144,74.0,0.5714285714285714,0.5384615384615384,0.5405405405405406,False,0.3142857142857143,2215
9,2006,109.38628158844766,109.1726618705036,102.0,160.0,60.0,84.0,158.0,554.0,556.0,114.0,43.0,28.0,27.0,96.0,607.0,606.0,71.0,372.0,46.0,0.5617977528089888,0.3020833333333333,0.5470085470085471,88.11466372657112,0.3418803418803419,15.429602888086643,17.25179856115108,302.0,0.7272727272727273,0.7610619469026548,0.6375,True,0.2647058823529412,2215
