index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2006,109.74025974025976,120.71197411003236,58.0,105.0,32.0,44.0,74.0,308.0,309.0,56.0,19.0,9.0,17.0,41.0,373.0,338.0,46.0,242.0,19.0,0.5335463258785943,0.4390243902439024,0.5159010600706714,86.20161055593286,0.3710247349823322,15.86038961038961,17.54692556634304,172.0,0.7391304347826086,0.7121212121212122,0.5523809523809524,True,0.2837837837837837,101106
1,2006,109.48905109489051,119.8529411764706,19.0,33.0,12.0,22.0,33.0,137.0,136.0,28.0,11.0,7.0,4.0,21.0,163.0,150.0,19.0,97.0,12.0,0.5681818181818182,0.3809523809523809,0.4576271186440678,96.04690935743952,0.2796610169491525,14.883211678832115,15.102941176470589,68.0,0.4444444444444444,0.5714285714285714,0.5757575757575758,False,0.25,101106
2,2013,109.35023771790809,102.03125,94.0,155.0,56.0,108.0,132.0,631.0,640.0,112.0,42.0,25.0,47.0,149.0,653.0,690.0,88.0,397.0,56.0,0.5667215815485996,0.4295302013422818,0.5567765567765568,93.36530122940368,0.2838827838827839,15.362916006339145,15.4828125,327.0,0.6623376623376623,0.7244582043343654,0.6064516129032258,True,0.2903225806451613,101106
3,2013,101.68855534709192,109.9047619047619,66.0,111.0,30.0,90.0,129.0,533.0,525.0,68.0,35.0,19.0,33.0,119.0,577.0,542.0,90.0,348.0,47.0,0.5152671755725191,0.3361344537815126,0.4925053533190578,96.07870341174244,0.2376873661670235,15.196998123827392,14.775238095238096,264.0,0.5952380952380952,0.7012448132780082,0.5945945945945946,False,0.332,101106
4,2015,103.94736842105264,102.01660735468565,130.0,197.0,86.0,148.0,119.0,836.0,843.0,139.0,70.0,50.0,87.0,279.0,860.0,869.0,87.0,465.0,96.0,0.5446540880503145,0.3584229390681003,0.6397849462365591,91.66862559241709,0.2647849462365591,14.954545454545457,16.45670225385528,440.0,0.61,0.7070938215102975,0.6598984771573604,True,0.2525,101106
5,2015,110.54421768707483,98.70689655172414,206.0,340.0,125.0,159.0,346.0,1176.0,1160.0,189.0,98.0,57.0,100.0,362.0,1145.0,1300.0,193.0,663.0,83.0,0.5486052409129332,0.3867403314917127,0.6848780487804879,96.0959862876732,0.3317073170731707,13.892006802721088,16.093103448275862,583.0,0.6302521008403361,0.7078853046594982,0.6058823529411764,False,0.3079710144927536,101106
6,2016,107.12290502793296,101.66435506241332,114.0,200.0,68.0,107.0,135.0,716.0,721.0,108.0,61.0,41.0,82.0,254.0,733.0,767.0,111.0,400.0,60.0,0.5335195530726257,0.3661417322834646,0.6941896024464832,94.397153414534,0.3058103975535168,14.812849162011172,15.693481276005548,365.0,0.6285714285714286,0.6462264150943396,0.57,True,0.2759562841530054,101106
7,2016,112.70923744575326,107.90611488573194,253.0,422.0,137.0,229.0,424.0,1613.0,1619.0,226.0,130.0,80.0,167.0,524.0,1747.0,1818.0,177.0,877.0,144.0,0.5717884130982368,0.4064885496183206,0.675231977159172,97.98269437251312,0.3012134189864383,14.344699318040918,15.046942557134033,792.0,0.5614035087719298,0.6904441453566622,0.5995260663507109,False,0.2636612021857923,101106
8,2019,111.48459383753502,114.24581005586592,58.0,75.0,38.0,64.0,67.0,357.0,358.0,75.0,29.0,18.0,30.0,115.0,409.0,398.0,63.0,210.0,35.0,0.5594900849858357,0.3391304347826087,0.5846153846153846,96.11650485436893,0.2307692307692307,14.439775910364146,15.522346368715084,179.0,0.6,0.7090909090909091,0.7733333333333333,True,0.327485380116959,101106
9,2019,116.8048645660586,111.98233020430702,308.0,436.0,221.0,265.0,468.0,1809.0,1811.0,347.0,134.0,82.0,173.0,605.0,2028.0,2113.0,254.0,965.0,137.0,0.5932919954904171,0.3785123966942149,0.6630573248407643,97.8966346153846,0.2777070063694267,13.635710337202877,15.781888459414688,887.0,0.6142857142857143,0.7229336437718277,0.7064220183486238,False,0.2806573957016435,101106
