index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2010,111.26126126126128,112.5560538116592,31.0,54.0,18.0,26.0,71.0,222.0,223.0,34.0,10.0,6.0,21.0,65.0,251.0,247.0,38.0,135.0,12.0,0.5323275862068966,0.3538461538461538,0.595,88.97528464315468,0.27,17.34234234234234,15.031390134529149,120.0,0.5,0.6792452830188679,0.5740740740740741,True,0.287037037037037,201935
1,2010,101.5576323987539,97.196261682243,54.0,94.0,28.0,52.0,68.0,321.0,321.0,51.0,27.0,11.0,19.0,70.0,312.0,326.0,49.0,219.0,27.0,0.5077881619937694,0.3142857142857143,0.5674740484429066,91.73248660448502,0.3252595155709342,16.741433021806852,14.654205607476635,168.0,0.6304347826086957,0.7011494252873564,0.574468085106383,False,0.3225806451612903,201935
2,2011,109.3113482056256,117.0873786407767,169.0,304.0,77.0,144.0,390.0,1031.0,1030.0,141.0,90.0,50.0,56.0,206.0,1206.0,1127.0,172.0,677.0,85.0,0.5259678942398489,0.3203883495145631,0.5775764439411099,92.15463437354448,0.3442808607021517,15.601357904946653,15.650485436893204,537.0,0.5378151260504201,0.6274944567627494,0.555921052631579,True,0.3319755600814664,201935
3,2011,102.82186948853617,95.20426287744228,98.0,186.0,47.0,66.0,153.0,567.0,563.0,88.0,51.0,22.0,28.0,93.0,536.0,583.0,77.0,421.0,31.0,0.494017094017094,0.3655913978494624,0.5428015564202334,89.13722267871816,0.3618677042801556,15.83068783068783,16.481349911190055,304.0,0.5185185185185185,0.7243816254416962,0.5268817204301075,False,0.2677966101694915,201935
4,2012,104.78153338829348,115.51155115511553,194.0,319.0,76.0,203.0,376.0,1213.0,1212.0,125.0,81.0,40.0,88.0,276.0,1400.0,1271.0,171.0,725.0,123.0,0.5428449014567267,0.3768115942028985,0.5944055944055944,92.4053982535062,0.3186813186813186,16.50370981038747,14.662541254125411,630.0,0.625,0.722753346080306,0.6081504702194357,True,0.2823741007194245,201935
5,2012,110.67323481116584,102.291325695581,106.0,180.0,52.0,80.0,133.0,609.0,611.0,97.0,44.0,23.0,45.0,128.0,625.0,674.0,81.0,434.0,50.0,0.5403877221324718,0.3984375,0.5480427046263345,88.68248359414437,0.3202846975088968,16.79310344827586,15.684124386252046,330.0,0.6575342465753424,0.7571884984025559,0.5888888888888889,False,0.2857142857142857,201935
6,2013,111.53039832285116,110.92436974789916,68.0,102.0,32.0,67.0,125.0,477.0,476.0,59.0,40.0,22.0,42.0,143.0,528.0,532.0,69.0,267.0,32.0,0.5643776824034334,0.3566433566433566,0.5975609756097561,94.05249811527652,0.248780487804878,15.71278825995807,14.907563025210084,243.0,0.5692307692307692,0.6724890829694323,0.6666666666666666,True,0.2488479262672811,201935
7,2013,113.18681318681318,80.89887640449439,15.0,32.0,8.0,10.0,26.0,91.0,89.0,11.0,7.0,4.0,9.0,27.0,72.0,103.0,19.0,59.0,3.0,0.5255102040816326,0.3703703703703703,0.686046511627907,96.39271104499814,0.3720930232558139,15.824175824175825,14.03370786516854,45.0,0.8181818181818182,0.7608695652173914,0.46875,False,0.3673469387755102,201935
8,2014,116.10337972166998,117.41682974559689,84.0,123.0,33.0,62.0,141.0,503.0,511.0,65.0,41.0,19.0,30.0,131.0,600.0,584.0,91.0,324.0,31.0,0.5588803088803089,0.3587786259541984,0.5582417582417583,92.3684210526316,0.2703296703296703,15.78131212723658,15.401174168297455,263.0,0.5662650602409639,0.6024590163934426,0.6829268292682927,True,0.3041666666666666,201935
9,2014,111.68831168831169,100.0,11.0,23.0,5.0,9.0,28.0,77.0,72.0,8.0,3.0,1.0,8.0,23.0,72.0,86.0,6.0,49.0,5.0,0.5059523809523809,0.391304347826087,0.6388888888888888,90.45531197301857,0.3194444444444444,15.207792207792208,16.680555555555557,40.0,0.5,0.5625,0.4782608695652174,False,0.3414634146341463,201935
